,Musicas,Palavras
2998,aviao-de-papel,Não
2999,aviao-de-papel,é
3000,aviao-de-papel,fácil
3001,aviao-de-papel,de
3002,aviao-de-papel,se
3003,aviao-de-papel,pilotar
3004,aviao-de-papel,O
3005,aviao-de-papel,que
3006,aviao-de-papel,restou
3007,aviao-de-papel,desse
3008,aviao-de-papel,lugar
3009,aviao-de-papel,Que
3010,aviao-de-papel,o
3011,aviao-de-papel,sol
3012,aviao-de-papel,e
3013,aviao-de-papel,a
3014,aviao-de-papel,chuva
3015,aviao-de-papel,E
3016,aviao-de-papel,os
3017,aviao-de-papel,homens
3018,aviao-de-papel,práticos
3019,aviao-de-papel,Vão
3020,aviao-de-papel,modificar
3021,aviao-de-papel,Que
3022,aviao-de-papel,eu
3023,aviao-de-papel,lhe
3024,aviao-de-papel,dou
3025,aviao-de-papel,essa
3026,aviao-de-papel,medalha
3027,aviao-de-papel,assim
3028,aviao-de-papel,Como
3029,aviao-de-papel,seu
3030,aviao-de-papel,avô
3031,aviao-de-papel,me
3032,aviao-de-papel,deu
3033,aviao-de-papel,Mas
3034,aviao-de-papel,a
3035,aviao-de-papel,força
3036,aviao-de-papel,"maior,"
3037,aviao-de-papel,você
3038,aviao-de-papel,sabe
3039,aviao-de-papel,Está
3040,aviao-de-papel,em
3041,aviao-de-papel,você
3042,aviao-de-papel,que
3043,aviao-de-papel,nasceu
3044,aviao-de-papel,E
3045,aviao-de-papel,nós
3046,aviao-de-papel,que
3047,aviao-de-papel,vamos
3048,aviao-de-papel,vivendo
3049,aviao-de-papel,Descendentes
3050,aviao-de-papel,diretos
3051,aviao-de-papel,do
3052,aviao-de-papel,galã
3053,aviao-de-papel,lusitano
3054,aviao-de-papel,-
3055,aviao-de-papel,o
3056,aviao-de-papel,moreno
3057,aviao-de-papel,A
3058,aviao-de-papel,gente
3059,aviao-de-papel,sente
3060,aviao-de-papel,saudades
3061,aviao-de-papel,É
3062,aviao-de-papel,"labareda,"
3063,aviao-de-papel,brasa
3064,aviao-de-papel,e
3065,aviao-de-papel,cinza
3066,aviao-de-papel,None
3165,boi-mandingueiro,Viajando
3166,boi-mandingueiro,de
3167,boi-mandingueiro,terceira
3168,boi-mandingueiro,Nos
3169,boi-mandingueiro,ombros
3170,boi-mandingueiro,do
3171,boi-mandingueiro,caminhão
3172,boi-mandingueiro,Boi
3173,boi-mandingueiro,mandingueiro
3174,boi-mandingueiro,que
3175,boi-mandingueiro,vem
3176,boi-mandingueiro,lá
3177,boi-mandingueiro,do
3178,boi-mandingueiro,Maranhão
3179,boi-mandingueiro,Viajando
3180,boi-mandingueiro,na
3181,boi-mandingueiro,canseira
3182,boi-mandingueiro,Nos
3183,boi-mandingueiro,braços
3184,boi-mandingueiro,do
3185,boi-mandingueiro,caminhão
3186,boi-mandingueiro,Na
3187,boi-mandingueiro,chapada
3188,boi-mandingueiro,de
3189,boi-mandingueiro,cimento
3190,boi-mandingueiro,Procurando
3191,boi-mandingueiro,com
3192,boi-mandingueiro,os
3193,boi-mandingueiro,olhos
3194,boi-mandingueiro,O
3195,boi-mandingueiro,que
3196,boi-mandingueiro,não
3197,boi-mandingueiro,é
3198,boi-mandingueiro,fingimento
3199,boi-mandingueiro,Assustado
3200,boi-mandingueiro,de
3201,boi-mandingueiro,ver
3202,boi-mandingueiro,o
3203,boi-mandingueiro,medo
3204,boi-mandingueiro,No
3205,boi-mandingueiro,olhar
3206,boi-mandingueiro,do
3207,boi-mandingueiro,companheiro
3208,boi-mandingueiro,Procurando
3209,boi-mandingueiro,saber
3210,boi-mandingueiro,do
3211,boi-mandingueiro,segredo
3212,boi-mandingueiro,Desse
3213,boi-mandingueiro,curral
3214,boi-mandingueiro,grande
3215,boi-mandingueiro,de
3216,boi-mandingueiro,gado
3217,boi-mandingueiro,sem
3218,boi-mandingueiro,boiadeiro
3219,boi-mandingueiro,O
3220,boi-mandingueiro,silêncio
3221,boi-mandingueiro,do
3222,boi-mandingueiro,boi
3223,boi-mandingueiro,mandingueiro
3224,boi-mandingueiro,Dorme
3225,boi-mandingueiro,no
3226,boi-mandingueiro,altar
3227,boi-mandingueiro,A
3228,boi-mandingueiro,dança
3229,boi-mandingueiro,desse
3230,boi-mandingueiro,boi
3231,boi-mandingueiro,mandingueiro
3232,boi-mandingueiro,Dorme
3233,boi-mandingueiro,na
3234,boi-mandingueiro,praça
3235,boi-mandingueiro,A
3236,boi-mandingueiro,saudade
3237,boi-mandingueiro,do
3238,boi-mandingueiro,boi
3239,boi-mandingueiro,mandingueiro
3240,boi-mandingueiro,Na
3241,boi-mandingueiro,biblioteca
3242,boi-mandingueiro,Olha
3243,boi-mandingueiro,o
3244,boi-mandingueiro,chifre
3245,boi-mandingueiro,do
3246,boi-mandingueiro,boi
3247,boi-mandingueiro,mandingueiro
3248,boi-mandingueiro,E
3249,boi-mandingueiro,na
3250,boi-mandingueiro,escola
3251,boi-mandingueiro,Dorme
3252,boi-mandingueiro,a
3253,boi-mandingueiro,pinta
3254,boi-mandingueiro,do
3255,boi-mandingueiro,boi
3256,boi-mandingueiro,mandingueiro
3257,boi-mandingueiro,E
3258,boi-mandingueiro,lá
3259,boi-mandingueiro,no
3260,boi-mandingueiro,alto
3261,boi-mandingueiro,Tá
3262,boi-mandingueiro,tudo
3263,boi-mandingueiro,que
3264,boi-mandingueiro,é
3265,boi-mandingueiro,do
3266,boi-mandingueiro,mandingueiro
3267,boi-mandingueiro,Tudo
3268,boi-mandingueiro,que
3269,boi-mandingueiro,quer
3270,boi-mandingueiro,ser
3271,boi-mandingueiro,mandingueiro
3272,boi-mandingueiro,E
3273,boi-mandingueiro,não
3274,boi-mandingueiro,vê
3275,boi-mandingueiro,o
3276,boi-mandingueiro,mandingueiro
3277,boi-mandingueiro,chegar
3278,boi-mandingueiro,Tudo
3279,boi-mandingueiro,que
3280,boi-mandingueiro,quer
3281,boi-mandingueiro,ser
3282,boi-mandingueiro,mandingueiro
3283,boi-mandingueiro,E
3284,boi-mandingueiro,não
3285,boi-mandingueiro,vê
3286,boi-mandingueiro,o
3287,boi-mandingueiro,mandingueiro
3288,boi-mandingueiro,passar
3289,boi-mandingueiro,Com
3290,boi-mandingueiro,seu
3291,boi-mandingueiro,colar
3292,boi-mandingueiro,de
3293,boi-mandingueiro,prata
3294,boi-mandingueiro,Com
3295,boi-mandingueiro,sua
3296,boi-mandingueiro,pinta
3297,boi-mandingueiro,preta
3298,boi-mandingueiro,Com
3299,boi-mandingueiro,seu
3300,boi-mandingueiro,requebrado
3301,boi-mandingueiro,Fazendo
3302,boi-mandingueiro,uma
3303,boi-mandingueiro,careta
3304,boi-mandingueiro,None
3376,cancao-dos-vagalumes,Cada
3377,cancao-dos-vagalumes,um
3378,cancao-dos-vagalumes,carrega
3379,cancao-dos-vagalumes,sua
3380,cancao-dos-vagalumes,certeza
3381,cancao-dos-vagalumes,Ai
3382,cancao-dos-vagalumes,como
3383,cancao-dos-vagalumes,é
3384,cancao-dos-vagalumes,duro
3385,cancao-dos-vagalumes,o
3386,cancao-dos-vagalumes,fardo
3387,cancao-dos-vagalumes,da
3388,cancao-dos-vagalumes,tristeza
3389,cancao-dos-vagalumes,Que
3390,cancao-dos-vagalumes,cada
3391,cancao-dos-vagalumes,um
3392,cancao-dos-vagalumes,carrega
3393,cancao-dos-vagalumes,Cada
3394,cancao-dos-vagalumes,qual
3395,cancao-dos-vagalumes,mostra
3396,cancao-dos-vagalumes,a
3397,cancao-dos-vagalumes,sua
3398,cancao-dos-vagalumes,beleza
3399,cancao-dos-vagalumes,Ai
3400,cancao-dos-vagalumes,como
3401,cancao-dos-vagalumes,é
3402,cancao-dos-vagalumes,duro
3403,cancao-dos-vagalumes,o
3404,cancao-dos-vagalumes,fardo
3405,cancao-dos-vagalumes,da
3406,cancao-dos-vagalumes,tristeza
3407,cancao-dos-vagalumes,Que
3408,cancao-dos-vagalumes,cada
3409,cancao-dos-vagalumes,um
3410,cancao-dos-vagalumes,carrega
3411,cancao-dos-vagalumes,Iguais
3412,cancao-dos-vagalumes,mantemos
3413,cancao-dos-vagalumes,nossa
3414,cancao-dos-vagalumes,chama
3415,cancao-dos-vagalumes,acesa
3416,cancao-dos-vagalumes,Mas
3417,cancao-dos-vagalumes,cada
3418,cancao-dos-vagalumes,qual
3419,cancao-dos-vagalumes,fala
3420,cancao-dos-vagalumes,com
3421,cancao-dos-vagalumes,clareza
3422,cancao-dos-vagalumes,Da
3423,cancao-dos-vagalumes,luz
3424,cancao-dos-vagalumes,que
3425,cancao-dos-vagalumes,cada
3426,cancao-dos-vagalumes,um
3427,cancao-dos-vagalumes,encerra
3428,cancao-dos-vagalumes,None
3587,carneiro,O
3588,carneiro,carneiro
3589,carneiro,Vou
3590,carneiro,m'imbora
3591,carneiro,daqui
3592,carneiro,pro
3593,carneiro,Rio
3594,carneiro,de
3595,carneiro,Janeiro
3596,carneiro,Amanhã
3597,carneiro,se
3598,carneiro,der
3599,carneiro,o
3600,carneiro,carneiro
3601,carneiro,O
3602,carneiro,carneiro
3603,carneiro,Vou
3604,carneiro,m'imbora
3605,carneiro,daqui
3606,carneiro,pro
3607,carneiro,Rio
3608,carneiro,de
3609,carneiro,Janeiro
3610,carneiro,As
3611,carneiro,coisas
3612,carneiro,vem
3613,carneiro,de
3614,carneiro,lá
3615,carneiro,Eu
3616,carneiro,mesmo
3617,carneiro,vou
3618,carneiro,buscar
3619,carneiro,E
3620,carneiro,vou
3621,carneiro,voltar
3622,carneiro,em
3623,carneiro,vídeo
3624,carneiro,tapes
3625,carneiro,E
3626,carneiro,revistas
3627,carneiro,supercoloridas
3628,carneiro,Pra
3629,carneiro,menina
3630,carneiro,meio
3631,carneiro,distraída
3632,carneiro,Repetir
3633,carneiro,a
3634,carneiro,minha
3635,carneiro,voz
3636,carneiro,Que
3637,carneiro,Deus
3638,carneiro,salve
3639,carneiro,todos
3640,carneiro,nós
3641,carneiro,E
3642,carneiro,Deus
3643,carneiro,guarde
3644,carneiro,todos
3645,carneiro,vós
3646,carneiro,None
3798,cauim,Nesse
3799,cauim,teu
3800,cauim,rosto
3801,cauim,de
3802,cauim,falso
3803,cauim,negrume
3804,cauim,Morre
3805,cauim,de
3806,cauim,gozo
3807,cauim,na
3808,cauim,renda
3809,cauim,do
3810,cauim,sol
3811,cauim,No
3812,cauim,pano
3813,cauim,feito
3814,cauim,pelos
3815,cauim,fios
3816,cauim,d'água
3817,cauim,Desse
3818,cauim,véu
3819,cauim,de
3820,cauim,noiva:
3821,cauim,bica
3822,cauim,do
3823,cauim,Ipú
3824,cauim,Num
3825,cauim,gosto
3826,cauim,vivo
3827,cauim,de
3828,cauim,suor
3829,cauim,e
3830,cauim,sal
3831,cauim,Te
3832,cauim,entregarás
3833,cauim,em
3834,cauim,meus
3835,cauim,braços
3836,cauim,rijos
3837,cauim,De
3838,cauim,sangue
3839,cauim,luz
3840,cauim,e
3841,cauim,de
3842,cauim,sabor
3843,cauim,letal
3844,cauim,Dos
3845,cauim,arcos
3846,cauim,tesos
3847,cauim,de
3848,cauim,uma
3849,cauim,caçada
3850,cauim,incerta
3851,cauim,Monto
3852,cauim,no
3853,cauim,sopro
3854,cauim,do
3855,cauim,aracati
3856,cauim,Tonto
3857,cauim,de
3858,cauim,"espanto,"
3859,cauim,de
3860,cauim,amor
3861,cauim,e
3862,cauim,cauim
3863,cauim,Sou
3864,cauim,nau
3865,cauim,sem
3866,cauim,rumo
3867,cauim,Em
3868,cauim,teu
3869,cauim,ardor
3870,cauim,imerso
3871,cauim,Que
3872,cauim,enxerga
3873,cauim,a
3874,cauim,vida
3875,cauim,sensitivamente
3876,cauim,E
3877,cauim,tem
3878,cauim,na
3879,cauim,pele
3880,cauim,um
3881,cauim,olho
3882,cauim,mais
3883,cauim,agudo
3884,cauim,Que
3885,cauim,o
3886,cauim,meu
3887,cauim,punhal
3888,cauim,de
3889,cauim,ponta
3890,cauim,Em
3891,cauim,teu
3892,cauim,corpo
3893,cauim,quente
3894,cauim,None
4009,clareou,Zarpou
4010,clareou,a
4011,clareou,barca
4012,clareou,menina
4013,clareou,Todos
4014,clareou,querem
4015,clareou,navegar
4016,clareou,Querendo
4017,clareou,a
4018,clareou,barca
4019,clareou,do
4020,clareou,dia
4021,clareou,E
4022,clareou,eu
4023,clareou,que
4024,clareou,me
4025,clareou,quero
4026,clareou,vento
4027,clareou,Canto
4028,clareou,canções
4029,clareou,maresia
4030,clareou,Roendo
4031,clareou,a
4032,clareou,cruel
4033,clareou,cadena
4034,clareou,Que
4035,clareou,ancora
4036,clareou,a
4037,clareou,nau
4038,clareou,da
4039,clareou,alegria
4040,clareou,Enquanto
4041,clareou,brinco
4042,clareou,de
4043,clareou,brisa
4044,clareou,Nos
4045,clareou,cachos
4046,clareou,de
4047,clareou,minha
4048,clareou,pequena
4049,clareou,Zarpou
4050,clareou,a
4051,clareou,barca
4052,clareou,menina
4053,clareou,Todos
4054,clareou,querem
4055,clareou,navegar
4056,clareou,E
4057,clareou,sendo
4058,clareou,vento
4059,clareou,eu
4060,clareou,quero
4061,clareou,cantar
4062,clareou,Por
4063,clareou,"destino,"
4064,clareou,"ofício,"
4065,clareou,ou
4066,clareou,paixão
4067,clareou,Assobio
4068,clareou,entre
4069,clareou,as
4070,clareou,pedras
4071,clareou,que
4072,clareou,guardam
4073,clareou,Ouvidos
4074,clareou,atentos
4075,clareou,E
4076,clareou,choro
4077,clareou,de
4078,clareou,tão
4079,clareou,contente
4080,clareou,Se
4081,clareou,o
4082,clareou,fogo
4083,clareou,vejo
4084,clareou,espalhado
4085,clareou,Clareando
4086,clareou,o
4087,clareou,infinito
4088,clareou,espaço
4089,clareou,Do
4090,clareou,pensamento
4091,clareou,None
4220,coracoes-mentes,Teu
4221,coracoes-mentes,amor
4222,coracoes-mentes,menina
4223,coracoes-mentes,bonita
4224,coracoes-mentes,A
4225,coracoes-mentes,G#m
4226,coracoes-mentes,Me
4227,coracoes-mentes,deixa
4228,coracoes-mentes,formoso
4229,coracoes-mentes,A
4230,coracoes-mentes,G#m
4231,coracoes-mentes,Me
4232,coracoes-mentes,dá
4233,coracoes-mentes,brilho
4234,coracoes-mentes,e
4235,coracoes-mentes,gozo
4236,coracoes-mentes,B7
4237,coracoes-mentes,E
4238,coracoes-mentes,Me
4239,coracoes-mentes,deixa
4240,coracoes-mentes,bonito
4241,coracoes-mentes,E
4242,coracoes-mentes,A
4243,coracoes-mentes,G#m
4244,coracoes-mentes,O
4245,coracoes-mentes,beijo
4246,coracoes-mentes,cravado
4247,coracoes-mentes,em
4248,coracoes-mentes,tua
4249,coracoes-mentes,boca
4250,coracoes-mentes,floriu
4251,coracoes-mentes,E
4252,coracoes-mentes,A
4253,coracoes-mentes,C#m
4254,coracoes-mentes,Clareando
4255,coracoes-mentes,o
4256,coracoes-mentes,dia
4257,coracoes-mentes,na
4258,coracoes-mentes,luz
4259,coracoes-mentes,do
4260,coracoes-mentes,Brasil
4261,coracoes-mentes,E
4262,coracoes-mentes,A
4263,coracoes-mentes,G#m
4264,coracoes-mentes,O
4265,coracoes-mentes,beijo
4266,coracoes-mentes,cravado
4267,coracoes-mentes,em
4268,coracoes-mentes,tua
4269,coracoes-mentes,boca
4270,coracoes-mentes,floriu
4271,coracoes-mentes,E
4272,coracoes-mentes,A
4273,coracoes-mentes,C#m
4274,coracoes-mentes,Clareando
4275,coracoes-mentes,o
4276,coracoes-mentes,dia
4277,coracoes-mentes,na
4278,coracoes-mentes,luz
4279,coracoes-mentes,do
4280,coracoes-mentes,Brasil
4281,coracoes-mentes,A
4282,coracoes-mentes,G#m
4283,coracoes-mentes,A
4284,coracoes-mentes,G#m
4285,coracoes-mentes,Como
4286,coracoes-mentes,um
4287,coracoes-mentes,cravo
4288,coracoes-mentes,encarnado
4289,coracoes-mentes,em
4290,coracoes-mentes,tua
4291,coracoes-mentes,pele
4292,coracoes-mentes,molhada
4293,coracoes-mentes,A
4294,coracoes-mentes,C
4295,coracoes-mentes,A
4296,coracoes-mentes,G#m
4297,coracoes-mentes,Alva
4298,coracoes-mentes,cambraia
4299,coracoes-mentes,da
4300,coracoes-mentes,areia
4301,coracoes-mentes,A
4302,coracoes-mentes,C
4303,coracoes-mentes,A
4304,coracoes-mentes,G#m
4305,coracoes-mentes,Na
4306,coracoes-mentes,alva
4307,coracoes-mentes,cambraia
4308,coracoes-mentes,da
4309,coracoes-mentes,areia
4310,coracoes-mentes,B7
4311,coracoes-mentes,E
4312,coracoes-mentes,Branca
4313,coracoes-mentes,da
4314,coracoes-mentes,praia
4315,coracoes-mentes,B7
4316,coracoes-mentes,E
4317,coracoes-mentes,Branca
4318,coracoes-mentes,da
4319,coracoes-mentes,praia
4320,coracoes-mentes,E
4321,coracoes-mentes,None
4642,dorothy-lamour,Com
4643,dorothy-lamour,amor
4644,dorothy-lamour,te
4645,dorothy-lamour,matei
4646,dorothy-lamour,"Sereia,"
4647,dorothy-lamour,n'areia
4648,dorothy-lamour,do
4649,dorothy-lamour,cinema
4650,dorothy-lamour,Dorothy
4651,dorothy-lamour,L'amour
4652,dorothy-lamour,Com
4653,dorothy-lamour,ardor
4654,dorothy-lamour,te
4655,dorothy-lamour,adorei
4656,dorothy-lamour,O
4657,dorothy-lamour,drama
4658,dorothy-lamour,da
4659,dorothy-lamour,primeira
4660,dorothy-lamour,fila
4661,dorothy-lamour,Adorei
4662,dorothy-lamour,o
4663,dorothy-lamour,drama
4664,dorothy-lamour,O
4665,dorothy-lamour,teu
4666,dorothy-lamour,sabor
4667,dorothy-lamour,azul
4668,dorothy-lamour,Estranho
4669,dorothy-lamour,como
4670,dorothy-lamour,a
4671,dorothy-lamour,primeira
4672,dorothy-lamour,A
4673,dorothy-lamour,primeira
4674,dorothy-lamour,coca-cola
4675,dorothy-lamour,Fantasia
4676,dorothy-lamour,de
4677,dorothy-lamour,um
4678,dorothy-lamour,mundo
4679,dorothy-lamour,blues
4680,dorothy-lamour,E
4681,dorothy-lamour,eu
4682,dorothy-lamour,fui
4683,dorothy-lamour,chorar
4684,dorothy-lamour,Na
4685,dorothy-lamour,areia
4686,dorothy-lamour,Dorothy
4687,dorothy-lamour,L'amour
4688,dorothy-lamour,Por
4689,dorothy-lamour,que
4690,dorothy-lamour,sangrar
4691,dorothy-lamour,Meu
4692,dorothy-lamour,nativo
4693,dorothy-lamour,coração
4694,dorothy-lamour,do
4695,dorothy-lamour,sul
4696,dorothy-lamour,Ah
4697,dorothy-lamour,eu
4698,dorothy-lamour,fui
4699,dorothy-lamour,naufragar
4700,dorothy-lamour,Em
4701,dorothy-lamour,teus
4702,dorothy-lamour,olhos
4703,dorothy-lamour,de
4704,dorothy-lamour,mar
4705,dorothy-lamour,azul
4706,dorothy-lamour,O
4707,dorothy-lamour,teu
4708,dorothy-lamour,nome
4709,dorothy-lamour,mentira
4710,dorothy-lamour,azul
4711,dorothy-lamour,Tudo
4712,dorothy-lamour,passou
4713,dorothy-lamour,Teu
4714,dorothy-lamour,veneno
4715,dorothy-lamour,teu
4716,dorothy-lamour,sorriso
4717,dorothy-lamour,blues
4718,dorothy-lamour,"Ai,"
4719,dorothy-lamour,hoje
4720,dorothy-lamour,eu
4721,dorothy-lamour,sou
4722,dorothy-lamour,Água-viva
4723,dorothy-lamour,dos
4724,dorothy-lamour,mares
4725,dorothy-lamour,do
4726,dorothy-lamour,sul
4727,dorothy-lamour,Não
4728,dorothy-lamour,quero
4729,dorothy-lamour,mais
4730,dorothy-lamour,chorar
4731,dorothy-lamour,Te
4732,dorothy-lamour,rever
4733,dorothy-lamour,Dorothy
4734,dorothy-lamour,L'amour
4735,dorothy-lamour,Por
4736,dorothy-lamour,que
4737,dorothy-lamour,sangrar
4738,dorothy-lamour,Meu
4739,dorothy-lamour,nativo
4740,dorothy-lamour,coração
4741,dorothy-lamour,do
4742,dorothy-lamour,sul
4743,dorothy-lamour,Ah
4744,dorothy-lamour,eu
4745,dorothy-lamour,fui
4746,dorothy-lamour,naufragar
4747,dorothy-lamour,Em
4748,dorothy-lamour,teus
4749,dorothy-lamour,olhos
4750,dorothy-lamour,de
4751,dorothy-lamour,mar
4752,dorothy-lamour,azul
4753,dorothy-lamour,O
4754,dorothy-lamour,teu
4755,dorothy-lamour,nome
4756,dorothy-lamour,mentira
4757,dorothy-lamour,azul
4758,dorothy-lamour,Tudo
4759,dorothy-lamour,passou
4760,dorothy-lamour,Teu
4761,dorothy-lamour,veneno
4762,dorothy-lamour,teu
4763,dorothy-lamour,sorriso
4764,dorothy-lamour,blues
4765,dorothy-lamour,"Ai,"
4766,dorothy-lamour,hoje
4767,dorothy-lamour,eu
4768,dorothy-lamour,sou
4769,dorothy-lamour,Água-viva
4770,dorothy-lamour,dos
4771,dorothy-lamour,mares
4772,dorothy-lamour,do
4773,dorothy-lamour,sul
4774,dorothy-lamour,Não
4775,dorothy-lamour,quero
4776,dorothy-lamour,mais
4777,dorothy-lamour,chorar
4778,dorothy-lamour,Te
4779,dorothy-lamour,rever
4780,dorothy-lamour,Dorothy
4781,dorothy-lamour,L'amour
4782,dorothy-lamour,None
4853,e-cara-de-pau,E
4854,e-cara-de-pau,você
4855,e-cara-de-pau,acha
4856,e-cara-de-pau,que
4857,e-cara-de-pau,eu
4858,e-cara-de-pau,posso
4859,e-cara-de-pau,fazer
4860,e-cara-de-pau,Muito
4861,e-cara-de-pau,mais
4862,e-cara-de-pau,do
4863,e-cara-de-pau,que
4864,e-cara-de-pau,eu
4865,e-cara-de-pau,fiz
4866,e-cara-de-pau,Ajudei
4867,e-cara-de-pau,essa
4868,e-cara-de-pau,louca
4869,e-cara-de-pau,a
4870,e-cara-de-pau,viver
4871,e-cara-de-pau,E
4872,e-cara-de-pau,ela
4873,e-cara-de-pau,mesma
4874,e-cara-de-pau,é
4875,e-cara-de-pau,quem
4876,e-cara-de-pau,diz
4877,e-cara-de-pau,Que
4878,e-cara-de-pau,quer
4879,e-cara-de-pau,me
4880,e-cara-de-pau,ver
4881,e-cara-de-pau,frito
4882,e-cara-de-pau,Que
4883,e-cara-de-pau,quer
4884,e-cara-de-pau,me
4885,e-cara-de-pau,ver
4886,e-cara-de-pau,morto
4887,e-cara-de-pau,Estendido
4888,e-cara-de-pau,no
4889,e-cara-de-pau,chão
4890,e-cara-de-pau,Pus
4891,e-cara-de-pau,o
4892,e-cara-de-pau,bagulho
4893,e-cara-de-pau,de
4894,e-cara-de-pau,lado
4895,e-cara-de-pau,quebrei
4896,e-cara-de-pau,o
4897,e-cara-de-pau,estrado
4898,e-cara-de-pau,E
4899,e-cara-de-pau,toquei
4900,e-cara-de-pau,fogo
4901,e-cara-de-pau,no
4902,e-cara-de-pau,colchão
4903,e-cara-de-pau,Porém
4904,e-cara-de-pau,chega
4905,e-cara-de-pau,um
4906,e-cara-de-pau,dia
4907,e-cara-de-pau,que
4908,e-cara-de-pau,se
4909,e-cara-de-pau,toma
4910,e-cara-de-pau,uma
4911,e-cara-de-pau,beer
4912,e-cara-de-pau,E
4913,e-cara-de-pau,que
4914,e-cara-de-pau,também
4915,e-cara-de-pau,se
4916,e-cara-de-pau,"faz,"
4917,e-cara-de-pau,a
4918,e-cara-de-pau,nossa
4919,e-cara-de-pau,confusão
4920,e-cara-de-pau,Ora
4921,e-cara-de-pau,tenha
4922,e-cara-de-pau,"paciência,"
4923,e-cara-de-pau,quer
4924,e-cara-de-pau,me
4925,e-cara-de-pau,ver
4926,e-cara-de-pau,andar
4927,e-cara-de-pau,duro
4928,e-cara-de-pau,E
4929,e-cara-de-pau,com
4930,e-cara-de-pau,toda
4931,e-cara-de-pau,a
4932,e-cara-de-pau,decência
4933,e-cara-de-pau,Mas
4934,e-cara-de-pau,em
4935,e-cara-de-pau,sã
4936,e-cara-de-pau,consciência
4937,e-cara-de-pau,Qualquer
4938,e-cara-de-pau,malandro
4939,e-cara-de-pau,manja
4940,e-cara-de-pau,Essa
4941,e-cara-de-pau,falsa
4942,e-cara-de-pau,inocência
4943,e-cara-de-pau,None
5064,ima,Tu
5065,ima,afloras
5066,ima,feito
5067,ima,o
5068,ima,arco-íris
5069,ima,Com
5070,ima,um
5071,ima,pé
5072,ima,pisando
5073,ima,no
5074,ima,tempo
5075,ima,e
5076,ima,o
5077,ima,outro
5078,ima,no
5079,ima,espaço
5080,ima,E
5081,ima,molha
5082,ima,a
5083,ima,sequidão
5084,ima,do
5085,ima,meu
5086,ima,rosto
5087,ima,de
5088,ima,pedra
5089,ima,Na
5090,ima,água
5091,ima,cristalina
5092,ima,Em
5093,ima,nosso
5094,ima,rastro
5095,ima,ferido
5096,ima,arde
5097,ima,O
5098,ima,Brasil
5099,ima,e
5100,ima,a
5101,ima,nossa
5102,ima,sina
5103,ima,Nada
5104,ima,te
5105,ima,dou
5106,ima,como
5107,ima,herança
5108,ima,Nada
5109,ima,quero
5110,ima,A
5111,ima,vida
5112,ima,é
5113,ima,uma
5114,ima,pessoa
5115,ima,sem
5116,ima,medo
5117,ima,no
5118,ima,caminho
5119,ima,Do
5120,ima,universo
5121,ima,do
5122,ima,chão
5123,ima,ardendo
5124,ima,luminando
5125,ima,noites
5126,ima,Habitamos
5127,ima,o
5128,ima,verbo
5129,ima,chamado
5130,ima,homem
5131,ima,luminando
5132,ima,noites
5133,ima,Cumprindo
5134,ima,o
5135,ima,destino
5136,ima,do
5137,ima,ser
5138,ima,A
5139,ima,raiz
5140,ima,afunda
5141,ima,na
5142,ima,terra
5143,ima,E
5144,ima,bebe
5145,ima,os
5146,ima,segredos
5147,ima,da
5148,ima,areia
5149,ima,Espalhando
5150,ima,em
5151,ima,cada
5152,ima,folha
5153,ima,Uma
5154,ima,canção
5155,ima,ao
5156,ima,vento
5157,ima,leve
5158,ima,Muito
5159,ima,além
5160,ima,do
5161,ima,medo
5162,ima,Serena
5163,ima,é
5164,ima,a
5165,ima,coragem
5166,ima,de
5167,ima,tudo
5168,ima,aquilo
5169,ima,que
5170,ima,é
5171,ima,Que
5172,ima,é
5173,ima,quem
5174,ima,sempre
5175,ima,caminha
5176,ima,E
5177,ima,nunca
5178,ima,pensa
5179,ima,que
5180,ima,tarda
5181,ima,Sua
5182,ima,flecha
5183,ima,certeira
5184,ima,Sempre
5185,ima,crava
5186,ima,na
5187,ima,luz
5188,ima,E
5189,ima,sempre
5190,ima,amanhece
5191,ima,None
5275,lagoa-de-alua,Pra
5276,lagoa-de-alua,de
5277,lagoa-de-alua,noitinha
5278,lagoa-de-alua,vir
5279,lagoa-de-alua,a
5280,lagoa-de-alua,lua
5281,lagoa-de-alua,espiar
5282,lagoa-de-alua,E
5283,lagoa-de-alua,o
5284,lagoa-de-alua,meu
5285,lagoa-de-alua,amor
5286,lagoa-de-alua,mergulhando
5287,lagoa-de-alua,dentro
5288,lagoa-de-alua,dela
5289,lagoa-de-alua,Nadando
5290,lagoa-de-alua,nela
5291,lagoa-de-alua,seus
5292,lagoa-de-alua,cabelos
5293,lagoa-de-alua,se
5294,lagoa-de-alua,molhar
5295,lagoa-de-alua,Como
5296,lagoa-de-alua,é
5297,lagoa-de-alua,bonito
5298,lagoa-de-alua,ver
5299,lagoa-de-alua,o
5300,lagoa-de-alua,meu
5301,lagoa-de-alua,amor
5302,lagoa-de-alua,nadar
5303,lagoa-de-alua,Nessa
5304,lagoa-de-alua,lagoa
5305,lagoa-de-alua,que
5306,lagoa-de-alua,nasceu
5307,lagoa-de-alua,dento
5308,lagoa-de-alua,de
5309,lagoa-de-alua,mim
5310,lagoa-de-alua,Depois
5311,lagoa-de-alua,notar
5312,lagoa-de-alua,que
5313,lagoa-de-alua,de
5314,lagoa-de-alua,tanto
5315,lagoa-de-alua,se
5316,lagoa-de-alua,banhar
5317,lagoa-de-alua,Meu
5318,lagoa-de-alua,amor
