,Musicas,Palavras
78873,festa,muita
78874,festa,"perva,"
78875,festa,muita
78876,festa,"cerva,"
78877,festa,muita
78878,festa,bazon
78879,festa,"Festa,"
78880,festa,direito
78881,festa,do
78882,festa,"cidadão,"
78883,festa,dever
78884,festa,do
78885,festa,Estado
78886,festa,(TCHAROLLADRÃO)
78887,festa,None
79982,fina-arte,Mas
79983,fina-arte,ela
79984,fina-arte,é
79985,fina-arte,forte
79986,fina-arte,e
79987,fina-arte,sincera
79988,fina-arte,Porque
79989,fina-arte,nós
79990,fina-arte,somos
79991,fina-arte,da
79992,fina-arte,paz
79993,fina-arte,Mas
79994,fina-arte,nós
79995,fina-arte,não
79996,fina-arte,fugimos
79997,fina-arte,da
79998,fina-arte,guerra
79999,fina-arte,Deus
80000,fina-arte,me
80001,fina-arte,deu
80002,fina-arte,"coragem,"
80003,fina-arte,um
80004,fina-arte,dom
80005,fina-arte,E
80006,fina-arte,um
80007,fina-arte,bom
80008,fina-arte,pedaço
80009,fina-arte,de
80010,fina-arte,terra
80011,fina-arte,Iluminou
80012,fina-arte,minha
80013,fina-arte,visão
80014,fina-arte,E
80015,fina-arte,minha
80016,fina-arte,escravidão
80017,fina-arte,já
80018,fina-arte,era
80019,fina-arte,"Revolucionar,"
80020,fina-arte,sem
80021,fina-arte,ilusão
80022,fina-arte,Revolucionar-se
80023,fina-arte,pra
80024,fina-arte,melhor
80025,fina-arte,Emissário
80026,fina-arte,ao
80027,fina-arte,"cais,"
80028,fina-arte,tô
80029,fina-arte,na
80030,fina-arte,missão
80031,fina-arte,Uma
80032,fina-arte,só
80033,fina-arte,vida
80034,fina-arte,pra
80035,fina-arte,"viver,"
80036,fina-arte,tenho
80037,fina-arte,sede
80038,fina-arte,nela
80039,fina-arte,eu
80040,fina-arte,vou
80041,fina-arte,Sobrevoar
80042,fina-arte,toda
80043,fina-arte,cidade
80044,fina-arte,Pros
80045,fina-arte,que
80046,fina-arte,não
80047,fina-arte,acreditaram
80048,fina-arte,Que
80049,fina-arte,essa
80050,fina-arte,porra
80051,fina-arte,vale
80052,fina-arte,ouro
80053,fina-arte,Fina
80054,fina-arte,arte
80055,fina-arte,é
80056,fina-arte,o
80057,fina-arte,meu
80058,fina-arte,tesouro
80059,fina-arte,Conquistei
80060,fina-arte,o
80061,fina-arte,meu
80062,fina-arte,espaço
80063,fina-arte,com
80064,fina-arte,a
80065,fina-arte,bolada
80066,fina-arte,que
80067,fina-arte,eu
80068,fina-arte,faço
80069,fina-arte,No
80070,fina-arte,mundo
80071,fina-arte,paralelo
80072,fina-arte,exorcizado
80073,fina-arte,no
80074,fina-arte,compasso
80075,fina-arte,Quem
80076,fina-arte,curte
80077,fina-arte,"skate,"
80078,fina-arte,"rock,"
80079,fina-arte,"rua,"
80080,fina-arte,"praia,"
80081,fina-arte,fuleragem
80082,fina-arte,"Santos,"
80083,fina-arte,mó
80084,fina-arte,"loucura,"
80085,fina-arte,Charlie
80086,fina-arte,Brown
80087,fina-arte,é
80088,fina-arte,minha
80089,fina-arte,viagem
80090,fina-arte,Risadas
80091,fina-arte,no
80092,fina-arte,caminho
80093,fina-arte,sem
80094,fina-arte,perder
80095,fina-arte,meu
80096,fina-arte,estilo
80097,fina-arte,Charlie
80098,fina-arte,Brown
80099,fina-arte,amor
80100,fina-arte,"eterno,"
80101,fina-arte,Charlie
80102,fina-arte,Brown
80103,fina-arte,de
80104,fina-arte,pai
80105,fina-arte,pra
80106,fina-arte,filho
80107,fina-arte,A
80108,fina-arte,mente
80109,fina-arte,atrai
80110,fina-arte,o
80111,fina-arte,que
80112,fina-arte,você
80113,fina-arte,pensar
80114,fina-arte,O
80115,fina-arte,universo
80116,fina-arte,é
80117,fina-arte,um
80118,fina-arte,campo
80119,fina-arte,E
80120,fina-arte,a
80121,fina-arte,vida
80122,fina-arte,é
80123,fina-arte,saber
80124,fina-arte,jogar
80125,fina-arte,E
80126,fina-arte,a
80127,fina-arte,vitória
80128,fina-arte,é
80129,fina-arte,eminente
80130,fina-arte,Pra
80131,fina-arte,quem
80132,fina-arte,tem
80133,fina-arte,fé
80134,fina-arte,um
80135,fina-arte,ponto
80136,fina-arte,a
80137,fina-arte,mais
80138,fina-arte,A
80139,fina-arte,subida
80140,fina-arte,é
80141,fina-arte,"longa,"
80142,fina-arte,eu
80143,fina-arte,sei
80144,fina-arte,Mas
80145,fina-arte,Deus
80146,fina-arte,me
80147,fina-arte,deu
80148,fina-arte,o
80149,fina-arte,dom
80150,fina-arte,a
80151,fina-arte,inteligência
80152,fina-arte,e
80153,fina-arte,a
80154,fina-arte,voz
80155,fina-arte,Tenho
80156,fina-arte,sede
80157,fina-arte,e
80158,fina-arte,nela
80159,fina-arte,eu
80160,fina-arte,vou
80161,fina-arte,Sobrevoar
80162,fina-arte,toda
80163,fina-arte,cidade
80164,fina-arte,Andando
80165,fina-arte,de
80166,fina-arte,"skate,"
80167,fina-arte,ou
80168,fina-arte,assistindo
80169,fina-arte,futebol
80170,fina-arte,A
80171,fina-arte,raça
80172,fina-arte,unida
80173,fina-arte,jamais
80174,fina-arte,será
80175,fina-arte,vencida
80176,fina-arte,A
80177,fina-arte,família
80178,fina-arte,unida
80179,fina-arte,é
80180,fina-arte,o
80181,fina-arte,que
80182,fina-arte,pega
80183,fina-arte,é
80184,fina-arte,o
80185,fina-arte,que
80186,fina-arte,liga
80187,fina-arte,Se
80188,fina-arte,"liga,"
80189,fina-arte,me
80190,fina-arte,"diga,"
80191,fina-arte,se
80192,fina-arte,a
80193,fina-arte,vida
80194,fina-arte,aqui
80195,fina-arte,não
80196,fina-arte,merece
80197,fina-arte,uma
80198,fina-arte,chance
80199,fina-arte,Fora
80200,fina-arte,do
80201,fina-arte,"pesadelo,"
80202,fina-arte,esperto
80203,fina-arte,no
80204,fina-arte,lance
80205,fina-arte,A
80206,fina-arte,"vida,"
80207,fina-arte,vivida
80208,fina-arte,de
80209,fina-arte,um
80210,fina-arte,modo
80211,fina-arte,simples
80212,fina-arte,é
80213,fina-arte,bem
80214,fina-arte,melhor
80215,fina-arte,pra
80216,fina-arte,mim
80217,fina-arte,A
80218,fina-arte,"vida,"
80219,fina-arte,vivida
80220,fina-arte,de
80221,fina-arte,um
80222,fina-arte,modo
80223,fina-arte,simples
80224,fina-arte,é
80225,fina-arte,bem
80226,fina-arte,melhor
80227,fina-arte,pra
80228,fina-arte,mim
80229,fina-arte,A
80230,fina-arte,aparente
80231,fina-arte,possibilidade
80232,fina-arte,de
80233,fina-arte,mudar
80234,fina-arte,as
80235,fina-arte,coisas
80236,fina-arte,Deixar
80237,fina-arte,crescer
80238,fina-arte,minhas
80239,fina-arte,"asas,"
80240,fina-arte,voar
80241,fina-arte,pela
80242,fina-arte,cidade
80243,fina-arte,Viver
80244,fina-arte,com
80245,fina-arte,"emoção,"
80246,fina-arte,com
80247,fina-arte,muito
80248,fina-arte,estilo
80249,fina-arte,e
80250,fina-arte,liberdade!
80251,fina-arte,None
81361,gimme-anel,Sou
81362,gimme-anel,um
81363,gimme-anel,estúpido
81364,gimme-anel,em
81365,gimme-anel,francês
81366,gimme-anel,Eu
81367,gimme-anel,não
81368,gimme-anel,sei
81369,gimme-anel,nada
81370,gimme-anel,de
81371,gimme-anel,geografia
81372,gimme-anel,Mas
81373,gimme-anel,sou
81374,gimme-anel,perito
81375,gimme-anel,em
81376,gimme-anel,anatomia
81377,gimme-anel,E
81378,gimme-anel,manjo
81379,gimme-anel,um
81380,gimme-anel,pouco
81381,gimme-anel,de
81382,gimme-anel,inglês
81383,gimme-anel,Do
81384,gimme-anel,you
81385,gimme-anel,wanna
81386,gimme-anel,gimme
81387,gimme-anel,o
81388,gimme-anel,anel?
81389,gimme-anel,Do
81390,gimme-anel,you
81391,gimme-anel,wanna
81392,gimme-anel,gimme
81393,gimme-anel,girl?
81394,gimme-anel,Do
81395,gimme-anel,you
81396,gimme-anel,wanna
81397,gimme-anel,go
81398,gimme-anel,pro
81399,gimme-anel,motel?
81400,gimme-anel,Se
81401,gimme-anel,eu
81402,gimme-anel,fosse
81403,gimme-anel,um
81404,gimme-anel,cara
81405,gimme-anel,de
81406,gimme-anel,nome
81407,gimme-anel,Ou
81408,gimme-anel,se
81409,gimme-anel,eu
81410,gimme-anel,fosse
81411,gimme-anel,um
81412,gimme-anel,burguês
81413,gimme-anel,Eu
81414,gimme-anel,disse
81415,gimme-anel,calma
81416,gimme-anel,neném
81417,gimme-anel,Eu
81418,gimme-anel,tive
81419,gimme-anel,um
81420,gimme-anel,dia
81421,gimme-anel,difícil
81422,gimme-anel,Dinheiro
81423,gimme-anel,você
81424,gimme-anel,já
81425,gimme-anel,tem
81426,gimme-anel,Eu
81427,gimme-anel,te
81428,gimme-anel,ofereço
81429,gimme-anel,meu
81430,gimme-anel,míssil
81431,gimme-anel,Do
81432,gimme-anel,you
81433,gimme-anel,wanna
81434,gimme-anel,give
81435,gimme-anel,me
81436,gimme-anel,o
81437,gimme-anel,anel?
81438,gimme-anel,Do
81439,gimme-anel,you
81440,gimme-anel,wanna
81441,gimme-anel,give
81442,gimme-anel,me
81443,gimme-anel,girl?
81444,gimme-anel,Do
81445,gimme-anel,you
81446,gimme-anel,wanna
81447,gimme-anel,go
81448,gimme-anel,pro
81449,gimme-anel,motel?
81450,gimme-anel,Se
81451,gimme-anel,eu
81452,gimme-anel,fosse
81453,gimme-anel,um
81454,gimme-anel,cara
81455,gimme-anel,de
81456,gimme-anel,nome
81457,gimme-anel,Ou
81458,gimme-anel,se
81459,gimme-anel,eu
81460,gimme-anel,fosse
81461,gimme-anel,um
81462,gimme-anel,burguês
81463,gimme-anel,Além
81464,gimme-anel,do
81465,gimme-anel,que
81466,gimme-anel,eu
81467,gimme-anel,nem
81468,gimme-anel,tenho
81469,gimme-anel,carro
81470,gimme-anel,importado
81471,gimme-anel,Meu
81472,gimme-anel,tênis
81473,gimme-anel,fede
81474,gimme-anel,a
81475,gimme-anel,barato
81476,gimme-anel,E
81477,gimme-anel,eu
81478,gimme-anel,ainda
81479,gimme-anel,sou
81480,gimme-anel,um
81481,gimme-anel,desbocado!
81482,gimme-anel,Do
81483,gimme-anel,you
81484,gimme-anel,wanna
81485,gimme-anel,give
81486,gimme-anel,me
81487,gimme-anel,o
81488,gimme-anel,anel?
81489,gimme-anel,Do
81490,gimme-anel,you
81491,gimme-anel,wanna
81492,gimme-anel,give
81493,gimme-anel,me
81494,gimme-anel,girl?
81495,gimme-anel,Do
81496,gimme-anel,you
81497,gimme-anel,wanna
81498,gimme-anel,go
81499,gimme-anel,pro
81500,gimme-anel,motel?
81501,gimme-anel,Do
81502,gimme-anel,you
81503,gimme-anel,wanna
81504,gimme-anel,gimme
81505,gimme-anel,girl?
81506,gimme-anel,Do
81507,gimme-anel,you
81508,gimme-anel,wanna
81509,gimme-anel,go
81510,gimme-anel,pro
81511,gimme-anel,motel?
81512,gimme-anel,Xanas
81513,gimme-anel,tucon!
81514,gimme-anel,Xanas
81515,gimme-anel,tucon!
81516,gimme-anel,La
81517,gimme-anel,rachazon!
81518,gimme-anel,None
84119,green-goes,<span
84120,green-goes,"class=""l_row""><span>Is"
84121,green-goes,funny
84122,green-goes,u
84123,green-goes,know
84124,green-goes,I'm
84125,green-goes,over
84126,green-goes,here
84127,green-goes,chillin
84128,green-goes,with
84129,green-goes,my
84130,green-goes,dogs</span></span>
84131,green-goes,<span
84132,green-goes,"class=""l_row""><span>Brasil"
84133,green-goes,we
84134,green-goes,ride
84135,green-goes,or
84136,green-goes,die
84137,green-goes,my
84138,green-goes,nigga
84139,green-goes,chorao
84140,green-goes,word
84141,green-goes,up</span></span>
84142,green-goes,<span
84143,green-goes,"class=""l_row""><span>Latinos"
84144,green-goes,qual
84145,green-goes,la
84146,green-goes,baina
84147,green-goes,estoy
84148,green-goes,hasta
84149,green-goes,la
84150,green-goes,raya</span></span>
84151,green-goes,<span
84152,green-goes,"class=""l_row""><span>Nunca"
84153,green-goes,duermo
84154,green-goes,en
84155,green-goes,la
84156,green-goes,ciudad
84157,green-goes,de
84158,green-goes,piedra
84159,green-goes,sigo
84160,green-goes,mi
84161,green-goes,riegra
84162,green-goes,en</span></span>
84163,green-goes,<span
84164,green-goes,"class=""l_row""><span>Un"
84165,green-goes,mundo
84166,green-goes,sangrino
84167,green-goes,de
84168,green-goes,guierra</span></span>
84169,green-goes,<span
84170,green-goes,"class=""l_row""><span>A"
84171,green-goes,los
84172,green-goes,que
84173,green-goes,cren
84174,green-goes,saben
84175,green-goes,pero
84176,green-goes,no
84177,green-goes,ven</span></span>
84178,green-goes,<span
84179,green-goes,"class=""l_row""><span>Si"
84180,green-goes,ves
84181,green-goes,deveras
84182,green-goes,lo
84183,green-goes,cres
84184,green-goes,dos
84185,green-goes,building
84186,green-goes,se
84187,green-goes,caen
84188,green-goes,muchas</span></span>
84189,green-goes,<span
84190,green-goes,"class=""l_row""><span>Muertes"
84191,green-goes,asi
84192,green-goes,se
84193,green-goes,puso
84194,green-goes,USA
84195,green-goes,digo
84196,green-goes,say
84197,green-goes,say
84198,green-goes,say
84199,green-goes,that's
84200,green-goes,what</span></span>
84201,green-goes,<span
84202,green-goes,"class=""l_row""><span>They"
84203,green-goes,say
84204,green-goes,you
84205,green-goes,could
84206,green-goes,say
84207,green-goes,whatever
84208,green-goes,da
84209,green-goes,fuck
84210,green-goes,you
84211,green-goes,wanna
84212,green-goes,"say,"
84213,green-goes,yeah</span></span>
84214,green-goes,<span
84215,green-goes,"class=""l_row""><span>I'm"
84216,green-goes,trying
84217,green-goes,to
84218,green-goes,explain</span></span>
84219,green-goes,<span
84220,green-goes,"class=""l_row""><span>Bush"
84221,green-goes,is
84222,green-goes,bullshit
84223,green-goes,for
84224,green-goes,me
84225,green-goes,you
84226,green-goes,know
84227,green-goes,what
84228,green-goes,I'm
84229,green-goes,saying
84230,green-goes,I</span></span>
84231,green-goes,<span
84232,green-goes,"class=""l_row""><span>Don't"
84233,green-goes,need
84234,green-goes,none
84235,green-goes,of
84236,green-goes,thatnone
84237,green-goes,of
84238,green-goes,that</span></span>
84239,green-goes,<span
84240,green-goes,"class=""l_row""><span>I'm"
84241,green-goes,brasilian
84242,green-goes,and
84243,green-goes,I
84244,green-goes,ain't
84245,green-goes,got
84246,green-goes,that
84247,green-goes,shit
84248,green-goes,in
84249,green-goes,my
84250,green-goes,vaine</span></span>
84251,green-goes,<span
84252,green-goes,"class=""l_row""><span>Que"
84253,green-goes,lo
84254,green-goes,que
84255,green-goes,es
84256,green-goes,q
84257,green-goes,pasa
84258,green-goes,llegue
84259,green-goes,con
84260,green-goes,toda
84261,green-goes,mi
84262,green-goes,rasa
84263,green-goes,a
84264,green-goes,concretizar
84265,green-goes,la
84266,green-goes,fuersa</span></span>
84267,green-goes,<span
84268,green-goes,"class=""l_row""><span>Somos"
84269,green-goes,poco
84270,green-goes,pero
84271,green-goes,locos
84272,green-goes,de
84273,green-goes,sampa
84274,green-goes,a
84275,green-goes,nueva
84276,green-goes,york
84277,green-goes,que
84278,green-goes,si
84279,green-goes,que
84280,green-goes,es
84281,green-goes,mejor</span></span>
84282,green-goes,<span
84283,green-goes,"class=""l_row""><span>Unir"
84284,green-goes,la
84285,green-goes,conexcion
84286,green-goes,lo
84287,green-goes,voz
84288,green-goes,del
84289,green-goes,gueto
84290,green-goes,despierta
84291,green-goes,es
84292,green-goes,un
84293,green-goes,alierta</span></span>
84294,green-goes,<span
84295,green-goes,"class=""l_row""><span>Sacramento"
84296,green-goes,chorao
84297,green-goes,green
84298,green-goes,goes
84299,green-goes,que
84300,green-goes,vinor
84301,green-goes,epresentar</span></span>
84302,green-goes,<span
84303,green-goes,"class=""l_row""><span>Respecto"
84304,green-goes,y
84305,green-goes,humildad
84306,green-goes,la
84307,green-goes,union
84308,green-goes,que
84309,green-goes,nos
84310,green-goes,guia
84311,green-goes,ha
84312,green-goes,si</span></span>
84313,green-goes,<span
84314,green-goes,"class=""l_row""><span>Expressar"
84315,green-goes,revolucionar</span></span>
84316,green-goes,<span
84317,green-goes,"class=""l_row""><span>Rude-boy"
84318,green-goes,on
84319,green-goes,the
84320,green-goes,"house,"
84321,green-goes,dont
84322,green-goes,stop
84323,green-goes,check
84324,green-goes,it
84325,green-goes,out</span></span>
84326,green-goes,<span
84327,green-goes,"class=""l_row""><span>Yo"
84328,green-goes,hablo
84329,green-goes,lo
84330,green-goes,que
84331,green-goes,veo
84332,green-goes,enfreinto
84333,green-goes,lo
84334,green-goes,mas
84335,green-goes,feo
84336,green-goes,pero
84337,green-goes,tienes
84338,green-goes,un
84339,green-goes,deseo</span></span>
84340,green-goes,<span
84341,green-goes,"class=""l_row""><span>Pip"
84342,green-goes,me
84343,green-goes,inside
84344,green-goes,the
84345,green-goes,society
84346,green-goes,but
84347,green-goes,deeply
84348,green-goes,vamos
84349,green-goes,nos
84350,green-goes,unir</span></span>
84351,green-goes,<span
84352,green-goes,"class=""l_row""><span>Chorao"
84353,green-goes,sacramento
84354,green-goes,mc's
84355,green-goes,in
84356,green-goes,da
84357,green-goes,house
84358,green-goes,yo</span></span>
84359,green-goes,<span
84360,green-goes,"class=""l_row""><span>Dandada"
84361,green-goes,dem
84362,green-goes,wanna
84363,green-goes,fi
84364,green-goes,test
84365,green-goes,the
84366,green-goes,champion
84367,green-goes,non
84368,green-goes,stopa</span></span>
84369,green-goes,<span
84370,green-goes,"class=""l_row""><span>Lite"
84371,green-goes,up
84372,green-goes,a
84373,green-goes,match
84374,green-goes,and
84375,green-goes,set
84376,green-goes,u
84377,green-goes,on
84378,green-goes,fire</span></span>
84379,green-goes,<span
84380,green-goes,"class=""l_row""><span>Come"
84381,green-goes,into
84382,green-goes,uor
84383,green-goes,house
84384,green-goes,and
84385,green-goes,steal
84386,green-goes,your
84387,green-goes,murrada</span></span>
84388,green-goes,<span
84389,green-goes,"class=""l_row""><span>Fi"
84390,green-goes,say
84391,green-goes,anything
84392,green-goes,dem
84393,green-goes,fi
84394,green-goes,get
84395,green-goes,slapa</span></span>
84396,green-goes,<span
84397,green-goes,"class=""l_row""><span>Two"
84398,green-goes,shots
84399,green-goes,ina
84400,green-goes,d
84401,green-goes,air
84402,green-goes,a
84403,green-goes,dem
84404,green-goes,a
84405,green-goes,gangstar
84406,green-goes,"gangstar,"
84407,green-goes,gangstar</span></span>
84408,green-goes,<span
84409,green-goes,"class=""l_row""><span>Juntaram"
84410,green-goes,com
84411,green-goes,chorao
84412,green-goes,e
84413,green-goes,agora
84414,green-goes,vao
84415,green-goes,fazer
84416,green-goes,historia</span></span>
84417,green-goes,<span
84418,green-goes,"class=""l_row""><span>The"
84419,green-goes,best
84420,green-goes,color
84421,green-goes,and
84422,green-goes,2
84423,green-goes,make
84424,green-goes,a
84425,green-goes,dolla
84426,green-goes,try
84427,green-goes,to
84428,green-goes,fallow</span></span>
84429,green-goes,<span
84430,green-goes,"class=""l_row""><span>Got"
84431,green-goes,teach
84432,green-goes,u
84433,green-goes,make
84434,green-goes,a
84435,green-goes,dolla
84436,green-goes,check
84437,green-goes,it
84438,green-goes,out</span></span>
84439,green-goes,<span
84440,green-goes,"class=""l_row""><span>Because"
84441,green-goes,I
84442,green-goes,aint
84443,green-goes,got
84444,green-goes,times
84445,green-goes,for
84446,green-goes,bitchs</span></span>
84447,green-goes,<span
84448,green-goes,"class=""l_row""><span>Got"
84449,green-goes,keep
84450,green-goes,my
84451,green-goes,mind
84452,green-goes,on
84453,green-goes,the
84454,green-goes,mothafucker
84455,green-goes,richs</span></span>
84456,green-goes,<span
84457,green-goes,"class=""l_row""><span>Skatebord"
84458,green-goes,style
84459,green-goes,I'm
84460,green-goes,a
84461,green-goes,million
84462,green-goes,dollars
84463,green-goes,baby</span></span>
84464,green-goes,<span
84465,green-goes,"class=""l_row""><span>Smoke"
84466,green-goes,two
84467,green-goes,blunts
84468,green-goes,and
84469,green-goes,I'm
84470,green-goes,gonne
84471,green-goes,let
84472,green-goes,u
84473,green-goes,blaze
84474,green-goes,it
84475,green-goes,yo</span></span>
84476,green-goes,<span
84477,green-goes,"class=""l_row""><span>I'm"
84478,green-goes,gonne
84479,green-goes,do
84480,green-goes,what
84481,green-goes,I
84482,green-goes,got
84483,green-goes,"do,"
84484,green-goes,that's
84485,green-goes,the
84486,green-goes,way
84487,green-goes,I
84488,green-goes,do
84489,green-goes,right</span></span>
84490,green-goes,<span
84491,green-goes,"class=""l_row""><span>That's"
84492,green-goes,gonne
84493,green-goes,make
84494,green-goes,u
84495,green-goes,dudes
84496,green-goes,feel
84497,green-goes,good
84498,green-goes,yoi
84499,green-goes,know
84500,green-goes,do
84501,green-goes,que
84502,green-goes,tu</span></span>
84503,green-goes,<span
84504,green-goes,"class=""l_row""><span>Ablas,"
84505,green-goes,because
84506,green-goes,I
84507,green-goes,know
84508,green-goes,o
84509,green-goes,que
84510,green-goes,se
84511,green-goes,passa</span></span>
84512,green-goes,<span
84513,green-goes,"class=""l_row""><span>Me"
84514,green-goes,nombre
84515,green-goes,e
84516,green-goes,chorao
84517,green-goes,esta
84518,green-goes,essa
84519,green-goes,e
84520,green-goes,a
84521,green-goes,minha
84522,green-goes,raca</span></span>
84523,green-goes,<span
84524,green-goes,"class=""l_row""><span>Sacramento"
84525,green-goes,mcs
84526,green-goes,sao
84527,green-goes,todos
84528,green-goes,meu
84529,green-goes,compassa</span></span>
84530,green-goes,<span
84531,green-goes,"class=""l_row""><span>Vc"
84532,green-goes,sabe
84533,green-goes,quem
84534,green-goes,nos
84535,green-goes,somos
84536,green-goes,agora
84537,green-goes,respeito
84538,green-goes,e
84539,green-goes,nao
84540,green-goes,se
84541,green-goes,farca</span></span>
84542,green-goes,<span
84543,green-goes,"class=""l_row""><span>Rudebwoy"
84544,green-goes,on
84545,green-goes,the
84546,green-goes,"house,"
84547,green-goes,dont
84548,green-goes,stop
84549,green-goes,check
84550,green-goes,it
84551,green-goes,out</span></span>
84552,green-goes,<span
84553,green-goes,"class=""l_row""><span>Gonna"
84554,green-goes,die
84555,green-goes,hard
84556,green-goes,like
84557,green-goes,desparado
84558,green-goes,in
84559,green-goes,tijuana
84560,green-goes,desrespected</span></span>
84561,green-goes,<span
84562,green-goes,"class=""l_row""><span>Now"
84563,green-goes,your
84564,green-goes,life
84565,green-goes,is
84566,green-goes,on
84567,green-goes,it</span></span>
84568,green-goes,<span
84569,green-goes,"class=""l_row""><span>Guns"
84570,green-goes,are
84571,green-goes,"zoning,"
84572,green-goes,murderes
84573,green-goes,are
84574,green-goes,runing</span></span>
84575,green-goes,<span
84576,green-goes,"class=""l_row""><span>Adrenaline"
84577,green-goes,so
84578,green-goes,high
84579,green-goes,got
84580,green-goes,get
84581,green-goes,the
84582,green-goes,gunning</span></span>
84583,green-goes,<span
84584,green-goes,"class=""l_row""><span>Your"
84585,green-goes,ass
84586,green-goes,best
84587,green-goes,to
84588,green-goes,start
84589,green-goes,runing</span></span>
84590,green-goes,<span
84591,green-goes,"class=""l_row""><span>Like"
84592,green-goes,mexicans
84593,green-goes,from
84594,green-goes,border
84595,green-goes,patrol
84596,green-goes,bunnie</span></span>
84597,green-goes,<span
84598,green-goes,"class=""l_row""><span>Saint"
84599,green-goes,that
84600,green-goes,funny
84601,green-goes,I
84602,green-goes,shot
84603,green-goes,a
84604,green-goes,few
84605,green-goes,"rounds,"
84606,green-goes,willing
84607,green-goes,to
84608,green-goes,go
84609,green-goes,down</span></span>
84610,green-goes,<span
84611,green-goes,"class=""l_row""><span>Run"
84612,green-goes,this
84613,green-goes,town
84614,green-goes,don't
84615,green-goes,even
84616,green-goes,dance
84617,green-goes,around
84618,green-goes,like
84619,green-goes,some
84620,green-goes,clownds</span></span>
84621,green-goes,<span
84622,green-goes,"class=""l_row""><span>I'll"
84623,green-goes,be
84624,green-goes,number
84625,green-goes,1
84626,green-goes,stunner
84627,green-goes,rocking
84628,green-goes,army
84629,green-goes,fettit</span></span>
84630,green-goes,<span
84631,green-goes,"class=""l_row""><span>Struggling"
84632,green-goes,bugging
84633,green-goes,thru
84634,green-goes,the
84635,green-goes,blocks
84636,green-goes,of
84637,green-goes,São
84638,green-goes,Paulo
84639,green-goes,we
84640,green-goes,stay
84641,green-goes,thugin'</span></span>
84642,green-goes,<span
84643,green-goes,"class=""l_row""><span>Lyrical"
84644,green-goes,key
84645,green-goes,slugging'
84646,green-goes,thru
84647,green-goes,the
84648,green-goes,minds
84649,green-goes,of
84650,green-goes,a
84651,green-goes,juvenile
84652,green-goes,convict</span></span>
84653,green-goes,<span
84654,green-goes,"class=""l_row""><span>Who's"
84655,green-goes,raised
84656,green-goes,up
84657,green-goes,in
84658,green-goes,the
84659,green-goes,ghetto
84660,green-goes,nigga
84661,green-goes,ain't
84662,green-goes,kinda
84663,green-goes,of
84664,green-goes,hard
84665,green-goes,to
84666,green-goes,predict</span></span>
84667,green-goes,<span
84668,green-goes,"class=""l_row""><span>The"
84669,green-goes,future
84670,green-goes,of
84671,green-goes,a
84672,green-goes,king
84673,green-goes,make
84674,green-goes,money
84675,green-goes,for
84676,green-goes,instinct
84677,green-goes,survival</span></span>
84678,green-goes,<span
84679,green-goes,"class=""l_row""><span>Of"
84680,green-goes,the
84681,green-goes,fittest
84682,green-goes,like
84683,green-goes,my
84684,green-goes,niggas
84685,green-goes,in
84686,green-goes,queens
84687,green-goes,bridge</span></span>
84688,green-goes,<span
84689,green-goes,"class=""l_row""><span>Rudeboy"
84690,green-goes,on
84691,green-goes,the
84692,green-goes,"house,"
84693,green-goes,dont
84694,green-goes,stop
84695,green-goes,check
84696,green-goes,it
84697,green-goes,out</span></span>
84698,green-goes,<span
84699,green-goes,"class=""l_row""><span>Del"
84700,green-goes,barrio
84701,green-goes,ha
84702,green-goes,usted
84703,green-goes,sabe
84704,green-goes,como
84705,green-goes,lo
84706,green-goes,hago
84707,green-goes,entonces
84708,green-goes,es
84709,green-goes,un</span></span>
84710,green-goes,<span
84711,green-goes,"class=""l_row""><span>Weon"
84712,green-goes,maricon
84713,green-goes,que
84714,green-goes,tanto
84715,green-goes,habla
84716,green-goes,shit
84717,green-goes,yeah
84718,green-goes,I
84719,green-goes,know
84720,green-goes,what
84721,green-goes,you</span></span>
84722,green-goes,<span
84723,green-goes,"class=""l_row""><span>Saying"
84724,green-goes,you
84725,green-goes,are
84726,green-goes,all
84727,green-goes,ready
84728,green-goes,there</span></span>
84729,green-goes,<span
84730,green-goes,"class=""l_row""><span>Pero"
84731,green-goes,tu
84732,green-goes,sabe
84733,green-goes,lo
84734,green-goes,que
84735,green-goes,digo
84736,green-goes,sabe
84737,green-goes,lo
84738,green-goes,que
84739,green-goes,suplico
84740,green-goes,pues</span></span>
84741,green-goes,<span
84742,green-goes,"class=""l_row""><span>Divulgo"
84743,green-goes,mi
84744,green-goes,nonbre
84745,green-goes,kiko
84746,green-goes,kiko
84747,green-goes,kiko
84748,green-goes,kikolatino
84749,green-goes,ha
84750,green-goes,hablo</span></span>
84751,green-goes,<span
84752,green-goes,"class=""l_row""><span>Lo"
84753,green-goes,que
84754,green-goes,veo
84755,green-goes,enfriento
84756,green-goes,lo
84757,green-goes,mas
84758,green-goes,feo
84759,green-goes,kiko
84760,green-goes,kiko
84761,green-goes,kikolatino</span></span>
84762,green-goes,<span
84763,green-goes,"class=""l_row""><span>Yo"
84764,green-goes,hablo
84765,green-goes,lo
84766,green-goes,que
84767,green-goes,veo
84768,green-goes,infriento
84769,green-goes,lo
84770,green-goes,mas
84771,green-goes,feo
84772,green-goes,pero
84773,green-goes,tienes</span></span>
84774,green-goes,<span
84775,green-goes,"class=""l_row""><span>Un"
84776,green-goes,deseo
84777,green-goes,aham
84778,green-goes,yo
84779,green-goes,hablo
84780,green-goes,lo
84781,green-goes,que
