,Musicas,Palavras
1778,danca-da-manivela,Se
1779,danca-da-manivela,a
1780,danca-da-manivela,dança
1781,danca-da-manivela,da
1782,danca-da-manivela,manivela
1783,danca-da-manivela,ela
1784,danca-da-manivela,topou
1785,danca-da-manivela,Eu
1786,danca-da-manivela,fui
1787,danca-da-manivela,perguntar
1788,danca-da-manivela,pra
1789,danca-da-manivela,ela
1790,danca-da-manivela,meu
1791,danca-da-manivela,amor
1792,danca-da-manivela,Se
1793,danca-da-manivela,a
1794,danca-da-manivela,dança
1795,danca-da-manivela,da
1796,danca-da-manivela,manivela
1797,danca-da-manivela,ela
1798,danca-da-manivela,topou
1799,danca-da-manivela,Dizendo
1800,danca-da-manivela,que
1801,danca-da-manivela,aqui
1802,danca-da-manivela,tá
1803,danca-da-manivela,quente
1804,danca-da-manivela,Assim
1805,danca-da-manivela,tá
1806,danca-da-manivela,frio
1807,danca-da-manivela,Muito
1808,danca-da-manivela,"quente,"
1809,danca-da-manivela,tá
1810,danca-da-manivela,frio
1811,danca-da-manivela,Aqui
1812,danca-da-manivela,tá
1813,danca-da-manivela,"quente,"
1814,danca-da-manivela,tá
1815,danca-da-manivela,frio
1816,danca-da-manivela,Muito
1817,danca-da-manivela,"quente,"
1818,danca-da-manivela,tá
1819,danca-da-manivela,frio
1820,danca-da-manivela,Pega
1821,danca-da-manivela,no
1822,danca-da-manivela,joelho
1823,danca-da-manivela,dela
1824,danca-da-manivela,Pega
1825,danca-da-manivela,na
1826,danca-da-manivela,coxinha
1827,danca-da-manivela,dela
1828,danca-da-manivela,Sobe
1829,danca-da-manivela,mais
1830,danca-da-manivela,um
1831,danca-da-manivela,pouquinho
1832,danca-da-manivela,Pega
1833,danca-da-manivela,no
1834,danca-da-manivela,peitinho
1835,danca-da-manivela,dela
1836,danca-da-manivela,Pega
1837,danca-da-manivela,no
1838,danca-da-manivela,umbigo
1839,danca-da-manivela,dela
1840,danca-da-manivela,Desce
1841,danca-da-manivela,mais
1842,danca-da-manivela,um
1843,danca-da-manivela,pouquinho
1844,danca-da-manivela,Se
1845,danca-da-manivela,a
1846,danca-da-manivela,dança
1847,danca-da-manivela,da
1848,danca-da-manivela,manivela
1849,danca-da-manivela,ela
1850,danca-da-manivela,topou
1851,danca-da-manivela,Eu
1852,danca-da-manivela,fui
1853,danca-da-manivela,perguntar
1854,danca-da-manivela,pra
1855,danca-da-manivela,ela
1856,danca-da-manivela,meu
1857,danca-da-manivela,amor
1858,danca-da-manivela,Se
1859,danca-da-manivela,a
1860,danca-da-manivela,dança
1861,danca-da-manivela,da
1862,danca-da-manivela,manivela
1863,danca-da-manivela,ela
