,Musicas,Acordes
0,de-volta-pro-aconchego,Bm7
1,de-volta-pro-aconchego,E7(9-)
2,de-volta-pro-aconchego,G/A
3,de-volta-pro-aconchego,D7(9/11)
4,de-volta-pro-aconchego,D/C
5,de-volta-pro-aconchego,G/B
6,de-volta-pro-aconchego,Cm7
7,de-volta-pro-aconchego,F7(9/11)
8,de-volta-pro-aconchego,Bm7
9,de-volta-pro-aconchego,E7(9-)
10,de-volta-pro-aconchego,A/C#
11,de-volta-pro-aconchego,F7/C
12,de-volta-pro-aconchego,G/B
13,de-volta-pro-aconchego,Eb7/Bb
14,de-volta-pro-aconchego,Am7
15,de-volta-pro-aconchego,D7(4/9)
16,de-volta-pro-aconchego,D
17,de-volta-pro-aconchego,G
18,de-volta-pro-aconchego,Am7
19,de-volta-pro-aconchego,G/B
20,de-volta-pro-aconchego,Bm7
21,de-volta-pro-aconchego,Em7
22,de-volta-pro-aconchego,Am7
23,de-volta-pro-aconchego,D7(4/9)
24,de-volta-pro-aconchego,G
25,de-volta-pro-aconchego,E7(9/11)
26,de-volta-pro-aconchego,E7(9-)
27,de-volta-pro-aconchego,Am7
28,de-volta-pro-aconchego,E7(9-)
29,de-volta-pro-aconchego,Am9
30,de-volta-pro-aconchego,E7(9-)
31,de-volta-pro-aconchego,Am9
32,de-volta-pro-aconchego,E7(9-)
33,de-volta-pro-aconchego,D/C
34,de-volta-pro-aconchego,Bm7
35,de-volta-pro-aconchego,Em7
36,de-volta-pro-aconchego,Am7
37,de-volta-pro-aconchego,D7(4/9)
38,de-volta-pro-aconchego,G
39,de-volta-pro-aconchego,Am7
40,de-volta-pro-aconchego,G/B
41,de-volta-pro-aconchego,D7(9/11)
42,de-volta-pro-aconchego,G6
43,de-volta-pro-aconchego,Gsus
44,de-volta-pro-aconchego,G7(9-)
45,de-volta-pro-aconchego,C/G
46,de-volta-pro-aconchego,E7(9-)
47,de-volta-pro-aconchego,Am7
48,de-volta-pro-aconchego,D/C
49,de-volta-pro-aconchego,Bm7
50,de-volta-pro-aconchego,Em7
51,de-volta-pro-aconchego,Am7
52,de-volta-pro-aconchego,D7(9/11)
53,de-volta-pro-aconchego,G6
54,de-volta-pro-aconchego,E7(9-)
55,de-volta-pro-aconchego,Am9
56,de-volta-pro-aconchego,D7(9/11)
57,de-volta-pro-aconchego,D/C
58,de-volta-pro-aconchego,Bm7
59,de-volta-pro-aconchego,E7(9-)
60,de-volta-pro-aconchego,Am7
61,de-volta-pro-aconchego,F#m7
62,de-volta-pro-aconchego,B7(9-)
63,de-volta-pro-aconchego,Em9
64,de-volta-pro-aconchego,E7(9-)
65,de-volta-pro-aconchego,Am7
66,de-volta-pro-aconchego,D7(9/11)
67,de-volta-pro-aconchego,G6
68,de-volta-pro-aconchego,G7(9)
69,de-volta-pro-aconchego,G7(9-)
70,de-volta-pro-aconchego,C/G
71,de-volta-pro-aconchego,E7(9-)
72,de-volta-pro-aconchego,A7(13)
73,de-volta-pro-aconchego,A7(13-)
74,de-volta-pro-aconchego,A7
75,de-volta-pro-aconchego,D7(9-)
204,eu-so-quero-um-xodo,A
205,eu-so-quero-um-xodo,E7
206,eu-so-quero-um-xodo,B7(9)
207,eu-so-quero-um-xodo,E7
208,eu-so-quero-um-xodo,A
209,eu-so-quero-um-xodo,E7
210,eu-so-quero-um-xodo,B7(9)
211,eu-so-quero-um-xodo,A
212,eu-so-quero-um-xodo,E7
213,eu-so-quero-um-xodo,B7(9)
214,eu-so-quero-um-xodo,E7
215,eu-so-quero-um-xodo,A
216,eu-so-quero-um-xodo,E7
217,eu-so-quero-um-xodo,B7(9)
218,eu-so-quero-um-xodo,E7
219,eu-so-quero-um-xodo,C#m7
220,eu-so-quero-um-xodo,G#m7
221,eu-so-quero-um-xodo,F#m7
222,eu-so-quero-um-xodo,B7(9)
223,eu-so-quero-um-xodo,E7
224,eu-so-quero-um-xodo,B7(9)
225,eu-so-quero-um-xodo,E7
226,eu-so-quero-um-xodo,C#m7
227,eu-so-quero-um-xodo,G#m7
228,eu-so-quero-um-xodo,F#m7
229,eu-so-quero-um-xodo,B7(9)
230,eu-so-quero-um-xodo,E
231,eu-so-quero-um-xodo,Bm
232,eu-so-quero-um-xodo,E
233,eu-so-quero-um-xodo,Bm
234,eu-so-quero-um-xodo,F#7
235,eu-so-quero-um-xodo,C#m7
236,eu-so-quero-um-xodo,F#7
237,eu-so-quero-um-xodo,C#m7
238,eu-so-quero-um-xodo,F#7
239,eu-so-quero-um-xodo,A
240,eu-so-quero-um-xodo,E/G#
241,eu-so-quero-um-xodo,F#m7
242,eu-so-quero-um-xodo,B7(9)
243,eu-so-quero-um-xodo,E7
244,eu-so-quero-um-xodo,C#m7
245,eu-so-quero-um-xodo,F#7
246,eu-so-quero-um-xodo,C#m7
247,eu-so-quero-um-xodo,F#7
248,eu-so-quero-um-xodo,A
249,eu-so-quero-um-xodo,E/G#
250,eu-so-quero-um-xodo,F#m7
251,eu-so-quero-um-xodo,B7(9)
252,eu-so-quero-um-xodo,E7
408,te-faco-um-cafune,A7
409,te-faco-um-cafune,G
410,te-faco-um-cafune,A7
411,te-faco-um-cafune,D
412,te-faco-um-cafune,C#m7(b5)
413,te-faco-um-cafune,Bm7
414,te-faco-um-cafune,Em
415,te-faco-um-cafune,A7
416,te-faco-um-cafune,D
417,te-faco-um-cafune,D
418,te-faco-um-cafune,A7
419,te-faco-um-cafune,G
420,te-faco-um-cafune,A7
421,te-faco-um-cafune,D
422,te-faco-um-cafune,C#m7(b5)
423,te-faco-um-cafune,Bm7
424,te-faco-um-cafune,Em
425,te-faco-um-cafune,A7
426,te-faco-um-cafune,D
427,te-faco-um-cafune,D
428,te-faco-um-cafune,A7
429,te-faco-um-cafune,G
430,te-faco-um-cafune,A7
431,te-faco-um-cafune,D
432,te-faco-um-cafune,C#m7(b5)
433,te-faco-um-cafune,Bm7
434,te-faco-um-cafune,Em
435,te-faco-um-cafune,A7
436,te-faco-um-cafune,D
437,te-faco-um-cafune,D
438,te-faco-um-cafune,A/C#
439,te-faco-um-cafune,Am
440,te-faco-um-cafune,D7
441,te-faco-um-cafune,G7M
442,te-faco-um-cafune,Em7/9+
443,te-faco-um-cafune,C#m7/9+
444,te-faco-um-cafune,A#7(9)
445,te-faco-um-cafune,A7(9)
446,te-faco-um-cafune,Bm7
447,te-faco-um-cafune,Bm7/A
448,te-faco-um-cafune,E/G#
449,te-faco-um-cafune,G7M
450,te-faco-um-cafune,Bm7
451,te-faco-um-cafune,Bm7/A
452,te-faco-um-cafune,E/G#
453,te-faco-um-cafune,G7M
454,te-faco-um-cafune,Bm7
612,lamento-sertanejo,Dm
613,lamento-sertanejo,Am7
614,lamento-sertanejo,Dm
615,lamento-sertanejo,C4(6/9)
616,lamento-sertanejo,Bm7
617,lamento-sertanejo,Bb7M
618,lamento-sertanejo,Dm
619,lamento-sertanejo,Dm/C
620,lamento-sertanejo,Gm
621,lamento-sertanejo,C7
622,lamento-sertanejo,F7M
623,lamento-sertanejo,Eb°
624,lamento-sertanejo,Dm
625,lamento-sertanejo,Bm7
626,lamento-sertanejo,Dm/C
627,lamento-sertanejo,Dm
628,lamento-sertanejo,Dm/C
629,lamento-sertanejo,Bm7
630,lamento-sertanejo,Bb7M
631,lamento-sertanejo,Am
632,lamento-sertanejo,A7(13-)
633,lamento-sertanejo,Dm
634,lamento-sertanejo,Dm
635,lamento-sertanejo,Am
636,lamento-sertanejo,Dm
637,lamento-sertanejo,C4(6/9)
638,lamento-sertanejo,Bm7
639,lamento-sertanejo,Bb7M
640,lamento-sertanejo,Dm
641,lamento-sertanejo,Dm/C
642,lamento-sertanejo,Gm
643,lamento-sertanejo,C7
644,lamento-sertanejo,F7M
645,lamento-sertanejo,Eb°
646,lamento-sertanejo,Dm
647,lamento-sertanejo,Bm7
648,lamento-sertanejo,Dm/C
649,lamento-sertanejo,Dm
650,lamento-sertanejo,Dm/C
651,lamento-sertanejo,Bm7
652,lamento-sertanejo,Bb7M
653,lamento-sertanejo,Am
654,lamento-sertanejo,A7(13-)
655,lamento-sertanejo,Dm
656,lamento-sertanejo,Dm
657,lamento-sertanejo,Am7
658,lamento-sertanejo,Dm
816,gostoso-demais,A
817,gostoso-demais,E/G#
818,gostoso-demais,D/F#
819,gostoso-demais,A
820,gostoso-demais,D
821,gostoso-demais,A/C#
822,gostoso-demais,Bm
823,gostoso-demais,E7
824,gostoso-demais,A
825,gostoso-demais,E/G#
826,gostoso-demais,Fº
827,gostoso-demais,F#m7
828,gostoso-demais,C#7
829,gostoso-demais,D
830,gostoso-demais,A/C#
831,gostoso-demais,B7
832,gostoso-demais,E7
833,gostoso-demais,D/F#
834,gostoso-demais,E/G#
835,gostoso-demais,A
836,gostoso-demais,E/G#
837,gostoso-demais,Fº
838,gostoso-demais,F#m7
839,gostoso-demais,C#7
840,gostoso-demais,D
841,gostoso-demais,A/C#
842,gostoso-demais,B7
843,gostoso-demais,E7
844,gostoso-demais,A
845,gostoso-demais,Em7
846,gostoso-demais,A7
847,gostoso-demais,D7+
848,gostoso-demais,A7
849,gostoso-demais,D7+
850,gostoso-demais,G#m7(b5)
851,gostoso-demais,C#7(b13)
852,gostoso-demais,F#m7
853,gostoso-demais,B7
854,gostoso-demais,E7
855,gostoso-demais,D/F#
856,gostoso-demais,E/G#
1020,preciso-do-teu-amor,Bb
1021,preciso-do-teu-amor,Am
1022,preciso-do-teu-amor,Gm
1023,preciso-do-teu-amor,F
1024,preciso-do-teu-amor,Bb
1025,preciso-do-teu-amor,Am
1026,preciso-do-teu-amor,Gm
1027,preciso-do-teu-amor,F
1028,preciso-do-teu-amor,C
1029,preciso-do-teu-amor,F7M
1030,preciso-do-teu-amor,C/E
1031,preciso-do-teu-amor,Dm7
1032,preciso-do-teu-amor,Am7
1033,preciso-do-teu-amor,Bb7M
1034,preciso-do-teu-amor,Am7
1035,preciso-do-teu-amor,Gm7
1036,preciso-do-teu-amor,C7(9-)
1037,preciso-do-teu-amor,F7M
1038,preciso-do-teu-amor,F7M
1039,preciso-do-teu-amor,Am/E
1040,preciso-do-teu-amor,Cm7(9)
1041,preciso-do-teu-amor,Bb11+/F
1042,preciso-do-teu-amor,Bb7M
1043,preciso-do-teu-amor,Bb7M
1044,preciso-do-teu-amor,Am7
1045,preciso-do-teu-amor,Gm7
1046,preciso-do-teu-amor,C7(9-)
1047,preciso-do-teu-amor,F7M
1048,preciso-do-teu-amor,Bb7M
1049,preciso-do-teu-amor,Am7
1050,preciso-do-teu-amor,D7(9-)
1051,preciso-do-teu-amor,Gm7
1052,preciso-do-teu-amor,C7(9-)
1053,preciso-do-teu-amor,F7M
1054,preciso-do-teu-amor,C7(9)
1055,preciso-do-teu-amor,Bb7M
1056,preciso-do-teu-amor,Am7
1057,preciso-do-teu-amor,Bb7M
1058,preciso-do-teu-amor,Am7
1059,preciso-do-teu-amor,Gm7
1060,preciso-do-teu-amor,C7/9
1061,preciso-do-teu-amor,F7M
1062,preciso-do-teu-amor,Bb7M
1063,preciso-do-teu-amor,Am7
1064,preciso-do-teu-amor,Bb7M
1065,preciso-do-teu-amor,Am7
1066,preciso-do-teu-amor,Gm7
1067,preciso-do-teu-amor,C7(9-)
1068,preciso-do-teu-amor,F7M
1069,preciso-do-teu-amor,Bb7M
1070,preciso-do-teu-amor,Am7
1071,preciso-do-teu-amor,Gm7
1072,preciso-do-teu-amor,C7/9
1073,preciso-do-teu-amor,F7M
1224,onde-esta-voce,Em
1225,onde-esta-voce,A7
1226,onde-esta-voce,Em
1227,onde-esta-voce,G7M
1228,onde-esta-voce,A7
1229,onde-esta-voce,Em
1230,onde-esta-voce,A7
1231,onde-esta-voce,Em
1232,onde-esta-voce,A7
1233,onde-esta-voce,Em
1234,onde-esta-voce,G7M
1235,onde-esta-voce,A7
1236,onde-esta-voce,Em
1237,onde-esta-voce,A7
1238,onde-esta-voce,Em
1239,onde-esta-voce,A7
1240,onde-esta-voce,Em
1241,onde-esta-voce,Em
1242,onde-esta-voce,D
1243,onde-esta-voce,C
1244,onde-esta-voce,D
1245,onde-esta-voce,G7M
1246,onde-esta-voce,A7
1247,onde-esta-voce,Em
1248,onde-esta-voce,A
1249,onde-esta-voce,Em
1250,onde-esta-voce,A
1251,onde-esta-voce,Em
1252,onde-esta-voce,D
1253,onde-esta-voce,C
1254,onde-esta-voce,D
1255,onde-esta-voce,G
1256,onde-esta-voce,A7
1257,onde-esta-voce,Em
1258,onde-esta-voce,A
1259,onde-esta-voce,Em
1260,onde-esta-voce,A
1261,onde-esta-voce,Em
1262,onde-esta-voce,Em
1263,onde-esta-voce,D
1264,onde-esta-voce,C
1265,onde-esta-voce,D
1266,onde-esta-voce,G
1267,onde-esta-voce,A7
1268,onde-esta-voce,Em
1269,onde-esta-voce,A7
1270,onde-esta-voce,Em
1271,onde-esta-voce,A7
1272,onde-esta-voce,Em
1273,onde-esta-voce,D
1274,onde-esta-voce,C
1275,onde-esta-voce,D
1276,onde-esta-voce,G7M
1277,onde-esta-voce,A7
1278,onde-esta-voce,Em
1279,onde-esta-voce,A7
1280,onde-esta-voce,Em
1281,onde-esta-voce,D
1282,onde-esta-voce,Em
1283,onde-esta-voce,D
1284,onde-esta-voce,Bm7
1285,onde-esta-voce,A7
1286,onde-esta-voce,Em
1287,onde-esta-voce,A7
1288,onde-esta-voce,Em
1289,onde-esta-voce,D
1290,onde-esta-voce,C7
1291,onde-esta-voce,B7
1292,onde-esta-voce,Em
1293,onde-esta-voce,A7
1294,onde-esta-voce,Em
1295,onde-esta-voce,A7
1296,onde-esta-voce,C7
1297,onde-esta-voce,D7
1298,onde-esta-voce,G7M
1299,onde-esta-voce,F#m7
1300,onde-esta-voce,B7
1301,onde-esta-voce,Em
1302,onde-esta-voce,Em/D
1303,onde-esta-voce,C
1304,onde-esta-voce,B7
1305,onde-esta-voce,Em
1306,onde-esta-voce,Em
1307,onde-esta-voce,A7
1308,onde-esta-voce,Em
1309,onde-esta-voce,G7M
1310,onde-esta-voce,A7
1311,onde-esta-voce,Em
1312,onde-esta-voce,A7
1313,onde-esta-voce,Em
1314,onde-esta-voce,A7
1315,onde-esta-voce,Em
1316,onde-esta-voce,G7M
1317,onde-esta-voce,A7
1318,onde-esta-voce,Em
1319,onde-esta-voce,A7
1320,onde-esta-voce,Em
1321,onde-esta-voce,A7
1322,onde-esta-voce,Em
1323,onde-esta-voce,Em
1324,onde-esta-voce,D
1325,onde-esta-voce,C
1326,onde-esta-voce,D
1327,onde-esta-voce,G7M
1328,onde-esta-voce,A7
1329,onde-esta-voce,Em
1330,onde-esta-voce,A
1331,onde-esta-voce,Em
1332,onde-esta-voce,A
1333,onde-esta-voce,Em
1334,onde-esta-voce,D
1335,onde-esta-voce,C
1336,onde-esta-voce,D
1337,onde-esta-voce,G
1338,onde-esta-voce,A7
1339,onde-esta-voce,Em
1340,onde-esta-voce,A
1341,onde-esta-voce,Em
1342,onde-esta-voce,A
1343,onde-esta-voce,Em
1344,onde-esta-voce,Em
1345,onde-esta-voce,D
1346,onde-esta-voce,C
1347,onde-esta-voce,D
1348,onde-esta-voce,G
1349,onde-esta-voce,A7
1350,onde-esta-voce,Em
1351,onde-esta-voce,A7
1352,onde-esta-voce,Em
1353,onde-esta-voce,A7
1354,onde-esta-voce,Em
1355,onde-esta-voce,D
1356,onde-esta-voce,C
1357,onde-esta-voce,D
1358,onde-esta-voce,G7M
1359,onde-esta-voce,A7
1360,onde-esta-voce,Em
1361,onde-esta-voce,A7
1362,onde-esta-voce,Em
1363,onde-esta-voce,D
1364,onde-esta-voce,Em
1365,onde-esta-voce,D
1366,onde-esta-voce,Bm7
1367,onde-esta-voce,A7
1368,onde-esta-voce,Em
1369,onde-esta-voce,A7
1370,onde-esta-voce,Em
1371,onde-esta-voce,D
1372,onde-esta-voce,C7
1373,onde-esta-voce,B7
1374,onde-esta-voce,Em
1375,onde-esta-voce,A7
1376,onde-esta-voce,Em
1377,onde-esta-voce,A7
1378,onde-esta-voce,C7
1379,onde-esta-voce,D7
1380,onde-esta-voce,G7M
1381,onde-esta-voce,F#m7
1382,onde-esta-voce,B7
1383,onde-esta-voce,Em
1384,onde-esta-voce,Em/D
1385,onde-esta-voce,C
1386,onde-esta-voce,B7
1387,onde-esta-voce,Em
1388,onde-esta-voce,Em
1389,onde-esta-voce,A7
1390,onde-esta-voce,Em
1391,onde-esta-voce,Em
1392,onde-esta-voce,D
1393,onde-esta-voce,C
1394,onde-esta-voce,D
1395,onde-esta-voce,G7M
1396,onde-esta-voce,A7
1397,onde-esta-voce,Em
1398,onde-esta-voce,A
1399,onde-esta-voce,Em
1400,onde-esta-voce,A
1401,onde-esta-voce,Em
1402,onde-esta-voce,D
1403,onde-esta-voce,C
1404,onde-esta-voce,D
1405,onde-esta-voce,G
1406,onde-esta-voce,A7
1407,onde-esta-voce,Em
1408,onde-esta-voce,A
1409,onde-esta-voce,Em
1410,onde-esta-voce,A7
1411,onde-esta-voce,Em
1412,onde-esta-voce,G7M
1413,onde-esta-voce,A7
1414,onde-esta-voce,Em
1415,onde-esta-voce,A7
1416,onde-esta-voce,Em
1417,onde-esta-voce,A7
1418,onde-esta-voce,Em
1419,onde-esta-voce,G7M
1420,onde-esta-voce,A7
1421,onde-esta-voce,Em
1422,onde-esta-voce,A7
1428,sanfona-sentida,G7
1429,sanfona-sentida,Dm
1430,sanfona-sentida,G7
1431,sanfona-sentida,Dm
1432,sanfona-sentida,G7
1433,sanfona-sentida,Dm
1434,sanfona-sentida,G7
1435,sanfona-sentida,Dm
1436,sanfona-sentida,G7
1437,sanfona-sentida,Dm
1438,sanfona-sentida,G7
1439,sanfona-sentida,Dm
1440,sanfona-sentida,G7
1441,sanfona-sentida,Dm
1442,sanfona-sentida,G7
1443,sanfona-sentida,Dm
1444,sanfona-sentida,Dm
1445,sanfona-sentida,Am
1446,sanfona-sentida,Bb
1447,sanfona-sentida,F
1448,sanfona-sentida,Bb
1449,sanfona-sentida,F
1450,sanfona-sentida,Bb
1451,sanfona-sentida,A7
1452,sanfona-sentida,Dm
1453,sanfona-sentida,Am
1454,sanfona-sentida,Bb
1455,sanfona-sentida,F
1456,sanfona-sentida,Bb
1457,sanfona-sentida,F
1458,sanfona-sentida,Bb
1459,sanfona-sentida,A7
1460,sanfona-sentida,Dm
1461,sanfona-sentida,G7
1462,sanfona-sentida,Dm
1463,sanfona-sentida,G7
1464,sanfona-sentida,Dm
1465,sanfona-sentida,G7
1466,sanfona-sentida,Dm
1467,sanfona-sentida,G7
1468,sanfona-sentida,Dm
1469,sanfona-sentida,F
1470,sanfona-sentida,Dm
1471,sanfona-sentida,Am
1472,sanfona-sentida,Dm
1473,sanfona-sentida,G7
1474,sanfona-sentida,Dm
1475,sanfona-sentida,G7
1476,sanfona-sentida,Dm
1477,sanfona-sentida,G7
1478,sanfona-sentida,Dm
1479,sanfona-sentida,G7
1480,sanfona-sentida,Dm
1481,sanfona-sentida,G7
1482,sanfona-sentida,Dm
1483,sanfona-sentida,G7
1484,sanfona-sentida,Dm
1632,abri-a-porta,F
1633,abri-a-porta,Eb7/9
1634,abri-a-porta,Dm7
1635,abri-a-porta,G7/13
1636,abri-a-porta,C7/9
1637,abri-a-porta,F
1638,abri-a-porta,F
1639,abri-a-porta,Eb7/9
1640,abri-a-porta,Dm7
1641,abri-a-porta,C
1642,abri-a-porta,Bb7M
1643,abri-a-porta,F
1644,abri-a-porta,Eb7/9
1645,abri-a-porta,Dm7
1646,abri-a-porta,C
1647,abri-a-porta,Bb7M
1648,abri-a-porta,F
1649,abri-a-porta,Eb7/9
1650,abri-a-porta,Dm7
1651,abri-a-porta,C
1652,abri-a-porta,Bb7M
1653,abri-a-porta,F
1654,abri-a-porta,Eb7/9
1655,abri-a-porta,Dm7
1656,abri-a-porta,C
1657,abri-a-porta,Bb7M
1658,abri-a-porta,F
1659,abri-a-porta,C4/7/9
1660,abri-a-porta,F
1661,abri-a-porta,Eb7/9
1662,abri-a-porta,Dm7
1663,abri-a-porta,G7/13
1664,abri-a-porta,C7/9
1665,abri-a-porta,F
1666,abri-a-porta,Eb7/9
1667,abri-a-porta,Dm7
1668,abri-a-porta,G7/13
1669,abri-a-porta,C7/9
1670,abri-a-porta,F
1671,abri-a-porta,F7/13
1672,abri-a-porta,Bb7M
1673,abri-a-porta,C4/7/9
1674,abri-a-porta,F
1675,abri-a-porta,Eb7/9
1676,abri-a-porta,Dm7
1677,abri-a-porta,C
1678,abri-a-porta,Bb7M
1679,abri-a-porta,F
1680,abri-a-porta,Eb7/9
1681,abri-a-porta,Dm7
1682,abri-a-porta,C
1683,abri-a-porta,Bb7m
1836,xote-das-meninas,F#m
1837,xote-das-meninas,C#m
1838,xote-das-meninas,G#7
1839,xote-das-meninas,C#m
1840,xote-das-meninas,B
1841,xote-das-meninas,E
1842,xote-das-meninas,F#
1843,xote-das-meninas,B7
1844,xote-das-meninas,E
1845,xote-das-meninas,E
1846,xote-das-meninas,E7
1847,xote-das-meninas,A
1848,xote-das-meninas,A
1849,xote-das-meninas,B
1850,xote-das-meninas,G#m
1851,xote-das-meninas,C#m
1852,xote-das-meninas,F#m
1853,xote-das-meninas,B7
1854,xote-das-meninas,E
1855,xote-das-meninas,A
1856,xote-das-meninas,B
1857,xote-das-meninas,G#m
1858,xote-das-meninas,C#m
1859,xote-das-meninas,F#m
1860,xote-das-meninas,B7
1861,xote-das-meninas,E
1862,xote-das-meninas,F#m
1863,xote-das-meninas,G#7
1864,xote-das-meninas,C#m
1865,xote-das-meninas,F#m
1866,xote-das-meninas,G#7
1867,xote-das-meninas,C#m
1868,xote-das-meninas,B
1869,xote-das-meninas,E
1870,xote-das-meninas,G#7
1871,xote-das-meninas,C#m
1872,xote-das-meninas,G#7
1873,xote-das-meninas,C#m
1874,xote-das-meninas,F#m
1875,xote-das-meninas,G#7
1876,xote-das-meninas,C#m
1877,xote-das-meninas,F#m
1878,xote-das-meninas,G#7
1879,xote-das-meninas,C#m
1880,xote-das-meninas,F#m
1881,xote-das-meninas,G#7
1882,xote-das-meninas,C#m
1883,xote-das-meninas,F#m
1884,xote-das-meninas,B7
1885,xote-das-meninas,E
1886,xote-das-meninas,G#7
1887,xote-das-meninas,C#m
1888,xote-das-meninas,G#7
1889,xote-das-meninas,C#m
1890,xote-das-meninas,F#m
1891,xote-das-meninas,G#7
1892,xote-das-meninas,C#m
1893,xote-das-meninas,F#m
1894,xote-das-meninas,G#7
1895,xote-das-meninas,C#m
1896,xote-das-meninas,F#m
1897,xote-das-meninas,G#7
1898,xote-das-meninas,C#m
1899,xote-das-meninas,F#m
1900,xote-das-meninas,C#m
1901,xote-das-meninas,G#7
1902,xote-das-meninas,C#m
1903,xote-das-meninas,B
1904,xote-das-meninas,E
1905,xote-das-meninas,F#
1906,xote-das-meninas,B
1907,xote-das-meninas,E
1908,xote-das-meninas,E
1909,xote-das-meninas,E7
1910,xote-das-meninas,A
1911,xote-das-meninas,A
1912,xote-das-meninas,B
1913,xote-das-meninas,G#m
1914,xote-das-meninas,C#m
1915,xote-das-meninas,F#m
1916,xote-das-meninas,B7
1917,xote-das-meninas,E
1918,xote-das-meninas,A
1919,xote-das-meninas,B
1920,xote-das-meninas,G#m
1921,xote-das-meninas,C#m
1922,xote-das-meninas,F#m
1923,xote-das-meninas,B7
1924,xote-das-meninas,E
1925,xote-das-meninas,F#m
1926,xote-das-meninas,G#7
1927,xote-das-meninas,C#m
1928,xote-das-meninas,F#m
1929,xote-das-meninas,G#7
1930,xote-das-meninas,C#m
1931,xote-das-meninas,B
1932,xote-das-meninas,E
1933,xote-das-meninas,G#7
1934,xote-das-meninas,C#m
1935,xote-das-meninas,G#7
1936,xote-das-meninas,C#m
1937,xote-das-meninas,F#m
1938,xote-das-meninas,G#7
1939,xote-das-meninas,C#m
1940,xote-das-meninas,F#m
1941,xote-das-meninas,G#7
1942,xote-das-meninas,C#m
1943,xote-das-meninas,F#m
1944,xote-das-meninas,G#7
1945,xote-das-meninas,C#m
1946,xote-das-meninas,F#m
1947,xote-das-meninas,B7
1948,xote-das-meninas,E
1949,xote-das-meninas,G#7
1950,xote-das-meninas,C#m
1951,xote-das-meninas,G#7
1952,xote-das-meninas,C#m
1953,xote-das-meninas,F#m
1954,xote-das-meninas,G#7
1955,xote-das-meninas,C#m
1956,xote-das-meninas,F#m
1957,xote-das-meninas,G#7
1958,xote-das-meninas,C#m
1959,xote-das-meninas,F#m
1960,xote-das-meninas,G#7
1961,xote-das-meninas,C#m
2040,a-lavadeira,D
2041,a-lavadeira,Bm
2042,a-lavadeira,Em
2043,a-lavadeira,A
2044,a-lavadeira,D
2045,a-lavadeira,Bm
2046,a-lavadeira,Em
2047,a-lavadeira,A
2048,a-lavadeira,D
2049,a-lavadeira,Em
2050,a-lavadeira,F°
2051,a-lavadeira,D7/F#
2052,a-lavadeira,G
2053,a-lavadeira,A/G
2054,a-lavadeira,F#m
2055,a-lavadeira,Bm
2056,a-lavadeira,Em
2057,a-lavadeira,A
2058,a-lavadeira,D
2059,a-lavadeira,Am7
2060,a-lavadeira,D7
2061,a-lavadeira,G
2062,a-lavadeira,A/G
2063,a-lavadeira,F#m
2064,a-lavadeira,Bm
2065,a-lavadeira,Em
2066,a-lavadeira,A
2067,a-lavadeira,D
2068,a-lavadeira,G
2069,a-lavadeira,A/G
2070,a-lavadeira,F#m
2071,a-lavadeira,Bm
2072,a-lavadeira,Em
2073,a-lavadeira,A
2074,a-lavadeira,D
2075,a-lavadeira,Am7
2076,a-lavadeira,D7
2077,a-lavadeira,G
2078,a-lavadeira,A/G
2079,a-lavadeira,F#m
2080,a-lavadeira,Bm
2081,a-lavadeira,Em
2082,a-lavadeira,A
2083,a-lavadeira,D
2084,a-lavadeira,F#7
2085,a-lavadeira,Bm
2086,a-lavadeira,F#
2087,a-lavadeira,G
2088,a-lavadeira,B7
2089,a-lavadeira,Em
2090,a-lavadeira,C#7
2091,a-lavadeira,F#
2092,a-lavadeira,F#7
2093,a-lavadeira,Bm
2094,a-lavadeira,F#
2095,a-lavadeira,G
2096,a-lavadeira,B7
2097,a-lavadeira,Em
2098,a-lavadeira,A7
2099,a-lavadeira,D
2100,a-lavadeira,Em
2101,a-lavadeira,F°
2102,a-lavadeira,D7/F#
2103,a-lavadeira,F#7
2104,a-lavadeira,Bm
2105,a-lavadeira,F#
2106,a-lavadeira,G
2107,a-lavadeira,B7
2108,a-lavadeira,Em
2109,a-lavadeira,C#7
2110,a-lavadeira,F#
2111,a-lavadeira,F#7
2112,a-lavadeira,Bm
2113,a-lavadeira,F#
2114,a-lavadeira,G
2115,a-lavadeira,B7
2116,a-lavadeira,Em
2117,a-lavadeira,A7
2118,a-lavadeira,D
2119,a-lavadeira,Em
2120,a-lavadeira,F°
2121,a-lavadeira,D7/F#
2244,a-morte-do-vaqueiro,F
2245,a-morte-do-vaqueiro,C
2246,a-morte-do-vaqueiro,Bb
2247,a-morte-do-vaqueiro,A
2248,a-morte-do-vaqueiro,Dm
2249,a-morte-do-vaqueiro,F
2250,a-morte-do-vaqueiro,C
2251,a-morte-do-vaqueiro,Bb
2252,a-morte-do-vaqueiro,A
2253,a-morte-do-vaqueiro,Dm
2254,a-morte-do-vaqueiro,G
2255,a-morte-do-vaqueiro,Dm
2256,a-morte-do-vaqueiro,G
2257,a-morte-do-vaqueiro,Dm
2258,a-morte-do-vaqueiro,G
2259,a-morte-do-vaqueiro,Dm
2260,a-morte-do-vaqueiro,G
2261,a-morte-do-vaqueiro,Dm
2262,a-morte-do-vaqueiro,G
2263,a-morte-do-vaqueiro,Dm
2264,a-morte-do-vaqueiro,F
2265,a-morte-do-vaqueiro,G
2266,a-morte-do-vaqueiro,Bb
2267,a-morte-do-vaqueiro,A7
