,Musicas,Acordes
78053,o-que-sera-a-flor-da-pele,Dm
78054,o-que-sera-a-flor-da-pele,Dm7M
78055,o-que-sera-a-flor-da-pele,Dm7
78056,o-que-sera-a-flor-da-pele,Dm6
78057,o-que-sera-a-flor-da-pele,Gm/Bb
78058,o-que-sera-a-flor-da-pele,Bbm7M
78059,o-que-sera-a-flor-da-pele,Bbm7
78060,o-que-sera-a-flor-da-pele,Bbm6
78061,o-que-sera-a-flor-da-pele,F/A
78062,o-que-sera-a-flor-da-pele,Abº
78063,o-que-sera-a-flor-da-pele,Gm7
78064,o-que-sera-a-flor-da-pele,A7(b13)
78065,o-que-sera-a-flor-da-pele,Dm
78066,o-que-sera-a-flor-da-pele,G7(13)
78228,o-ultimo-blues,G7M
78229,o-ultimo-blues,F7
78230,o-ultimo-blues,Bb7M
78231,o-ultimo-blues,Bb7
78232,o-ultimo-blues,Eb7M
78233,o-ultimo-blues,Ebm6
78234,o-ultimo-blues,Bb/D
78235,o-ultimo-blues,Db°
78236,o-ultimo-blues,Cm7
78237,o-ultimo-blues,D7(b9)
78238,o-ultimo-blues,Gm7
78239,o-ultimo-blues,Em7
78240,o-ultimo-blues,A7
78241,o-ultimo-blues,Am7(b5)
78242,o-ultimo-blues,D7(b9)
78243,o-ultimo-blues,G7M
78244,o-ultimo-blues,F7
78245,o-ultimo-blues,Bb7M
78246,o-ultimo-blues,Bb7
78247,o-ultimo-blues,Eb7M
78248,o-ultimo-blues,Ebm6
78249,o-ultimo-blues,Bb/D
78250,o-ultimo-blues,Db°
78251,o-ultimo-blues,Cm7
78252,o-ultimo-blues,D7(b9)
78253,o-ultimo-blues,Gm7
78254,o-ultimo-blues,Em7
78255,o-ultimo-blues,A7
78256,o-ultimo-blues,Bb7M
78257,o-ultimo-blues,D7/F#
78258,o-ultimo-blues,Gm6
78259,o-ultimo-blues,Am6
78260,o-ultimo-blues,Bb6
78261,o-ultimo-blues,Am6
78262,o-ultimo-blues,G6
78263,o-ultimo-blues,F#m6
78264,o-ultimo-blues,Em6
78265,o-ultimo-blues,F#m6
78266,o-ultimo-blues,G6
78267,o-ultimo-blues,F#m6
78268,o-ultimo-blues,Em6
78269,o-ultimo-blues,D7(#5)
78270,o-ultimo-blues,G7M
78271,o-ultimo-blues,F7
78272,o-ultimo-blues,Bb7M
78273,o-ultimo-blues,Bb7
78274,o-ultimo-blues,Eb7M
78275,o-ultimo-blues,Ebm6
78276,o-ultimo-blues,Bb/D
78277,o-ultimo-blues,Db°
78278,o-ultimo-blues,Cm7
78279,o-ultimo-blues,D7(b9)
78280,o-ultimo-blues,Gm7
78281,o-ultimo-blues,Em7
78282,o-ultimo-blues,A7
78283,o-ultimo-blues,Dm7
78284,o-ultimo-blues,G7(b9)
78285,o-ultimo-blues,Cm7
78286,o-ultimo-blues,F7(b9)
78287,o-ultimo-blues,Bb7M
78288,o-ultimo-blues,Bb°
78289,o-ultimo-blues,F#°
78290,o-ultimo-blues,E7/9
78291,o-ultimo-blues,Eb7M/9
78292,o-ultimo-blues,D7(#9)
78293,o-ultimo-blues,Gm7
78294,o-ultimo-blues,Bb7/13
78295,o-ultimo-blues,Eb7M/9
78296,o-ultimo-blues,D7
78297,o-ultimo-blues,F6
78298,o-ultimo-blues,F#6
78299,o-ultimo-blues,G6
78597,o-velho,Em7
78598,o-velho,Dm7
78599,o-velho,G7M
78600,o-velho,B7
78601,o-velho,Em
78602,o-velho,Em/D
78603,o-velho,C#m7(b5)
78604,o-velho,Cm6
78605,o-velho,B7
78606,o-velho,Em7
78607,o-velho,Am7
78608,o-velho,B7(b9)
78609,o-velho,Em7
78610,o-velho,B7(b9)
78611,o-velho,Bm7(b5)
78612,o-velho,E7(b9)
78613,o-velho,Am7
78614,o-velho,Am6
78615,o-velho,A#º
78616,o-velho,Em/B
78617,o-velho,C7
78618,o-velho,B7
78619,o-velho,E7M(9)
78620,o-velho,G#7(b13)
78621,o-velho,C#m7
78622,o-velho,C7(9)
78623,o-velho,Em/B
78624,o-velho,C/Bb
78625,o-velho,Am7
78626,o-velho,B7(b9)
78627,o-velho,Em7
78628,o-velho,Dm7
78629,o-velho,G7M
78630,o-velho,B7
78631,o-velho,Em
78632,o-velho,Em/D
78633,o-velho,C#m7(b5)
78634,o-velho,Cm6
78635,o-velho,B7
78636,o-velho,Em7
78637,o-velho,Am7
78638,o-velho,B7(b9)
78639,o-velho,Em7
78640,o-velho,B7(b9)
78641,o-velho,Bm7(b5)
78642,o-velho,E7(b9)
78643,o-velho,Am7
78644,o-velho,Am6
78645,o-velho,A#º
78646,o-velho,Em/B
78647,o-velho,C7
78648,o-velho,B7
78649,o-velho,E7M(9)
78650,o-velho,G#7(b13)
78651,o-velho,C#m7
78652,o-velho,C7(9)
78653,o-velho,Em/B
78654,o-velho,C/Bb
78655,o-velho,Am7
78656,o-velho,B7(b9)
78657,o-velho,Em7
78658,o-velho,Dm7
78659,o-velho,G7M
78660,o-velho,B7
78661,o-velho,Em
78662,o-velho,Em/D
78663,o-velho,C#m7(b5)
78664,o-velho,Cm6
78665,o-velho,B7
78666,o-velho,Em7
78667,o-velho,Am7
78668,o-velho,B7(b9)
78669,o-velho,Em7
78670,o-velho,B7(b9)
78671,o-velho,Bm7(b5)
78672,o-velho,E7(b9)
78673,o-velho,Am7
78674,o-velho,Am6
78675,o-velho,A#º
78676,o-velho,Em/B
78677,o-velho,C7
78678,o-velho,B7
78679,o-velho,E7M(9)
78680,o-velho,G#7(b13)
78681,o-velho,C#m7
78682,o-velho,C7(9)
78683,o-velho,Em/B
78684,o-velho,C/Bb
78685,o-velho,Am7
78686,o-velho,B7(b9)
78687,o-velho,Em
78688,o-velho,C7
78689,o-velho,Am7
78690,o-velho,B7(b9)
78691,o-velho,Em7(9)
78692,o-velho,Em(7M/9)
78693,o-velho,Em7
78694,o-velho,Dm7
78695,o-velho,Am6
78696,o-velho,G7M
78697,o-velho,A#º
78698,o-velho,B7
78699,o-velho,Em/B
78700,o-velho,Em
78701,o-velho,C7
78702,o-velho,Em/D
78703,o-velho,E7M(9)
78704,o-velho,C#m7(b5)
78705,o-velho,G#7(b13)
78706,o-velho,Cm6
78707,o-velho,C#m7
78708,o-velho,Am7
78709,o-velho,C7(9)
78710,o-velho,B7(b9)
78711,o-velho,C/Bb
78712,o-velho,Bm7(b5)
78713,o-velho,Em7(9)
78714,o-velho,E7(b9)
78715,o-velho,Em(7M/9)
78966,o-velho-francisco,Em
78967,o-velho-francisco,B7/F#
78968,o-velho-francisco,Em
78969,o-velho-francisco,D7/F#
78970,o-velho-francisco,G(add9)
78971,o-velho-francisco,D7/F#
78972,o-velho-francisco,G(add9)
78973,o-velho-francisco,G7(9)
78974,o-velho-francisco,C
78975,o-velho-francisco,Am7
78976,o-velho-francisco,D7/F#
78977,o-velho-francisco,G(add9)
78978,o-velho-francisco,D7/F#
78979,o-velho-francisco,G(add9)
78980,o-velho-francisco,B7/F#
78981,o-velho-francisco,Em
78982,o-velho-francisco,B7/F#
78983,o-velho-francisco,Em
78984,o-velho-francisco,D7/F#
78985,o-velho-francisco,G(add9)
78986,o-velho-francisco,D7/F#
78987,o-velho-francisco,G(add9)
78988,o-velho-francisco,G7(9)
78989,o-velho-francisco,C
78990,o-velho-francisco,Am7
78991,o-velho-francisco,D7/F#
78992,o-velho-francisco,G(add9)
78993,o-velho-francisco,D7/F#
78994,o-velho-francisco,G(add9)
78995,o-velho-francisco,G6/9
78996,o-velho-francisco,G7(9)
78997,o-velho-francisco,G(add9)
78998,o-velho-francisco,Bm7/F#
78999,o-velho-francisco,Dm/F
79000,o-velho-francisco,E7
79001,o-velho-francisco,Am7
79002,o-velho-francisco,Am/G
79003,o-velho-francisco,D7/F#
79004,o-velho-francisco,G(add9)
79005,o-velho-francisco,D7/F#
79006,o-velho-francisco,G(add9)
79007,o-velho-francisco,B7/F#
79008,o-velho-francisco,Em
79009,o-velho-francisco,B7/F#
79010,o-velho-francisco,Em
79011,o-velho-francisco,D7/F#
79012,o-velho-francisco,G(add9)
79013,o-velho-francisco,D7/F#
79014,o-velho-francisco,G(add9)
79015,o-velho-francisco,G7(9)
79016,o-velho-francisco,C
79017,o-velho-francisco,Am7
79018,o-velho-francisco,D7/F#
79019,o-velho-francisco,G(add9)
79020,o-velho-francisco,D7/F#
79021,o-velho-francisco,G(add9)
79022,o-velho-francisco,B7/F#
79023,o-velho-francisco,Em
79024,o-velho-francisco,B7/F#
79025,o-velho-francisco,Em
79026,o-velho-francisco,D7/F#
79027,o-velho-francisco,G(add9)
79028,o-velho-francisco,D7/F#
79029,o-velho-francisco,G(add9)
79030,o-velho-francisco,G7(9)
79031,o-velho-francisco,C
79032,o-velho-francisco,Am7
79033,o-velho-francisco,D7/F#
79034,o-velho-francisco,G(add9)
79035,o-velho-francisco,D7/F#
79036,o-velho-francisco,G(add9)
79037,o-velho-francisco,G6/9
79038,o-velho-francisco,G7(9)
79039,o-velho-francisco,G(add9)
79040,o-velho-francisco,Bm7/F#
79041,o-velho-francisco,Dm/F
79042,o-velho-francisco,E7
79043,o-velho-francisco,Am7
79044,o-velho-francisco,Am/G
79045,o-velho-francisco,D7/F#
79046,o-velho-francisco,G(add9)
79047,o-velho-francisco,D7/F#
79048,o-velho-francisco,G(add9)
79049,o-velho-francisco,B7/F#
79050,o-velho-francisco,Em
79051,o-velho-francisco,B7/F#
79052,o-velho-francisco,Em
79053,o-velho-francisco,D7/F#
79054,o-velho-francisco,G(add9)
79055,o-velho-francisco,D7/F#
79056,o-velho-francisco,G(add9)
79057,o-velho-francisco,G7(9)
79058,o-velho-francisco,C
79059,o-velho-francisco,Am7
79060,o-velho-francisco,D7/F#
79061,o-velho-francisco,G(add9)
79062,o-velho-francisco,D7/F#
79063,o-velho-francisco,G(add9)
79064,o-velho-francisco,B7/F#
79065,o-velho-francisco,Em
79066,o-velho-francisco,B7/F#
79067,o-velho-francisco,Em
79068,o-velho-francisco,D7/F#
79069,o-velho-francisco,G(add9)
79070,o-velho-francisco,D7/F#
79071,o-velho-francisco,G(add9)
79072,o-velho-francisco,G7(9)
79073,o-velho-francisco,C
79074,o-velho-francisco,Am7
79075,o-velho-francisco,D7/F#
79076,o-velho-francisco,G(add9)
79077,o-velho-francisco,D7/F#
79078,o-velho-francisco,G(add9)
79079,o-velho-francisco,G6/9
79080,o-velho-francisco,G7(9)
79081,o-velho-francisco,G(add9)
79082,o-velho-francisco,Bm7/F#
79083,o-velho-francisco,Dm/F
79084,o-velho-francisco,E7
79085,o-velho-francisco,Am7
79086,o-velho-francisco,Am/G
79087,o-velho-francisco,D7/F#
79088,o-velho-francisco,G(add9)
79089,o-velho-francisco,D7/F#
79090,o-velho-francisco,G(add9)
79091,o-velho-francisco,B7/F#
79092,o-velho-francisco,Em
79093,o-velho-francisco,B7/F#
79094,o-velho-francisco,Em
79095,o-velho-francisco,D7/F#
79096,o-velho-francisco,G(add9)
79097,o-velho-francisco,D7/F#
79098,o-velho-francisco,G(add9)
79099,o-velho-francisco,G7(9)
79100,o-velho-francisco,C
79101,o-velho-francisco,Am7
79102,o-velho-francisco,D7/F#
79103,o-velho-francisco,G(add9)
79104,o-velho-francisco,D7/F#
79105,o-velho-francisco,G(add9)
79106,o-velho-francisco,Em
79107,o-velho-francisco,Am7
79108,o-velho-francisco,B7/F#
79109,o-velho-francisco,G6/9
79110,o-velho-francisco,D7/F#
79111,o-velho-francisco,Bm7/F#
79112,o-velho-francisco,G(add9)
79113,o-velho-francisco,Dm/F
79114,o-velho-francisco,G7(9)
79115,o-velho-francisco,E7
79116,o-velho-francisco,C
79117,o-velho-francisco,Am/G
79335,ode-aos-ratos,D
79336,ode-aos-ratos,G#
79337,ode-aos-ratos,D
79338,ode-aos-ratos,C
79339,ode-aos-ratos,G/B
79340,ode-aos-ratos,Am
79341,ode-aos-ratos,D7
79342,ode-aos-ratos,G#
79343,ode-aos-ratos,D7
79344,ode-aos-ratos,Dm6
79345,ode-aos-ratos,Dm(b6)
79346,ode-aos-ratos,D
79347,ode-aos-ratos,D(#4)
79348,ode-aos-ratos,D4
79349,ode-aos-ratos,D
79350,ode-aos-ratos,D(#4)
79351,ode-aos-ratos,D4
79352,ode-aos-ratos,D
79704,ole-ola,D/F#
79705,ole-ola,Em
79706,ole-ola,Em7
79707,ole-ola,C7M
79708,ole-ola,Em
79709,ole-ola,Em7
79710,ole-ola,D/F#
79711,ole-ola,Em
79712,ole-ola,Em7
79713,ole-ola,C7M
79714,ole-ola,Em
79715,ole-ola,Em7
79716,ole-ola,F/A
79717,ole-ola,B7
79718,ole-ola,Em
79719,ole-ola,C7(9)
79720,ole-ola,F6
79721,ole-ola,C#7
79722,ole-ola,F#
79723,ole-ola,D7
79724,ole-ola,G7
79725,ole-ola,D7#
79726,ole-ola,G#
79727,ole-ola,D7
79728,ole-ola,G6
79729,ole-ola,C7
79730,ole-ola,B7
79731,ole-ola,C/Bb
79732,ole-ola,F/A
79733,ole-ola,B7
79734,ole-ola,Em
79735,ole-ola,D/F#
79736,ole-ola,Em
79737,ole-ola,Em7
79738,ole-ola,C7M
79739,ole-ola,Em
79740,ole-ola,Em7
79741,ole-ola,D/F#
79742,ole-ola,Em
79743,ole-ola,Em7
79744,ole-ola,C7M
79745,ole-ola,Em
79746,ole-ola,Em7
79747,ole-ola,F/A
79748,ole-ola,B7
79749,ole-ola,Em
79750,ole-ola,C7(9)
79751,ole-ola,F6
79752,ole-ola,C#7
79753,ole-ola,F#
79754,ole-ola,D7
79755,ole-ola,G7
79756,ole-ola,D7#
79757,ole-ola,G#
79758,ole-ola,D7
79759,ole-ola,G6
79760,ole-ola,C7
79761,ole-ola,B7
79762,ole-ola,C/Bb
79763,ole-ola,F/A
79764,ole-ola,B7
79765,ole-ola,Em
79766,ole-ola,D/F#
79767,ole-ola,Em
79768,ole-ola,Em7
79769,ole-ola,C7M
79770,ole-ola,Em
79771,ole-ola,Em7
79772,ole-ola,D/F#
79773,ole-ola,Em
79774,ole-ola,Em7
79775,ole-ola,C7M
79776,ole-ola,Em
79777,ole-ola,Em7
79778,ole-ola,F/A
79779,ole-ola,B7
79780,ole-ola,Em
79781,ole-ola,C7(9)
79782,ole-ola,F6
79783,ole-ola,C#7
79784,ole-ola,F#
79785,ole-ola,D7
79786,ole-ola,G7
79787,ole-ola,D7#
79788,ole-ola,G#
79789,ole-ola,D7
79790,ole-ola,G6
79791,ole-ola,C7
79792,ole-ola,B7
79793,ole-ola,C/Bb
79794,ole-ola,F/A
79795,ole-ola,D7
79796,ole-ola,G7
79797,ole-ola,C7
79798,ole-ola,F
79799,ole-ola,B7
79800,ole-ola,Em
79801,ole-ola,Dm/F#
79802,ole-ola,Em
80442,olha-maria,G7(b13)/B
80443,olha-maria,Cm9
80444,olha-maria,Abm6/B
80445,olha-maria,Bbm7(11)
80446,olha-maria,A7(b5)
80447,olha-maria,A7(9)(#11)
80448,olha-maria,Ab7M
80449,olha-maria,Fm7(9)
80450,olha-maria,Ebm/b6/Gb
80451,olha-maria,Ab/Gb
80452,olha-maria,G7(b13)
80453,olha-maria,G7
80454,olha-maria,Eb9/Bb
80455,olha-maria,Bbº
80456,olha-maria,C#º
80457,olha-maria,Dº
80458,olha-maria,Eb7
80459,olha-maria,Ab7M
80460,olha-maria,Fm7(9)
80461,olha-maria,Ebm/b6/Gb
80462,olha-maria,Ab/Gb
80463,olha-maria,G7(b13)
80464,olha-maria,G7
80465,olha-maria,Cm9
80466,olha-maria,G7(b13)/B
80467,olha-maria,Bbm7(11)
80468,olha-maria,F/A
80469,olha-maria,Abm7
80470,olha-maria,Abm6
80471,olha-maria,Bb7/Ab
80472,olha-maria,Eb9
80473,olha-maria,Eb7M/G
80474,olha-maria,D7/F#
80475,olha-maria,Fm7
80476,olha-maria,C7/E
80477,olha-maria,F/Eb
80478,olha-maria,Dm7
80479,olha-maria,D7/F#
80480,olha-maria,G7M
80481,olha-maria,G7(b9)
80482,olha-maria,C7(9)(11)
80483,olha-maria,C7(b9)
80484,olha-maria,Fº
80485,olha-maria,Eº
80486,olha-maria,Ab7M
80487,olha-maria,Fm7(9)
80488,olha-maria,Ebm/b6/Gb
80489,olha-maria,Ab/Gb
80490,olha-maria,G7(b13)
80491,olha-maria,G7
80492,olha-maria,Ab7M/C
80493,olha-maria,Abm6/B
80494,olha-maria,Eb7M/Bb
80495,olha-maria,Eb/Db
80496,olha-maria,Ab7M
80497,olha-maria,G7(b13)
80498,olha-maria,Cm7
80499,olha-maria,Ab7M/C
80500,olha-maria,Abm6/B
80501,olha-maria,Eb7M/Bb
80502,olha-maria,Eb/Db
80503,olha-maria,Ab7M
80504,olha-maria,G7(b13)
80505,olha-maria,Cm7
80506,olha-maria,A7(9)(#11)
80507,olha-maria,Eb9/Bb
80508,olha-maria,Ebm/b6/Gb
80811,onde-que-voce-estava,C6
80812,onde-que-voce-estava,D7(9)
80813,onde-que-voce-estava,Dm7(9)
80814,onde-que-voce-estava,G7(13)
80815,onde-que-voce-estava,C6
80816,onde-que-voce-estava,Db6/9
80817,onde-que-voce-estava,C6
80818,onde-que-voce-estava,E7(13)
80819,onde-que-voce-estava,E7(b13)
80820,onde-que-voce-estava,E7
80821,onde-que-voce-estava,F7M
80822,onde-que-voce-estava,F#°
80823,onde-que-voce-estava,Dm7(9)
80824,onde-que-voce-estava,G7(#5)
80825,onde-que-voce-estava,Gm7
80826,onde-que-voce-estava,A7(b13)
80827,onde-que-voce-estava,Dm7
80828,onde-que-voce-estava,Fm6
80829,onde-que-voce-estava,Em7(b5)
80830,onde-que-voce-estava,A7(b13)
80831,onde-que-voce-estava,Dm7(9)
80832,onde-que-voce-estava,G7(#5)
80833,onde-que-voce-estava,C6
80834,onde-que-voce-estava,D7(9)
80835,onde-que-voce-estava,Dm7(9)
80836,onde-que-voce-estava,G7(13)
80837,onde-que-voce-estava,Em7
80838,onde-que-voce-estava,A7(b13)
80839,onde-que-voce-estava,Dm7
80840,onde-que-voce-estava,G7(13)
80841,onde-que-voce-estava,C6
80842,onde-que-voce-estava,E7(13)
80843,onde-que-voce-estava,E7(b13)
80844,onde-que-voce-estava,E7
80845,onde-que-voce-estava,F7M
80846,onde-que-voce-estava,F#°
80847,onde-que-voce-estava,Dm7(9)
80848,onde-que-voce-estava,G7(#5)
80849,onde-que-voce-estava,Gm7
80850,onde-que-voce-estava,A7(b13)
80851,onde-que-voce-estava,Dm7
80852,onde-que-voce-estava,Fm6
80853,onde-que-voce-estava,Em7(b5)
80854,onde-que-voce-estava,A7(b13)
80855,onde-que-voce-estava,Dm7(9)
80856,onde-que-voce-estava,G7(#5)
80857,onde-que-voce-estava,Cm7
80858,onde-que-voce-estava,G7
80859,onde-que-voce-estava,G°
80860,onde-que-voce-estava,F6
80861,onde-que-voce-estava,Fm7
80862,onde-que-voce-estava,G7(#5)
80863,onde-que-voce-estava,D7(9)
80864,onde-que-voce-estava,F/G
80865,onde-que-voce-estava,G7(b9)
80866,onde-que-voce-estava,Cm7
80867,onde-que-voce-estava,G7
80868,onde-que-voce-estava,G°
80869,onde-que-voce-estava,F6
80870,onde-que-voce-estava,Fm7
80871,onde-que-voce-estava,G7(#5)
80872,onde-que-voce-estava,D7(9)
80873,onde-que-voce-estava,Dm7(b5)
80874,onde-que-voce-estava,G7
80875,onde-que-voce-estava,G7(#5)
80876,onde-que-voce-estava,C6
80877,onde-que-voce-estava,D7(9)
80878,onde-que-voce-estava,Dm7(9)
80879,onde-que-voce-estava,G7(13)
80880,onde-que-voce-estava,Em7
80881,onde-que-voce-estava,A7(b13)
80882,onde-que-voce-estava,Dm7
80883,onde-que-voce-estava,G7(13)
80884,onde-que-voce-estava,C6
80885,onde-que-voce-estava,E7(13)
80886,onde-que-voce-estava,E7(b13)
80887,onde-que-voce-estava,E7
80888,onde-que-voce-estava,F7M
80889,onde-que-voce-estava,F#°
80890,onde-que-voce-estava,Dm7(9)
80891,onde-que-voce-estava,G7(#5)
80892,onde-que-voce-estava,Gm7
80893,onde-que-voce-estava,A7(b13)
80894,onde-que-voce-estava,Dm7
80895,onde-que-voce-estava,Fm6
80896,onde-que-voce-estava,Em7(b5)
80897,onde-que-voce-estava,A7(b13)
80898,onde-que-voce-estava,Dm7(9)
80899,onde-que-voce-estava,G7(#5)
80900,onde-que-voce-estava,Cm7(9)
81180,os-inconfidentes,E7
81181,os-inconfidentes,Am
81182,os-inconfidentes,D7
81183,os-inconfidentes,G
81184,os-inconfidentes,G
81185,os-inconfidentes,G7
81186,os-inconfidentes,C
81187,os-inconfidentes,B7
81188,os-inconfidentes,E7
81189,os-inconfidentes,Am
81190,os-inconfidentes,B7
81191,os-inconfidentes,Em
81192,os-inconfidentes,E7
81193,os-inconfidentes,Am
81194,os-inconfidentes,F
81195,os-inconfidentes,E7
81196,os-inconfidentes,F
81197,os-inconfidentes,E7
81198,os-inconfidentes,Am
81199,os-inconfidentes,Dm
81200,os-inconfidentes,G7
81201,os-inconfidentes,C
81202,os-inconfidentes,F7
81203,os-inconfidentes,Bb
81204,os-inconfidentes,E7
81205,os-inconfidentes,Am
81206,os-inconfidentes,Am
81207,os-inconfidentes,F
81208,os-inconfidentes,E7
81209,os-inconfidentes,F
81210,os-inconfidentes,E7
81211,os-inconfidentes,Am
81212,os-inconfidentes,Dm
81213,os-inconfidentes,G7
81214,os-inconfidentes,C
81215,os-inconfidentes,F7
81216,os-inconfidentes,Bb
81217,os-inconfidentes,E7
81218,os-inconfidentes,Am
81219,os-inconfidentes,D7
81220,os-inconfidentes,G
81221,os-inconfidentes,Am
81222,os-inconfidentes,D7
81223,os-inconfidentes,G
81224,os-inconfidentes,D7
81225,os-inconfidentes,G
81226,os-inconfidentes,Am
81227,os-inconfidentes,D7
81228,os-inconfidentes,G
81229,os-inconfidentes,D7
81230,os-inconfidentes,G
81231,os-inconfidentes,E7
81232,os-inconfidentes,Am
81233,os-inconfidentes,G
81234,os-inconfidentes,A7
81235,os-inconfidentes,D7
81236,os-inconfidentes,E
81237,os-inconfidentes,D7
81238,os-inconfidentes,G
81239,os-inconfidentes,Am
81240,os-inconfidentes,D7
81241,os-inconfidentes,G
81242,os-inconfidentes,D7
81243,os-inconfidentes,G
81244,os-inconfidentes,A7
81245,os-inconfidentes,Am
81246,os-inconfidentes,G
81247,os-inconfidentes,A7
81248,os-inconfidentes,D7
81249,os-inconfidentes,E
81250,os-inconfidentes,G
81251,os-inconfidentes,G7
81252,os-inconfidentes,C
81253,os-inconfidentes,B7
81254,os-inconfidentes,E7
81255,os-inconfidentes,Am
81256,os-inconfidentes,D7
81257,os-inconfidentes,G
81549,outros-sonhos,C#
81550,outros-sonhos,E7(9)
81551,outros-sonhos,G7(9)
81552,outros-sonhos,Bb7(9)
81553,outros-sonhos,C#7(9)
81554,outros-sonhos,B7(9)
81555,outros-sonhos,A7(b13)
81556,outros-sonhos,G#7(b13)
81557,outros-sonhos,C#7M
81558,outros-sonhos,Fm7
81559,outros-sonhos,E7(9)/B
81560,outros-sonhos,A7M
81561,outros-sonhos,D#7(9)
81562,outros-sonhos,D7M(9)
81563,outros-sonhos,G7(11)(13)
81564,outros-sonhos,G7(b13)
81565,outros-sonhos,C7M(9)
81566,outros-sonhos,E7(9)(11)
81567,outros-sonhos,D7(9)
81568,outros-sonhos,A7M/C#
81569,outros-sonhos,G#7/C
81570,outros-sonhos,E9/B
81571,outros-sonhos,A#º
81572,outros-sonhos,F#7/A#
81573,outros-sonhos,A6
81574,outros-sonhos,G#m7(b5)
81575,outros-sonhos,C#7(b9)
81576,outros-sonhos,F#m7
81577,outros-sonhos,B7(b9)
81578,outros-sonhos,E7M
81579,outros-sonhos,Dº
81580,outros-sonhos,C#7
81581,outros-sonhos,A7M/C#
81582,outros-sonhos,Am/C
81583,outros-sonhos,E9/B
81584,outros-sonhos,A#º
81585,outros-sonhos,F#7/A#
81586,outros-sonhos,Am6
81587,outros-sonhos,G#7(b9)(13)
81588,outros-sonhos,C#7M
81589,outros-sonhos,C#7M
81590,outros-sonhos,Fm7
81591,outros-sonhos,E7(9)/B
81592,outros-sonhos,A7M
81593,outros-sonhos,D#7(9)
81594,outros-sonhos,D7M(9)
81595,outros-sonhos,G7(11)(13)
81596,outros-sonhos,G7(b13)
81597,outros-sonhos,C7M(9)
81598,outros-sonhos,E7(9)(11)
81599,outros-sonhos,D7(9)
81600,outros-sonhos,A7M/C#
81601,outros-sonhos,G#7/C
81602,outros-sonhos,E9/B
81603,outros-sonhos,A#º
81604,outros-sonhos,F#7/A#
81605,outros-sonhos,A6
81606,outros-sonhos,G#m7(b5)
81607,outros-sonhos,C#7(b9)
81608,outros-sonhos,F#m7
81609,outros-sonhos,B7(b9)
81610,outros-sonhos,E7M
81611,outros-sonhos,Dº
81612,outros-sonhos,C#7
81613,outros-sonhos,A7M/C#
81614,outros-sonhos,Am/C
81615,outros-sonhos,E9/B
81616,outros-sonhos,A#º
81617,outros-sonhos,F#7/A#
81618,outros-sonhos,Am6
81619,outros-sonhos,G#7(b9)(13)
81620,outros-sonhos,C#7M
81621,outros-sonhos,Fm7
81622,outros-sonhos,E7(9)/B
81623,outros-sonhos,E7(b13)
81624,outros-sonhos,A7M
81625,outros-sonhos,D#7(9)
81626,outros-sonhos,D7M(9)
81627,outros-sonhos,G7(11)(13)
81628,outros-sonhos,G7(b13)
81629,outros-sonhos,C7M(9)
81630,outros-sonhos,E7(9)(11)
81631,outros-sonhos,D7(9)
81632,outros-sonhos,A7M/C#
81633,outros-sonhos,Cº
81634,outros-sonhos,E9/B
81635,outros-sonhos,A#º
81636,outros-sonhos,F#7/A#
81637,outros-sonhos,Am6
81638,outros-sonhos,G#m7(b13)
81639,outros-sonhos,C#7
81640,outros-sonhos,F#m7
81641,outros-sonhos,B7(b9)
81642,outros-sonhos,E7M
81643,outros-sonhos,Dº
81644,outros-sonhos,C#7
81645,outros-sonhos,A7M/C#
81646,outros-sonhos,Am/C
81647,outros-sonhos,E9/B
81648,outros-sonhos,A#º
81649,outros-sonhos,F#7/A#
81650,outros-sonhos,Am6
81651,outros-sonhos,G#7(b9)(13)
81652,outros-sonhos,C#7M
81653,outros-sonhos,F#m7
81654,outros-sonhos,B7(b9)
81655,outros-sonhos,E7M
81656,outros-sonhos,Dº
81657,outros-sonhos,C#7
81658,outros-sonhos,A7M/C#
81659,outros-sonhos,Am/C
81660,outros-sonhos,E9/B
81661,outros-sonhos,A#º
81662,outros-sonhos,F#7/A#
81663,outros-sonhos,Am6
81664,outros-sonhos,G#7(b9)(13)
81665,outros-sonhos,C#
81666,outros-sonhos,E7(9)
81667,outros-sonhos,G7(9)
81668,outros-sonhos,Bb7(9)
81669,outros-sonhos,C#7(9)
81918,palavra-de-mulher,Em(add9)
81919,palavra-de-mulher,Emadd9/D#
81920,palavra-de-mulher,C7M/E
81921,palavra-de-mulher,G7M/D
81922,palavra-de-mulher,F#7/A#
81923,palavra-de-mulher,Am7(9)
81924,palavra-de-mulher,B/A
81925,palavra-de-mulher,C7M/G
81926,palavra-de-mulher,Am6/C
81927,palavra-de-mulher,B7
81928,palavra-de-mulher,Em(add9)
81929,palavra-de-mulher,Emadd9/D#
81930,palavra-de-mulher,C7M/E
81931,palavra-de-mulher,G7M/D
81932,palavra-de-mulher,F#7/A#
81933,palavra-de-mulher,Am7(9)
81934,palavra-de-mulher,A/B
81935,palavra-de-mulher,C7M/G
81936,palavra-de-mulher,Am6/C
81937,palavra-de-mulher,B7
81938,palavra-de-mulher,Em(add9)
81939,palavra-de-mulher,Emadd9/D#
81940,palavra-de-mulher,C7M/E
81941,palavra-de-mulher,G7M/D
81942,palavra-de-mulher,C/Bb
81943,palavra-de-mulher,E7/G#
81944,palavra-de-mulher,Am7(9)
81945,palavra-de-mulher,A7
