,Musicas,Palavras
9930,come-together,<span
9931,come-together,"class=""l_row""><span>Venha"
9932,come-together,junto
9933,come-together,agora
9934,come-together,mesmo
9935,come-together,em
9936,come-together,cima
9937,come-together,de
9938,come-together,mim</span></span>
9939,come-together,<span
9940,come-together,"class=""l_row""><span>Ele"
9941,come-together,tem
9942,come-together,água
9943,come-together,barrenta
9944,come-together,ele
9945,come-together,é
9946,come-together,um
9947,come-together,filtro
9948,come-together,de
9949,come-together,feitiço</span></span>
9950,come-together,<span
9951,come-together,"class=""l_row""><span>Ele"
9952,come-together,diz
9953,come-together,um
9954,come-together,e
9955,come-together,um
9956,come-together,e
9957,come-together,um
9958,come-together,é
9959,come-together,três</span></span>
9960,come-together,<span
9961,come-together,"class=""l_row""><span>Tem"
9962,come-together,que
9963,come-together,ser
9964,come-together,de
9965,come-together,boa
9966,come-together,aparência
9967,come-together,porque
9968,come-together,ele
9969,come-together,é
9970,come-together,tão
9971,come-together,difícil
9972,come-together,de
9973,come-together,ver</span></span>
9974,come-together,<span
9975,come-together,"class=""l_row""><span>Venha"
9976,come-together,junto
9977,come-together,agora
9978,come-together,mesmo
9979,come-together,em
9980,come-together,cima
9981,come-together,de
9982,come-together,mim</span></span>
9983,come-together,None
10200,coronel-antonio-bento,No
10201,coronel-antonio-bento,dia
10202,coronel-antonio-bento,do
10203,coronel-antonio-bento,casamento
10204,coronel-antonio-bento,Da
10205,coronel-antonio-bento,sua
10206,coronel-antonio-bento,filha
10207,coronel-antonio-bento,Juliana
10208,coronel-antonio-bento,Ele
10209,coronel-antonio-bento,não
10210,coronel-antonio-bento,quis
10211,coronel-antonio-bento,sanfoneiro
10212,coronel-antonio-bento,Foi
10213,coronel-antonio-bento,pro
10214,coronel-antonio-bento,Rio
10215,coronel-antonio-bento,de
10216,coronel-antonio-bento,Janeiro
10217,coronel-antonio-bento,Convidou
10218,coronel-antonio-bento,Bené
10219,coronel-antonio-bento,Nunes
10220,coronel-antonio-bento,pra
10221,coronel-antonio-bento,tocar
10222,coronel-antonio-bento,O
10223,coronel-antonio-bento,"lê,"
10224,coronel-antonio-bento,"rê,"
10225,coronel-antonio-bento,ô
10226,coronel-antonio-bento,lá
10227,coronel-antonio-bento,rá
10228,coronel-antonio-bento,Nesse
10229,coronel-antonio-bento,dia
10230,coronel-antonio-bento,bodocó
10231,coronel-antonio-bento,Faltou
10232,coronel-antonio-bento,pouco
10233,coronel-antonio-bento,pra
10234,coronel-antonio-bento,virar
10235,coronel-antonio-bento,Nesse
10236,coronel-antonio-bento,dia
10237,coronel-antonio-bento,não
10238,coronel-antonio-bento,pode
10239,coronel-antonio-bento,arresistir
10240,coronel-antonio-bento,Quando
10241,coronel-antonio-bento,ouvia
10242,coronel-antonio-bento,o
10243,coronel-antonio-bento,toque
10244,coronel-antonio-bento,do
10245,coronel-antonio-bento,piano
10246,coronel-antonio-bento,"Rebolava,"
10247,coronel-antonio-bento,saia
10248,coronel-antonio-bento,requebrando
10249,coronel-antonio-bento,Até
10250,coronel-antonio-bento,Zé
10251,coronel-antonio-bento,Macacheira
10252,coronel-antonio-bento,que
10253,coronel-antonio-bento,era
10254,coronel-antonio-bento,o
10255,coronel-antonio-bento,noivo
10256,coronel-antonio-bento,Dançou
10257,coronel-antonio-bento,a
10258,coronel-antonio-bento,noite
10259,coronel-antonio-bento,inteira
10260,coronel-antonio-bento,sem
10261,coronel-antonio-bento,parar
10262,coronel-antonio-bento,Que
10263,coronel-antonio-bento,é
10264,coronel-antonio-bento,costume
10265,coronel-antonio-bento,de
10266,coronel-antonio-bento,todos
10267,coronel-antonio-bento,que
10268,coronel-antonio-bento,se
10269,coronel-antonio-bento,casam
10270,coronel-antonio-bento,Ficar
10271,coronel-antonio-bento,doido
10272,coronel-antonio-bento,pra
10273,coronel-antonio-bento,festa
10274,coronel-antonio-bento,se
10275,coronel-antonio-bento,acabar
10276,coronel-antonio-bento,None
10710,eles,Os
10711,eles,meninos
10712,eles,e
10713,eles,os
10714,eles,meninos
10715,eles,As
10716,eles,meninas
10717,eles,e
10718,eles,as
10719,eles,meninas
10720,eles,E
10721,eles,que
10722,eles,os
10723,eles,deixem
10724,eles,a
10725,eles,sós
10726,eles,E
10727,eles,que
10728,eles,os
10729,eles,deixem
10730,eles,a
10731,eles,sós
10732,eles,Os
10733,eles,meninos
10734,eles,e
10735,eles,os
10736,eles,meninos
10737,eles,As
10738,eles,meninas
10739,eles,e
10740,eles,as
10741,eles,meninas
10742,eles,E
10743,eles,que
10744,eles,os
10745,eles,deixem
10746,eles,em
10747,eles,paz
10748,eles,E
10749,eles,que
10750,eles,os
10751,eles,deixem
10752,eles,em
10753,eles,paz
10754,eles,None
11220,espaco,Sala
11221,espaco,de
11222,espaco,não
11223,espaco,estar
11224,espaco,Porta
11225,espaco,de
11226,espaco,não
11227,espaco,abrir
11228,espaco,Pátio
11229,espaco,de
11230,espaco,sufocar
11231,espaco,Eu
11232,espaco,não
11233,espaco,vou
11234,espaco,nem
11235,espaco,pegar
11236,espaco,A
11237,espaco,voz
11238,espaco,no
11239,espaco,gravador
11240,espaco,Não
11241,espaco,quero
11242,espaco,escutar
11243,espaco,O
11244,espaco,"vento,"
11245,espaco,um
11246,espaco,assobio
11247,espaco,A
11248,espaco,foto
11249,espaco,é
11250,espaco,um
11251,espaco,outdoor
11252,espaco,Teu
11253,espaco,rosto
11254,espaco,em
11255,espaco,3x4
11256,espaco,Mostra
11257,espaco,que
11258,espaco,Na
11259,espaco,madrugada
11260,espaco,Insiste
11261,espaco,em
11262,espaco,ficar
11263,espaco,Já
11264,espaco,que
11265,espaco,existe
11266,espaco,Tanto
11267,espaco,espaço
11268,espaco,em
11269,espaco,mim
11270,espaco,Na
11271,espaco,luz
11272,espaco,do
11273,espaco,dia
11274,espaco,Todas
11275,espaco,as
11276,espaco,coisas
11277,espaco,Vão
11278,espaco,me
11279,espaco,perder
11280,espaco,Como
11281,espaco,te
11282,espaco,perdi
11283,espaco,None
11730,eu-queria-ser-cassia-eller,Um
11731,eu-queria-ser-cassia-eller,"arquiteto,"
11732,eu-queria-ser-cassia-eller,um
11733,eu-queria-ser-cassia-eller,deputado
11734,eu-queria-ser-cassia-eller,ou
11735,eu-queria-ser-cassia-eller,jornalista
11736,eu-queria-ser-cassia-eller,Eu
11737,eu-queria-ser-cassia-eller,poderia
11738,eu-queria-ser-cassia-eller,ser
11739,eu-queria-ser-cassia-eller,ator
11740,eu-queria-ser-cassia-eller,e
11741,eu-queria-ser-cassia-eller,me
11742,eu-queria-ser-cassia-eller,dar
11743,eu-queria-ser-cassia-eller,bem
11744,eu-queria-ser-cassia-eller,Ser
11745,eu-queria-ser-cassia-eller,um
11746,eu-queria-ser-cassia-eller,poeta
11747,eu-queria-ser-cassia-eller,que
11748,eu-queria-ser-cassia-eller,escreve
11749,eu-queria-ser-cassia-eller,versos
11750,eu-queria-ser-cassia-eller,como
11751,eu-queria-ser-cassia-eller,ninguém
11752,eu-queria-ser-cassia-eller,Eu
11753,eu-queria-ser-cassia-eller,poderia
11754,eu-queria-ser-cassia-eller,ser
11755,eu-queria-ser-cassia-eller,um
11756,eu-queria-ser-cassia-eller,general
11757,eu-queria-ser-cassia-eller,da
11758,eu-queria-ser-cassia-eller,banda
11759,eu-queria-ser-cassia-eller,Uma
11760,eu-queria-ser-cassia-eller,"modelo,"
11761,eu-queria-ser-cassia-eller,um
11762,eu-queria-ser-cassia-eller,herói
11763,eu-queria-ser-cassia-eller,da
11764,eu-queria-ser-cassia-eller,propaganda
11765,eu-queria-ser-cassia-eller,Eu
11766,eu-queria-ser-cassia-eller,poderia
11767,eu-queria-ser-cassia-eller,ser
11768,eu-queria-ser-cassia-eller,escravo
11769,eu-queria-ser-cassia-eller,do
11770,eu-queria-ser-cassia-eller,trabalho
11771,eu-queria-ser-cassia-eller,Ser
11772,eu-queria-ser-cassia-eller,um
11773,eu-queria-ser-cassia-eller,"banqueiro,"
11774,eu-queria-ser-cassia-eller,um
11775,eu-queria-ser-cassia-eller,estilista
11776,eu-queria-ser-cassia-eller,do
11777,eu-queria-ser-cassia-eller,baralho
11778,eu-queria-ser-cassia-eller,E
11779,eu-queria-ser-cassia-eller,não
11780,eu-queria-ser-cassia-eller,há
11781,eu-queria-ser-cassia-eller,nenhuma
11782,eu-queria-ser-cassia-eller,outra
11783,eu-queria-ser-cassia-eller,hipótese
11784,eu-queria-ser-cassia-eller,Que
11785,eu-queria-ser-cassia-eller,eu
11786,eu-queria-ser-cassia-eller,não
11787,eu-queria-ser-cassia-eller,"considere,"
11788,eu-queria-ser-cassia-eller,mas
11789,eu-queria-ser-cassia-eller,O
11790,eu-queria-ser-cassia-eller,que
11791,eu-queria-ser-cassia-eller,eu
11792,eu-queria-ser-cassia-eller,queria
11793,eu-queria-ser-cassia-eller,mesmo
11794,eu-queria-ser-cassia-eller,ser
11795,eu-queria-ser-cassia-eller,É
11796,eu-queria-ser-cassia-eller,a
11797,eu-queria-ser-cassia-eller,Cássia
11798,eu-queria-ser-cassia-eller,Eller
11799,eu-queria-ser-cassia-eller,Eu
11800,eu-queria-ser-cassia-eller,poderia
11801,eu-queria-ser-cassia-eller,ser
11802,eu-queria-ser-cassia-eller,um
11803,eu-queria-ser-cassia-eller,mágico
11804,eu-queria-ser-cassia-eller,ilusionista
11805,eu-queria-ser-cassia-eller,Um
11806,eu-queria-ser-cassia-eller,"domador,"
11807,eu-queria-ser-cassia-eller,um
11808,eu-queria-ser-cassia-eller,"gigolô,"
11809,eu-queria-ser-cassia-eller,um
11810,eu-queria-ser-cassia-eller,psicanalista
11811,eu-queria-ser-cassia-eller,Eu
11812,eu-queria-ser-cassia-eller,poderia
11813,eu-queria-ser-cassia-eller,ser
11814,eu-queria-ser-cassia-eller,um
11815,eu-queria-ser-cassia-eller,campeão
11816,eu-queria-ser-cassia-eller,de
11817,eu-queria-ser-cassia-eller,golfe
11818,eu-queria-ser-cassia-eller,De
11819,eu-queria-ser-cassia-eller,"luta-livre,"
11820,eu-queria-ser-cassia-eller,de
11821,eu-queria-ser-cassia-eller,xadrez
11822,eu-queria-ser-cassia-eller,e
11823,eu-queria-ser-cassia-eller,do
11824,eu-queria-ser-cassia-eller,que
11825,eu-queria-ser-cassia-eller,quer
11826,eu-queria-ser-cassia-eller,que
11827,eu-queria-ser-cassia-eller,fosse
11828,eu-queria-ser-cassia-eller,Eu
11829,eu-queria-ser-cassia-eller,poderia
11830,eu-queria-ser-cassia-eller,ser
11831,eu-queria-ser-cassia-eller,um
11832,eu-queria-ser-cassia-eller,escritor
11833,eu-queria-ser-cassia-eller,da
11834,eu-queria-ser-cassia-eller,moda
11835,eu-queria-ser-cassia-eller,De
11836,eu-queria-ser-cassia-eller,quem
11837,eu-queria-ser-cassia-eller,se
11838,eu-queria-ser-cassia-eller,fala
11839,eu-queria-ser-cassia-eller,muito
11840,eu-queria-ser-cassia-eller,mal
11841,eu-queria-ser-cassia-eller,(e
11842,eu-queria-ser-cassia-eller,ele
11843,eu-queria-ser-cassia-eller,nem
11844,eu-queria-ser-cassia-eller,se
11845,eu-queria-ser-cassia-eller,incomoda)
11846,eu-queria-ser-cassia-eller,Eu
11847,eu-queria-ser-cassia-eller,poderia
11848,eu-queria-ser-cassia-eller,ser
11849,eu-queria-ser-cassia-eller,um
11850,eu-queria-ser-cassia-eller,alto
11851,eu-queria-ser-cassia-eller,funcionário
11852,eu-queria-ser-cassia-eller,Um
11853,eu-queria-ser-cassia-eller,balconista
11854,eu-queria-ser-cassia-eller,ou
11855,eu-queria-ser-cassia-eller,um
11856,eu-queria-ser-cassia-eller,bandido
11857,eu-queria-ser-cassia-eller,sangüinário
11858,eu-queria-ser-cassia-eller,E
11859,eu-queria-ser-cassia-eller,não
11860,eu-queria-ser-cassia-eller,há
11861,eu-queria-ser-cassia-eller,nenhuma
11862,eu-queria-ser-cassia-eller,outra
11863,eu-queria-ser-cassia-eller,hipótese
11864,eu-queria-ser-cassia-eller,Que
11865,eu-queria-ser-cassia-eller,eu
11866,eu-queria-ser-cassia-eller,não
11867,eu-queria-ser-cassia-eller,"considere,"
11868,eu-queria-ser-cassia-eller,mas
11869,eu-queria-ser-cassia-eller,O
11870,eu-queria-ser-cassia-eller,que
11871,eu-queria-ser-cassia-eller,eu
11872,eu-queria-ser-cassia-eller,queria
11873,eu-queria-ser-cassia-eller,mesmo
11874,eu-queria-ser-cassia-eller,ser
11875,eu-queria-ser-cassia-eller,É
11876,eu-queria-ser-cassia-eller,a
11877,eu-queria-ser-cassia-eller,Cássia
11878,eu-queria-ser-cassia-eller,Eller
11879,eu-queria-ser-cassia-eller,Eu
11880,eu-queria-ser-cassia-eller,poderia
11881,eu-queria-ser-cassia-eller,ser
11882,eu-queria-ser-cassia-eller,um
11883,eu-queria-ser-cassia-eller,físico
11884,eu-queria-ser-cassia-eller,nuclear
11885,eu-queria-ser-cassia-eller,Um
11886,eu-queria-ser-cassia-eller,"astronauta,"
11887,eu-queria-ser-cassia-eller,um
11888,eu-queria-ser-cassia-eller,explorador
11889,eu-queria-ser-cassia-eller,do
11890,eu-queria-ser-cassia-eller,mar
11891,eu-queria-ser-cassia-eller,Eu
11892,eu-queria-ser-cassia-eller,poderia
11893,eu-queria-ser-cassia-eller,ser
11894,eu-queria-ser-cassia-eller,um
11895,eu-queria-ser-cassia-eller,rei
11896,eu-queria-ser-cassia-eller,do
11897,eu-queria-ser-cassia-eller,futebol
11898,eu-queria-ser-cassia-eller,Um
11899,eu-queria-ser-cassia-eller,vagabundo
11900,eu-queria-ser-cassia-eller,ou
11901,eu-queria-ser-cassia-eller,um
11902,eu-queria-ser-cassia-eller,professor
11903,eu-queria-ser-cassia-eller,de
11904,eu-queria-ser-cassia-eller,"""scol"""
11905,eu-queria-ser-cassia-eller,Eu
11906,eu-queria-ser-cassia-eller,poderia
11907,eu-queria-ser-cassia-eller,ser
11908,eu-queria-ser-cassia-eller,um
11909,eu-queria-ser-cassia-eller,grande
11910,eu-queria-ser-cassia-eller,cineasta
11911,eu-queria-ser-cassia-eller,Um
11912,eu-queria-ser-cassia-eller,detetive
11913,eu-queria-ser-cassia-eller,e
11914,eu-queria-ser-cassia-eller,ter
11915,eu-queria-ser-cassia-eller,segredos
11916,eu-queria-ser-cassia-eller,numa
11917,eu-queria-ser-cassia-eller,pasta
11918,eu-queria-ser-cassia-eller,Eu
11919,eu-queria-ser-cassia-eller,poderia
11920,eu-queria-ser-cassia-eller,ser
11921,eu-queria-ser-cassia-eller,um
11922,eu-queria-ser-cassia-eller,monge
11923,eu-queria-ser-cassia-eller,do
11924,eu-queria-ser-cassia-eller,Nepal
11925,eu-queria-ser-cassia-eller,Um
11926,eu-queria-ser-cassia-eller,"jardineiro,"
11927,eu-queria-ser-cassia-eller,um
11928,eu-queria-ser-cassia-eller,"marinheiro,"
11929,eu-queria-ser-cassia-eller,etc
11930,eu-queria-ser-cassia-eller,e
11931,eu-queria-ser-cassia-eller,tal
11932,eu-queria-ser-cassia-eller,E
11933,eu-queria-ser-cassia-eller,não
11934,eu-queria-ser-cassia-eller,há
11935,eu-queria-ser-cassia-eller,nenhuma
11936,eu-queria-ser-cassia-eller,outra
11937,eu-queria-ser-cassia-eller,hipótese
11938,eu-queria-ser-cassia-eller,Que
11939,eu-queria-ser-cassia-eller,eu
11940,eu-queria-ser-cassia-eller,não
11941,eu-queria-ser-cassia-eller,"considere,"
11942,eu-queria-ser-cassia-eller,mas
11943,eu-queria-ser-cassia-eller,O
11944,eu-queria-ser-cassia-eller,que
11945,eu-queria-ser-cassia-eller,eu
11946,eu-queria-ser-cassia-eller,queria
11947,eu-queria-ser-cassia-eller,mesmo
11948,eu-queria-ser-cassia-eller,ser
11949,eu-queria-ser-cassia-eller,É
11950,eu-queria-ser-cassia-eller,a
11951,eu-queria-ser-cassia-eller,Cássia
11952,eu-queria-ser-cassia-eller,Eller
11953,eu-queria-ser-cassia-eller,None
12240,eu-sei,Palavras
12241,eu-sei,são
12242,eu-sei,erros
12243,eu-sei,e
12244,eu-sei,os
12245,eu-sei,erros
12246,eu-sei,são
12247,eu-sei,seus
12248,eu-sei,Não
12249,eu-sei,quero
12250,eu-sei,lembrar
12251,eu-sei,que
12252,eu-sei,eu
12253,eu-sei,erro
12254,eu-sei,também
12255,eu-sei,Um
12256,eu-sei,dia
12257,eu-sei,pretendo
12258,eu-sei,tentar
12259,eu-sei,descobrir
12260,eu-sei,Porque
12261,eu-sei,é
12262,eu-sei,mais
12263,eu-sei,forte
12264,eu-sei,quem
12265,eu-sei,sabe
12266,eu-sei,mentir
12267,eu-sei,Não
12268,eu-sei,quero
12269,eu-sei,lembrar
12270,eu-sei,que
12271,eu-sei,eu
12272,eu-sei,minto
12273,eu-sei,também
12274,eu-sei,Porque
12275,eu-sei,se
12276,eu-sei,toca
12277,eu-sei,o
12278,eu-sei,telefone
12279,eu-sei,pode
12280,eu-sei,ser
12281,eu-sei,alguém
12282,eu-sei,Com
12283,eu-sei,quem
12284,eu-sei,você
12285,eu-sei,quer
12286,eu-sei,falar
12287,eu-sei,Por
12288,eu-sei,horas
12289,eu-sei,e
12290,eu-sei,horas
12291,eu-sei,e
12292,eu-sei,horas
12293,eu-sei,Mas
12294,eu-sei,"não,"
12295,eu-sei,não
12296,eu-sei,vá
12297,eu-sei,"agora,"
12298,eu-sei,quero
12299,eu-sei,honras
12300,eu-sei,e
12301,eu-sei,promessas
12302,eu-sei,Lembranças
12303,eu-sei,e
12304,eu-sei,estórias
12305,eu-sei,None
12750,eu-sou-neguinha,No
12751,eu-sou-neguinha,quadrado
12752,eu-sou-neguinha,"branco,"
12753,eu-sou-neguinha,"vídeo,"
12754,eu-sou-neguinha,papelão
12755,eu-sou-neguinha,Eu
12756,eu-sou-neguinha,era
12757,eu-sou-neguinha,o
12758,eu-sou-neguinha,"enigma,"
12759,eu-sou-neguinha,uma
12760,eu-sou-neguinha,interrogação
12761,eu-sou-neguinha,Olha
12762,eu-sou-neguinha,que
12763,eu-sou-neguinha,coisa
12764,eu-sou-neguinha,"mais,"
12765,eu-sou-neguinha,que
12766,eu-sou-neguinha,coisa
12767,eu-sou-neguinha,à
12768,eu-sou-neguinha,"toa,"
12769,eu-sou-neguinha,boa
12770,eu-sou-neguinha,boa
12771,eu-sou-neguinha,boa
12772,eu-sou-neguinha,boa
12773,eu-sou-neguinha,Eu
12774,eu-sou-neguinha,tava
12775,eu-sou-neguinha,com
12776,eu-sou-neguinha,graça...
12777,eu-sou-neguinha,Tava
12778,eu-sou-neguinha,por
12779,eu-sou-neguinha,acaso
12780,eu-sou-neguinha,"ali,"
12781,eu-sou-neguinha,não
12782,eu-sou-neguinha,era
12783,eu-sou-neguinha,nada
12784,eu-sou-neguinha,Bunda
12785,eu-sou-neguinha,de
12786,eu-sou-neguinha,"mulata,"
12787,eu-sou-neguinha,muque
12788,eu-sou-neguinha,de
12789,eu-sou-neguinha,peão
12790,eu-sou-neguinha,Tava
12791,eu-sou-neguinha,em
12792,eu-sou-neguinha,"Madureira,"
12793,eu-sou-neguinha,tava
12794,eu-sou-neguinha,na
12795,eu-sou-neguinha,Bahia
12796,eu-sou-neguinha,No
12797,eu-sou-neguinha,"Beaubourg,"
12798,eu-sou-neguinha,no
12799,eu-sou-neguinha,"Bronx,"
12800,eu-sou-neguinha,no
12801,eu-sou-neguinha,Brás
12802,eu-sou-neguinha,e
12803,eu-sou-neguinha,eu
12804,eu-sou-neguinha,e
12805,eu-sou-neguinha,eu
12806,eu-sou-neguinha,e
12807,eu-sou-neguinha,eu
12808,eu-sou-neguinha,e
12809,eu-sou-neguinha,eu
12810,eu-sou-neguinha,A
12811,eu-sou-neguinha,me
12812,eu-sou-neguinha,perguntar
12813,eu-sou-neguinha,Eu
12814,eu-sou-neguinha,sou
12815,eu-sou-neguinha,neguinha?
12816,eu-sou-neguinha,Era
12817,eu-sou-neguinha,uma
12818,eu-sou-neguinha,"mensagem,"
12819,eu-sou-neguinha,lia
12820,eu-sou-neguinha,uma
12821,eu-sou-neguinha,mensagem
12822,eu-sou-neguinha,Parece
12823,eu-sou-neguinha,"bobagem,"
12824,eu-sou-neguinha,mas
12825,eu-sou-neguinha,não
12826,eu-sou-neguinha,era
12827,eu-sou-neguinha,não
12828,eu-sou-neguinha,Eu
12829,eu-sou-neguinha,não
12830,eu-sou-neguinha,"decifrava,"
12831,eu-sou-neguinha,eu
12832,eu-sou-neguinha,não
12833,eu-sou-neguinha,conseguia
12834,eu-sou-neguinha,Mas
12835,eu-sou-neguinha,aquilo
12836,eu-sou-neguinha,ia
12837,eu-sou-neguinha,e
12838,eu-sou-neguinha,eu
12839,eu-sou-neguinha,ia
12840,eu-sou-neguinha,e
12841,eu-sou-neguinha,eu
12842,eu-sou-neguinha,ia
12843,eu-sou-neguinha,e
12844,eu-sou-neguinha,eu
12845,eu-sou-neguinha,ia
12846,eu-sou-neguinha,e
12847,eu-sou-neguinha,eu
12848,eu-sou-neguinha,ia
12849,eu-sou-neguinha,Eu
12850,eu-sou-neguinha,me
12851,eu-sou-neguinha,perguntava:
12852,eu-sou-neguinha,era
12853,eu-sou-neguinha,uma
12854,eu-sou-neguinha,gesto
12855,eu-sou-neguinha,"hippie,"
12856,eu-sou-neguinha,um
12857,eu-sou-neguinha,desenho
12858,eu-sou-neguinha,estranho
12859,eu-sou-neguinha,Homens
12860,eu-sou-neguinha,"trabalhando,"
12861,eu-sou-neguinha,"pare,"
12862,eu-sou-neguinha,contramão
12863,eu-sou-neguinha,E
12864,eu-sou-neguinha,era
12865,eu-sou-neguinha,uma
12866,eu-sou-neguinha,"alegria,"
12867,eu-sou-neguinha,era
12868,eu-sou-neguinha,uma
12869,eu-sou-neguinha,esperança
12870,eu-sou-neguinha,E
12871,eu-sou-neguinha,era
12872,eu-sou-neguinha,dança
12873,eu-sou-neguinha,e
12874,eu-sou-neguinha,dança
12875,eu-sou-neguinha,ou
12876,eu-sou-neguinha,não
12877,eu-sou-neguinha,ou
12878,eu-sou-neguinha,não
12879,eu-sou-neguinha,ou
12880,eu-sou-neguinha,não
12881,eu-sou-neguinha,Tava
12882,eu-sou-neguinha,perguntando:
12883,eu-sou-neguinha,Eu
12884,eu-sou-neguinha,sou
12885,eu-sou-neguinha,neguinha?
12886,eu-sou-neguinha,Eu
12887,eu-sou-neguinha,sou
12888,eu-sou-neguinha,neguinha?
12889,eu-sou-neguinha,Eu
12890,eu-sou-neguinha,sou
12891,eu-sou-neguinha,neguinha?
12892,eu-sou-neguinha,Eu
12893,eu-sou-neguinha,tava
12894,eu-sou-neguinha,rezando
12895,eu-sou-neguinha,ali
12896,eu-sou-neguinha,completamente
12897,eu-sou-neguinha,Um
12898,eu-sou-neguinha,"crente,"
12899,eu-sou-neguinha,uma
12900,eu-sou-neguinha,"lente,"
12901,eu-sou-neguinha,era
12902,eu-sou-neguinha,uma
12903,eu-sou-neguinha,visão
12904,eu-sou-neguinha,Totalmente
12905,eu-sou-neguinha,terceiro
12906,eu-sou-neguinha,"sexo,"
12907,eu-sou-neguinha,totalmente
12908,eu-sou-neguinha,terceiro
12909,eu-sou-neguinha,"mundo,"
12910,eu-sou-neguinha,terceiro
12911,eu-sou-neguinha,milênio
12912,eu-sou-neguinha,Carne
12913,eu-sou-neguinha,nua
12914,eu-sou-neguinha,nua
12915,eu-sou-neguinha,nua
12916,eu-sou-neguinha,nua
12917,eu-sou-neguinha,nua
12918,eu-sou-neguinha,Era
12919,eu-sou-neguinha,tão
12920,eu-sou-neguinha,gozado
12921,eu-sou-neguinha,Era
12922,eu-sou-neguinha,um
12923,eu-sou-neguinha,trio
12924,eu-sou-neguinha,"elétrico,"
12925,eu-sou-neguinha,era
12926,eu-sou-neguinha,fantasia
12927,eu-sou-neguinha,Escola
12928,eu-sou-neguinha,de
12929,eu-sou-neguinha,samba
12930,eu-sou-neguinha,na
12931,eu-sou-neguinha,televisão
12932,eu-sou-neguinha,Cruz
12933,eu-sou-neguinha,no
12934,eu-sou-neguinha,fim
12935,eu-sou-neguinha,"túnel,"
12936,eu-sou-neguinha,becos
12937,eu-sou-neguinha,sem
12938,eu-sou-neguinha,saída
12939,eu-sou-neguinha,E
12940,eu-sou-neguinha,eu
12941,eu-sou-neguinha,era
12942,eu-sou-neguinha,a
12943,eu-sou-neguinha,"saída,"
12944,eu-sou-neguinha,"melodia,"
12945,eu-sou-neguinha,"meio-dia,"
12946,eu-sou-neguinha,"dia,"
12947,eu-sou-neguinha,dia
12948,eu-sou-neguinha,Era
12949,eu-sou-neguinha,o
12950,eu-sou-neguinha,que
12951,eu-sou-neguinha,eu
12952,eu-sou-neguinha,dizia:
12953,eu-sou-neguinha,Eu
12954,eu-sou-neguinha,sou
12955,eu-sou-neguinha,neguinha?
12956,eu-sou-neguinha,Mas
12957,eu-sou-neguinha,via
12958,eu-sou-neguinha,outras
12959,eu-sou-neguinha,coisas:
12960,eu-sou-neguinha,via
12961,eu-sou-neguinha,um
12962,eu-sou-neguinha,moço
12963,eu-sou-neguinha,forte
12964,eu-sou-neguinha,E
12965,eu-sou-neguinha,a
12966,eu-sou-neguinha,mulher
12967,eu-sou-neguinha,macia
12968,eu-sou-neguinha,den'da
12969,eu-sou-neguinha,da
12970,eu-sou-neguinha,escuridão
12971,eu-sou-neguinha,Via
12972,eu-sou-neguinha,o
12973,eu-sou-neguinha,que
12974,eu-sou-neguinha,é
12975,eu-sou-neguinha,"visivel,"
12976,eu-sou-neguinha,via
12977,eu-sou-neguinha,o
12978,eu-sou-neguinha,que
12979,eu-sou-neguinha,não
12980,eu-sou-neguinha,via
12981,eu-sou-neguinha,E
12982,eu-sou-neguinha,o
12983,eu-sou-neguinha,que
12984,eu-sou-neguinha,a
12985,eu-sou-neguinha,poesia
12986,eu-sou-neguinha,e
12987,eu-sou-neguinha,a
12988,eu-sou-neguinha,profecia
12989,eu-sou-neguinha,não
12990,eu-sou-neguinha,"vêem,"
12991,eu-sou-neguinha,mas
12992,eu-sou-neguinha,"vêem,"
12993,eu-sou-neguinha,"vêem,"
12994,eu-sou-neguinha,"vêem,"
12995,eu-sou-neguinha,vêem
12996,eu-sou-neguinha,É
12997,eu-sou-neguinha,o
12998,eu-sou-neguinha,que
12999,eu-sou-neguinha,parecia
13000,eu-sou-neguinha,Que
13001,eu-sou-neguinha,as
13002,eu-sou-neguinha,coisas
13003,eu-sou-neguinha,conversam
13004,eu-sou-neguinha,coisas
13005,eu-sou-neguinha,supreendentes
13006,eu-sou-neguinha,Fatalmente
13007,eu-sou-neguinha,"erram,"
13008,eu-sou-neguinha,acham
13009,eu-sou-neguinha,solução
13010,eu-sou-neguinha,E
13011,eu-sou-neguinha,"que,"
13012,eu-sou-neguinha,o
13013,eu-sou-neguinha,mesmo
13014,eu-sou-neguinha,signo
13015,eu-sou-neguinha,que
13016,eu-sou-neguinha,eu
13017,eu-sou-neguinha,tento
13018,eu-sou-neguinha,ler
13019,eu-sou-neguinha,e
13020,eu-sou-neguinha,ser
13021,eu-sou-neguinha,É
13022,eu-sou-neguinha,apenas
13023,eu-sou-neguinha,o
13024,eu-sou-neguinha,possível
13025,eu-sou-neguinha,ou
13026,eu-sou-neguinha,o
13027,eu-sou-neguinha,impossível
13028,eu-sou-neguinha,em
13029,eu-sou-neguinha,mim
13030,eu-sou-neguinha,em
13031,eu-sou-neguinha,mim
13032,eu-sou-neguinha,em
13033,eu-sou-neguinha,mil
13034,eu-sou-neguinha,em
13035,eu-sou-neguinha,mil
13036,eu-sou-neguinha,e
13037,eu-sou-neguinha,a
13038,eu-sou-neguinha,pergunta
13039,eu-sou-neguinha,vinha:
13040,eu-sou-neguinha,Eu
13041,eu-sou-neguinha,sou
13042,eu-sou-neguinha,neguinha?
