,Musicas,Palavras
5742,arca-de-noe,E
5743,arca-de-noe,desde
5744,arca-de-noe,que
5745,arca-de-noe,houve
5746,arca-de-noe,essa
5747,arca-de-noe,história
5748,arca-de-noe,Quando
5749,arca-de-noe,o
5750,arca-de-noe,véu
5751,arca-de-noe,da
5752,arca-de-noe,noite
5753,arca-de-noe,cai
5754,arca-de-noe,Erguem-se
5755,arca-de-noe,os
5756,arca-de-noe,astros
5757,arca-de-noe,em
5758,arca-de-noe,glória
5759,arca-de-noe,Em
5760,arca-de-noe,meio
5761,arca-de-noe,à
5762,arca-de-noe,noite
5763,arca-de-noe,calada
5764,arca-de-noe,Ouve-se
5765,arca-de-noe,a
5766,arca-de-noe,fala
5767,arca-de-noe,dos
5768,arca-de-noe,bichos
5769,arca-de-noe,Na
5770,arca-de-noe,terra
5771,arca-de-noe,repovoada
5772,arca-de-noe,None
5874,arrastao,"Ê,"
5875,arrastao,hoje
5876,arrastao,tem
5877,arrastao,arrastão
5878,arrastao,"Ê,"
5879,arrastao,todo
5880,arrastao,mundo
5881,arrastao,pescar
5882,arrastao,Chega
5883,arrastao,de
5884,arrastao,"sombra,"
5885,arrastao,João
5886,arrastao,Olha
5887,arrastao,o
5888,arrastao,arrastão
5889,arrastao,entrando
5890,arrastao,no
5891,arrastao,mar
5892,arrastao,sem
5893,arrastao,fim
5894,arrastao,"Ê,"
5895,arrastao,meu
5896,arrastao,"irmão,"
5897,arrastao,me
5898,arrastao,traz
5899,arrastao,Iemanjá
5900,arrastao,prá
5901,arrastao,mim
5902,arrastao,Me
5903,arrastao,abençoai
5904,arrastao,Quero
5905,arrastao,me
5906,arrastao,casar
5907,arrastao,com
5908,arrastao,Janaína
5909,arrastao,"Ê,"
5910,arrastao,"ê,"
5911,arrastao,"ê,"
5912,arrastao,já
5913,arrastao,vem
5914,arrastao,vindo
5915,arrastao,o
5916,arrastao,arrastão
5917,arrastao,"Ê,"
5918,arrastao,é
5919,arrastao,a
5920,arrastao,rainha
5921,arrastao,do
5922,arrastao,mar
5923,arrastao,"Vem,"
5924,arrastao,vem
5925,arrastao,na
5926,arrastao,rede
5927,arrastao,João
5928,arrastao,Valha-me
5929,arrastao,meu
5930,arrastao,Nosso
5931,arrastao,Senhor
5932,arrastao,do
5933,arrastao,Bonfim
5934,arrastao,Nunca
5935,arrastao,jamais
5936,arrastao,se
5937,arrastao,viu
5938,arrastao,tanto
5939,arrastao,peixe
5940,arrastao,assim
5941,arrastao,None
6141,as-abelhas,E
6142,as-abelhas,as
6143,as-abelhas,abelhinhas
6144,as-abelhas,Estão
6145,as-abelhas,todas
6146,as-abelhas,prontinhas
6147,as-abelhas,Para
6148,as-abelhas,ir
6149,as-abelhas,para
6150,as-abelhas,a
6151,as-abelhas,festa
6152,as-abelhas,Num
6153,as-abelhas,zune-que-zune
6154,as-abelhas,Lá
6155,as-abelhas,vão
6156,as-abelhas,pro
6157,as-abelhas,jardim
6158,as-abelhas,Brincar
6159,as-abelhas,com
6160,as-abelhas,a
6161,as-abelhas,cravina
6162,as-abelhas,Valsar
6163,as-abelhas,com
6164,as-abelhas,o
6165,as-abelhas,jasmim
6166,as-abelhas,Da
6167,as-abelhas,rosa
6168,as-abelhas,pro
6169,as-abelhas,cravo
6170,as-abelhas,Do
6171,as-abelhas,cravo
6172,as-abelhas,pra
6173,as-abelhas,rosa
6174,as-abelhas,Da
6175,as-abelhas,rosa
6176,as-abelhas,pro
6177,as-abelhas,favo
6178,as-abelhas,E
6179,as-abelhas,de
6180,as-abelhas,volta
6181,as-abelhas,pra
6182,as-abelhas,rosa
6183,as-abelhas,As
6184,as-abelhas,abelhas
6185,as-abelhas,do
6186,as-abelhas,céu
6187,as-abelhas,Venham
6188,as-abelhas,ver
6189,as-abelhas,como
6190,as-abelhas,dão
6191,as-abelhas,mel
6192,as-abelhas,As
6193,as-abelhas,abelhas
6194,as-abelhas,do
6195,as-abelhas,céu
6196,as-abelhas,Está
6197,as-abelhas,sempre
6198,as-abelhas,cansada
6199,as-abelhas,Engorda
6200,as-abelhas,a
6201,as-abelhas,pancinha
6202,as-abelhas,E
6203,as-abelhas,não
6204,as-abelhas,faz
6205,as-abelhas,mais
6206,as-abelhas,nada
6207,as-abelhas,Num
6208,as-abelhas,zune-que-zune
6209,as-abelhas,Lá
6210,as-abelhas,vão
6211,as-abelhas,pro
6212,as-abelhas,jardim
6213,as-abelhas,Brincar
6214,as-abelhas,com
6215,as-abelhas,a
6216,as-abelhas,cravina
6217,as-abelhas,Valsar
6218,as-abelhas,com
6219,as-abelhas,o
6220,as-abelhas,jasmin
6221,as-abelhas,Da
6222,as-abelhas,rosa
6223,as-abelhas,pro
6224,as-abelhas,cravo
6225,as-abelhas,Do
6226,as-abelhas,cravo
6227,as-abelhas,pra
6228,as-abelhas,rosa
6229,as-abelhas,Da
6230,as-abelhas,rosa
6231,as-abelhas,pro
6232,as-abelhas,favo
6233,as-abelhas,E
6234,as-abelhas,de
6235,as-abelhas,volta
6236,as-abelhas,pra
6237,as-abelhas,rosa
6238,as-abelhas,As
6239,as-abelhas,abelhas
6240,as-abelhas,do
6241,as-abelhas,céu
6242,as-abelhas,Venham
6243,as-abelhas,ver
6244,as-abelhas,como
6245,as-abelhas,dão
6246,as-abelhas,mel
6247,as-abelhas,As
6248,as-abelhas,abelhas
6249,as-abelhas,do
6250,as-abelhas,céu
6251,as-abelhas,None
6942,brigas-nunca-mais,Então
6943,brigas-nunca-mais,fui
6944,brigas-nunca-mais,eu
6945,brigas-nunca-mais,quem
6946,brigas-nunca-mais,consolou
6947,brigas-nunca-mais,sua
6948,brigas-nunca-mais,tristeza
6949,brigas-nunca-mais,Na
6950,brigas-nunca-mais,certeza
6951,brigas-nunca-mais,de
6952,brigas-nunca-mais,que
6953,brigas-nunca-mais,o
6954,brigas-nunca-mais,amor
6955,brigas-nunca-mais,tem
6956,brigas-nunca-mais,dessas
6957,brigas-nunca-mais,fases
6958,brigas-nunca-mais,más
6959,brigas-nunca-mais,Que
6960,brigas-nunca-mais,é
6961,brigas-nunca-mais,bom
6962,brigas-nunca-mais,para
6963,brigas-nunca-mais,fazer
6964,brigas-nunca-mais,as
6965,brigas-nunca-mais,"pazes,"
6966,brigas-nunca-mais,mas
6967,brigas-nunca-mais,Depois
6968,brigas-nunca-mais,fui
6969,brigas-nunca-mais,eu
6970,brigas-nunca-mais,quem
6971,brigas-nunca-mais,dela
6972,brigas-nunca-mais,precisou
6973,brigas-nunca-mais,E
6974,brigas-nunca-mais,ela
6975,brigas-nunca-mais,então
6976,brigas-nunca-mais,me
6977,brigas-nunca-mais,socorreu
6978,brigas-nunca-mais,E
6979,brigas-nunca-mais,o
6980,brigas-nunca-mais,nosso
6981,brigas-nunca-mais,amor
6982,brigas-nunca-mais,mostrou
6983,brigas-nunca-mais,que
6984,brigas-nunca-mais,veio
6985,brigas-nunca-mais,prá
6986,brigas-nunca-mais,ficar
6987,brigas-nunca-mais,Mais
6988,brigas-nunca-mais,uma
6989,brigas-nunca-mais,vez
6990,brigas-nunca-mais,por
6991,brigas-nunca-mais,toda
6992,brigas-nunca-mais,a
6993,brigas-nunca-mais,vida
6994,brigas-nunca-mais,Bom
6995,brigas-nunca-mais,é
6996,brigas-nunca-mais,mesmo
6997,brigas-nunca-mais,amar
6998,brigas-nunca-mais,em
6999,brigas-nunca-mais,paz
7000,brigas-nunca-mais,Brigas
7001,brigas-nunca-mais,nunca
7002,brigas-nunca-mais,mais
7003,brigas-nunca-mais,None
7476,cancao-para-alguem,Para
7477,cancao-para-alguem,findar
7478,cancao-para-alguem,a
7479,cancao-para-alguem,dor
7480,cancao-para-alguem,Foste
7481,cancao-para-alguem,a
7482,cancao-para-alguem,mulher
7483,cancao-para-alguem,querida
7484,cancao-para-alguem,Que
7485,cancao-para-alguem,o
7486,cancao-para-alguem,destino
7487,cancao-para-alguem,deu
7488,cancao-para-alguem,Para
7489,cancao-para-alguem,viver
7490,cancao-para-alguem,de
7491,cancao-para-alguem,amor
7492,cancao-para-alguem,Foste
7493,cancao-para-alguem,esperança
7494,cancao-para-alguem,e
7495,cancao-para-alguem,magia
7496,cancao-para-alguem,sinceridade
7497,cancao-para-alguem,e
7498,cancao-para-alguem,poesia
7499,cancao-para-alguem,Toda
7500,cancao-para-alguem,a
7501,cancao-para-alguem,minha
7502,cancao-para-alguem,emoção
7503,cancao-para-alguem,Toda
7504,cancao-para-alguem,a
7505,cancao-para-alguem,sublimidade
7506,cancao-para-alguem,do
7507,cancao-para-alguem,meu
7508,cancao-para-alguem,amor
7509,cancao-para-alguem,Para
7510,cancao-para-alguem,a
7511,cancao-para-alguem,beleza
7512,cancao-para-alguem,da
7513,cancao-para-alguem,tua
7514,cancao-para-alguem,boca
7515,cancao-para-alguem,em
7516,cancao-para-alguem,flor
7517,cancao-para-alguem,Eu
7518,cancao-para-alguem,a
7519,cancao-para-alguem,compus
7520,cancao-para-alguem,"chorando,"
7521,cancao-para-alguem,Nas
7522,cancao-para-alguem,noites
7523,cancao-para-alguem,cheias
7524,cancao-para-alguem,de
7525,cancao-para-alguem,luar
7526,cancao-para-alguem,E
7527,cancao-para-alguem,tem
7528,cancao-para-alguem,a
7529,cancao-para-alguem,sinceridade
7530,cancao-para-alguem,que
7531,cancao-para-alguem,vive
7532,cancao-para-alguem,no
7533,cancao-para-alguem,meu
7534,cancao-para-alguem,olhar
7535,cancao-para-alguem,Junto
7536,cancao-para-alguem,a
7537,cancao-para-alguem,ti
7538,cancao-para-alguem,deposita
7539,cancao-para-alguem,a
7540,cancao-para-alguem,saudade
7541,cancao-para-alguem,infinita
7542,cancao-para-alguem,Que
7543,cancao-para-alguem,eternamente
7544,cancao-para-alguem,habita
7545,cancao-para-alguem,em
7546,cancao-para-alguem,meu
7547,cancao-para-alguem,coração
7548,cancao-para-alguem,None
7743,cancao-da-cancao-que-nasceu,Só
7744,cancao-da-cancao-que-nasceu,havia
7745,cancao-da-cancao-que-nasceu,o
7746,cancao-da-cancao-que-nasceu,nosso
7747,cancao-da-cancao-que-nasceu,amor
7748,cancao-da-cancao-que-nasceu,pra
7749,cancao-da-cancao-que-nasceu,cuidar
7750,cancao-da-cancao-que-nasceu,Parecia
7751,cancao-da-cancao-que-nasceu,uma
7752,cancao-da-cancao-que-nasceu,infinita
7753,cancao-da-cancao-que-nasceu,canção
7754,cancao-da-cancao-que-nasceu,Até
7755,cancao-da-cancao-que-nasceu,que
7756,cancao-da-cancao-que-nasceu,um
7757,cancao-da-cancao-que-nasceu,dia
7758,cancao-da-cancao-que-nasceu,Houve
7759,cancao-da-cancao-que-nasceu,uma
7760,cancao-da-cancao-que-nasceu,separação
7761,cancao-da-cancao-que-nasceu,Que
7762,cancao-da-cancao-que-nasceu,em
7763,cancao-da-cancao-que-nasceu,mim
7764,cancao-da-cancao-que-nasceu,a
7765,cancao-da-cancao-que-nasceu,vida
7766,cancao-da-cancao-que-nasceu,renasceu
7767,cancao-da-cancao-que-nasceu,E
7768,cancao-da-cancao-que-nasceu,a
7769,cancao-da-cancao-que-nasceu,luz
7770,cancao-da-cancao-que-nasceu,do
7771,cancao-da-cancao-que-nasceu,nosso
7772,cancao-da-cancao-que-nasceu,grande
7773,cancao-da-cancao-que-nasceu,amor
7774,cancao-da-cancao-que-nasceu,Foi
7775,cancao-da-cancao-que-nasceu,indo
7776,cancao-da-cancao-que-nasceu,e
7777,cancao-da-cancao-que-nasceu,desapareceu
7778,cancao-da-cancao-que-nasceu,Que
7779,cancao-da-cancao-que-nasceu,uma
7780,cancao-da-cancao-que-nasceu,outra
7781,cancao-da-cancao-que-nasceu,luz
7782,cancao-da-cancao-que-nasceu,transpareceu
7783,cancao-da-cancao-que-nasceu,E
7784,cancao-da-cancao-que-nasceu,eu
7785,cancao-da-cancao-que-nasceu,vi
7786,cancao-da-cancao-que-nasceu,o
7787,cancao-da-cancao-que-nasceu,mundo
7788,cancao-da-cancao-que-nasceu,todo
7789,cancao-da-cancao-que-nasceu,em
7790,cancao-da-cancao-que-nasceu,cor
7791,cancao-da-cancao-que-nasceu,E
7792,cancao-da-cancao-que-nasceu,nesse
7793,cancao-da-cancao-que-nasceu,mundo
7794,cancao-da-cancao-que-nasceu,havia
7795,cancao-da-cancao-que-nasceu,eu:
7796,cancao-da-cancao-que-nasceu,E
7797,cancao-da-cancao-que-nasceu,uma
7798,cancao-da-cancao-que-nasceu,canção
7799,cancao-da-cancao-que-nasceu,De
7800,cancao-da-cancao-que-nasceu,mim
7801,cancao-da-cancao-que-nasceu,nasceu
7802,cancao-da-cancao-que-nasceu,None
8544,canto-de-ossanha,Não
8545,canto-de-ossanha,dá!
8546,canto-de-ossanha,Porque
8547,canto-de-ossanha,quem
8548,canto-de-ossanha,dá
8549,canto-de-ossanha,mesmo
8550,canto-de-ossanha,Não
8551,canto-de-ossanha,diz!
8552,canto-de-ossanha,O
8553,canto-de-ossanha,homem
8554,canto-de-ossanha,que
8555,canto-de-ossanha,diz:
8556,canto-de-ossanha,Vou
8557,canto-de-ossanha,Não
8558,canto-de-ossanha,vai!
8559,canto-de-ossanha,Porque
8560,canto-de-ossanha,quando
8561,canto-de-ossanha,foi
8562,canto-de-ossanha,Já
8563,canto-de-ossanha,não
8564,canto-de-ossanha,quis!
8565,canto-de-ossanha,O
8566,canto-de-ossanha,homem
8567,canto-de-ossanha,que
8568,canto-de-ossanha,diz
8569,canto-de-ossanha,sou
8570,canto-de-ossanha,Não
8571,canto-de-ossanha,é!
8572,canto-de-ossanha,Porque
8573,canto-de-ossanha,quem
8574,canto-de-ossanha,é
8575,canto-de-ossanha,mesmo
8576,canto-de-ossanha,é
8577,canto-de-ossanha,Não
8578,canto-de-ossanha,sou!
8579,canto-de-ossanha,O
8580,canto-de-ossanha,homem
8581,canto-de-ossanha,que
8582,canto-de-ossanha,diz:
8583,canto-de-ossanha,Tô
8584,canto-de-ossanha,Não
8585,canto-de-ossanha,tá!
8586,canto-de-ossanha,Porque
8587,canto-de-ossanha,ninguém
8588,canto-de-ossanha,tá
8589,canto-de-ossanha,Quando
8590,canto-de-ossanha,quer
8591,canto-de-ossanha,No
8592,canto-de-ossanha,canto
8593,canto-de-ossanha,de
8594,canto-de-ossanha,"Ossanha,"
8595,canto-de-ossanha,traidor!
8596,canto-de-ossanha,Coitado
8597,canto-de-ossanha,do
8598,canto-de-ossanha,homem
8599,canto-de-ossanha,que
8600,canto-de-ossanha,vai
8601,canto-de-ossanha,Atrás
8602,canto-de-ossanha,de
8603,canto-de-ossanha,mandinga
8604,canto-de-ossanha,de
8605,canto-de-ossanha,amor
8606,canto-de-ossanha,Não
8607,canto-de-ossanha,Vou!
8608,canto-de-ossanha,Vai!
8609,canto-de-ossanha,Vai!
8610,canto-de-ossanha,Vai!
8611,canto-de-ossanha,Vai!
8612,canto-de-ossanha,Não
8613,canto-de-ossanha,Vou!
8614,canto-de-ossanha,Vai!
8615,canto-de-ossanha,Vai!
8616,canto-de-ossanha,Vai!
8617,canto-de-ossanha,Vai!
8618,canto-de-ossanha,Não
8619,canto-de-ossanha,Vou!
8620,canto-de-ossanha,Vai!
8621,canto-de-ossanha,Vai!
8622,canto-de-ossanha,Vai!
8623,canto-de-ossanha,Vai!
8624,canto-de-ossanha,Não
8625,canto-de-ossanha,Vou!
8626,canto-de-ossanha,Em
8627,canto-de-ossanha,conversa
8628,canto-de-ossanha,de
8629,canto-de-ossanha,esquecer
8630,canto-de-ossanha,A
8631,canto-de-ossanha,tristeza
8632,canto-de-ossanha,de
8633,canto-de-ossanha,um
8634,canto-de-ossanha,amor
8635,canto-de-ossanha,Que
8636,canto-de-ossanha,passou
8637,canto-de-ossanha,Eu
8638,canto-de-ossanha,só
8639,canto-de-ossanha,vou
8640,canto-de-ossanha,se
8641,canto-de-ossanha,for
8642,canto-de-ossanha,pra
8643,canto-de-ossanha,ver
8644,canto-de-ossanha,Uma
8645,canto-de-ossanha,estrela
8646,canto-de-ossanha,aparecer
8647,canto-de-ossanha,Na
8648,canto-de-ossanha,manhã
8649,canto-de-ossanha,de
8650,canto-de-ossanha,um
8651,canto-de-ossanha,novo
8652,canto-de-ossanha,amor
8653,canto-de-ossanha,Xangô
8654,canto-de-ossanha,me
8655,canto-de-ossanha,mandou
8656,canto-de-ossanha,lhe
8657,canto-de-ossanha,dizer
8658,canto-de-ossanha,Se
8659,canto-de-ossanha,é
8660,canto-de-ossanha,canto
8661,canto-de-ossanha,de
8662,canto-de-ossanha,Ossanha
8663,canto-de-ossanha,Não
8664,canto-de-ossanha,vá!
8665,canto-de-ossanha,Que
8666,canto-de-ossanha,muito
8667,canto-de-ossanha,vai
8668,canto-de-ossanha,se
8669,canto-de-ossanha,arrepender
8670,canto-de-ossanha,Pergunte
8671,canto-de-ossanha,pro
8672,canto-de-ossanha,seu
8673,canto-de-ossanha,Orixá
8674,canto-de-ossanha,O
8675,canto-de-ossanha,amor
8676,canto-de-ossanha,só
8677,canto-de-ossanha,é
8678,canto-de-ossanha,bom
8679,canto-de-ossanha,se
8680,canto-de-ossanha,doer
8681,canto-de-ossanha,Pergunte
8682,canto-de-ossanha,pro
8683,canto-de-ossanha,seu
8684,canto-de-ossanha,Orixá
8685,canto-de-ossanha,O
8686,canto-de-ossanha,amor
8687,canto-de-ossanha,só
8688,canto-de-ossanha,é
8689,canto-de-ossanha,bom
8690,canto-de-ossanha,se
8691,canto-de-ossanha,doer
8692,canto-de-ossanha,Amar!
8693,canto-de-ossanha,Vai!
8694,canto-de-ossanha,Vai!
8695,canto-de-ossanha,Vai!
8696,canto-de-ossanha,Vai!
8697,canto-de-ossanha,Sofrer!
8698,canto-de-ossanha,Vai!
8699,canto-de-ossanha,Vai!
8700,canto-de-ossanha,Vai!
8701,canto-de-ossanha,Vai!
8702,canto-de-ossanha,Chorar!
8703,canto-de-ossanha,Vai!
8704,canto-de-ossanha,Vai!
8705,canto-de-ossanha,Vai!
8706,canto-de-ossanha,Vai!
8707,canto-de-ossanha,Dizer!
8708,canto-de-ossanha,Em
8709,canto-de-ossanha,conversa
8710,canto-de-ossanha,de
8711,canto-de-ossanha,esquecer
8712,canto-de-ossanha,A
8713,canto-de-ossanha,tristeza
8714,canto-de-ossanha,de
8715,canto-de-ossanha,um
8716,canto-de-ossanha,amor
8717,canto-de-ossanha,Que
8718,canto-de-ossanha,passou
8719,canto-de-ossanha,Eu
8720,canto-de-ossanha,só
8721,canto-de-ossanha,vou
8722,canto-de-ossanha,se
8723,canto-de-ossanha,for
8724,canto-de-ossanha,pra
8725,canto-de-ossanha,ver
8726,canto-de-ossanha,Uma
8727,canto-de-ossanha,estrela
8728,canto-de-ossanha,aparecer
8729,canto-de-ossanha,Na
8730,canto-de-ossanha,manhã
8731,canto-de-ossanha,de
8732,canto-de-ossanha,um
8733,canto-de-ossanha,novo
8734,canto-de-ossanha,amor
8735,canto-de-ossanha,Amar!
8736,canto-de-ossanha,Vai!
8737,canto-de-ossanha,Vai!
8738,canto-de-ossanha,Vai!
8739,canto-de-ossanha,Vai!
8740,canto-de-ossanha,Sofrer!
8741,canto-de-ossanha,Vai!
8742,canto-de-ossanha,Vai!
8743,canto-de-ossanha,Vai!
8744,canto-de-ossanha,Vai!
8745,canto-de-ossanha,Chorar!
8746,canto-de-ossanha,Vai!
8747,canto-de-ossanha,Vai!
8748,canto-de-ossanha,Vai!
8749,canto-de-ossanha,Vai!
8750,canto-de-ossanha,Dizer!
8751,canto-de-ossanha,Em
8752,canto-de-ossanha,conversa
8753,canto-de-ossanha,de
8754,canto-de-ossanha,esquecer
8755,canto-de-ossanha,A
8756,canto-de-ossanha,tristeza
8757,canto-de-ossanha,de
8758,canto-de-ossanha,um
8759,canto-de-ossanha,amor
8760,canto-de-ossanha,Que
8761,canto-de-ossanha,passou
8762,canto-de-ossanha,Eu
8763,canto-de-ossanha,só
8764,canto-de-ossanha,vou
8765,canto-de-ossanha,se
8766,canto-de-ossanha,for
8767,canto-de-ossanha,pra
8768,canto-de-ossanha,ver
8769,canto-de-ossanha,Uma
8770,canto-de-ossanha,estrela
8771,canto-de-ossanha,aparecer
8772,canto-de-ossanha,Na
8773,canto-de-ossanha,manhã
8774,canto-de-ossanha,de
8775,canto-de-ossanha,um
8776,canto-de-ossanha,novo
8777,canto-de-ossanha,amor
8778,canto-de-ossanha,Amar!
8779,canto-de-ossanha,Vai!
8780,canto-de-ossanha,Vai!
8781,canto-de-ossanha,Vai!
8782,canto-de-ossanha,Vai!
8783,canto-de-ossanha,Sofrer!
8784,canto-de-ossanha,Vai!
8785,canto-de-ossanha,Vai!
8786,canto-de-ossanha,Vai!
8787,canto-de-ossanha,Vai!
8788,canto-de-ossanha,Chorar!
8789,canto-de-ossanha,Vai!
8790,canto-de-ossanha,Vai!
8791,canto-de-ossanha,Vai!
8792,canto-de-ossanha,Vai!
8793,canto-de-ossanha,Dizer!
8794,canto-de-ossanha,Amar!
8795,canto-de-ossanha,Vai!
8796,canto-de-ossanha,Vai!
8797,canto-de-ossanha,Vai!
8798,canto-de-ossanha,Vai!
8799,canto-de-ossanha,Sofrer!
8800,canto-de-ossanha,Vai!
8801,canto-de-ossanha,Vai!
8802,canto-de-ossanha,Vai!
8803,canto-de-ossanha,Vai!
8804,canto-de-ossanha,Chorar!
8805,canto-de-ossanha,Vai!
8806,canto-de-ossanha,Vai!
8807,canto-de-ossanha,Vai!
8808,canto-de-ossanha,Vai!
8809,canto-de-ossanha,Dizer!
8810,canto-de-ossanha,None
8811,canto-de-oxalufa,Meu
8812,canto-de-oxalufa,pai
8813,canto-de-oxalufa,mandou
8814,canto-de-oxalufa,lhe
8815,canto-de-oxalufa,dizer
8816,canto-de-oxalufa,Que
8817,canto-de-oxalufa,o
8818,canto-de-oxalufa,tempo
8819,canto-de-oxalufa,tudo
8820,canto-de-oxalufa,desfaz
8821,canto-de-oxalufa,A
8822,canto-de-oxalufa,morte
8823,canto-de-oxalufa,nunca
8824,canto-de-oxalufa,estudou
8825,canto-de-oxalufa,E
8826,canto-de-oxalufa,a
8827,canto-de-oxalufa,vida
8828,canto-de-oxalufa,não
8829,canto-de-oxalufa,sabe
8830,canto-de-oxalufa,ler
8831,canto-de-oxalufa,Não
8832,canto-de-oxalufa,dá
8833,canto-de-oxalufa,pra
8834,canto-de-oxalufa,ninguém
8835,canto-de-oxalufa,saber
8836,canto-de-oxalufa,Por
8837,canto-de-oxalufa,que
8838,canto-de-oxalufa,é
8839,canto-de-oxalufa,que
8840,canto-de-oxalufa,há
8841,canto-de-oxalufa,Quem
8842,canto-de-oxalufa,lê
8843,canto-de-oxalufa,e
8844,canto-de-oxalufa,não
8845,canto-de-oxalufa,sabe
8846,canto-de-oxalufa,amar
8847,canto-de-oxalufa,Quem
8848,canto-de-oxalufa,ama
8849,canto-de-oxalufa,e
8850,canto-de-oxalufa,não
8851,canto-de-oxalufa,sabe
8852,canto-de-oxalufa,ler
8853,canto-de-oxalufa,Mas
8854,canto-de-oxalufa,que
8855,canto-de-oxalufa,não
8856,canto-de-oxalufa,sabe
8857,canto-de-oxalufa,viver
8858,canto-de-oxalufa,Responda
8859,canto-de-oxalufa,se
8860,canto-de-oxalufa,for
8861,canto-de-oxalufa,capaz:
8862,canto-de-oxalufa,Da
8863,canto-de-oxalufa,"vida,"
8864,canto-de-oxalufa,quem
8865,canto-de-oxalufa,sabe
8866,canto-de-oxalufa,lá?
8867,canto-de-oxalufa,Da
8868,canto-de-oxalufa,"morte,"
8869,canto-de-oxalufa,quem
8870,canto-de-oxalufa,quer
8871,canto-de-oxalufa,saber?
8872,canto-de-oxalufa,None
9078,canto-de-oxum,É
9079,canto-de-oxum,o
9080,canto-de-oxum,"mar,"
9081,canto-de-oxum,é
9082,canto-de-oxum,o
9083,canto-de-oxum,mar
9084,canto-de-oxum,Fé-fé
9085,canto-de-oxum,xo-ro-dô!
9086,canto-de-oxum,Nhe-nhen-nhen
9087,canto-de-oxum,Nhen-nhen-nhen-xo-rodô
9088,canto-de-oxum,Nhe-nhen-nhen
9089,canto-de-oxum,Nhen-nhen-nhen-xo-rodô
9090,canto-de-oxum,Xangô
9091,canto-de-oxum,andava
9092,canto-de-oxum,em
9093,canto-de-oxum,guerra
9094,canto-de-oxum,Vencia
9095,canto-de-oxum,toda
9096,canto-de-oxum,terra
9097,canto-de-oxum,Tinha
9098,canto-de-oxum,ao
9099,canto-de-oxum,seu
9100,canto-de-oxum,lado
9101,canto-de-oxum,Iansã
9102,canto-de-oxum,pra
9103,canto-de-oxum,lhe
9104,canto-de-oxum,ajudar
9105,canto-de-oxum,Oxum
9106,canto-de-oxum,era
9107,canto-de-oxum,a
9108,canto-de-oxum,rainha
9109,canto-de-oxum,Na
9110,canto-de-oxum,mão
9111,canto-de-oxum,direita
9112,canto-de-oxum,tinha
9113,canto-de-oxum,O
9114,canto-de-oxum,Seu
9115,canto-de-oxum,espelho
9116,canto-de-oxum,onde
9117,canto-de-oxum,vivia
9118,canto-de-oxum,a
9119,canto-de-oxum,se
9120,canto-de-oxum,mirar
9121,canto-de-oxum,É
9122,canto-de-oxum,o
9123,canto-de-oxum,"mar,"
9124,canto-de-oxum,é
9125,canto-de-oxum,o
9126,canto-de-oxum,"mar,"
9127,canto-de-oxum,fé-fé
9128,canto-de-oxum,xo-ro-dô!
9129,canto-de-oxum,Nhe-nhen-nhen
9130,canto-de-oxum,Nhen-nhen-nhen-xo-rodô
9131,canto-de-oxum,Nhe-nhen-nhen
9132,canto-de-oxum,Nhen-nhen-nhen-xo-rodô
9133,canto-de-oxum,Quando
9134,canto-de-oxum,Xangô
9135,canto-de-oxum,voltou
9136,canto-de-oxum,O
9137,canto-de-oxum,povo
9138,canto-de-oxum,celebrou
9139,canto-de-oxum,Teve
9140,canto-de-oxum,uma
9141,canto-de-oxum,festa
9142,canto-de-oxum,que
9143,canto-de-oxum,ninguém
9144,canto-de-oxum,mais
9145,canto-de-oxum,esqueceu
9146,canto-de-oxum,Tão
9147,canto-de-oxum,linda
9148,canto-de-oxum,Oxum
9149,canto-de-oxum,entrou
9150,canto-de-oxum,Que
9151,canto-de-oxum,veio
9152,canto-de-oxum,o
9153,canto-de-oxum,Rei
9154,canto-de-oxum,Xangô
9155,canto-de-oxum,E
9156,canto-de-oxum,a
9157,canto-de-oxum,colocou
9158,canto-de-oxum,no
9159,canto-de-oxum,trono
9160,canto-de-oxum,esquerdo
9161,canto-de-oxum,ao
9162,canto-de-oxum,lado
9163,canto-de-oxum,seu
9164,canto-de-oxum,É
9165,canto-de-oxum,o
9166,canto-de-oxum,"mar,"
9167,canto-de-oxum,é
9168,canto-de-oxum,o
9169,canto-de-oxum,mar
9170,canto-de-oxum,Fé-fé
9171,canto-de-oxum,xo-ro-dô!
9172,canto-de-oxum,Nhe-nhen-nhen
9173,canto-de-oxum,Nhen-nhen-nhen-xo-rodô
9174,canto-de-oxum,Nhe-nhen-nhen
9175,canto-de-oxum,Nhen-nhen-nhen-xo-rodô
9176,canto-de-oxum,Iansã
9177,canto-de-oxum,apaixonada
9178,canto-de-oxum,Cravou
9179,canto-de-oxum,a
9180,canto-de-oxum,sua
9181,canto-de-oxum,espada
9182,canto-de-oxum,No
9183,canto-de-oxum,lugar
9184,canto-de-oxum,vago
9185,canto-de-oxum,que
9186,canto-de-oxum,era
9187,canto-de-oxum,o
9188,canto-de-oxum,trono
9189,canto-de-oxum,da
9190,canto-de-oxum,tradição
9191,canto-de-oxum,Chamou
9192,canto-de-oxum,um
9193,canto-de-oxum,temporal
9194,canto-de-oxum,E
9195,canto-de-oxum,no
9196,canto-de-oxum,pavor
9197,canto-de-oxum,geral
9198,canto-de-oxum,Correu
9199,canto-de-oxum,dali
9200,canto-de-oxum,gritando
9201,canto-de-oxum,a
