,Musicas,Acordes
2286,balada-de-um-louco,E
2287,balada-de-um-louco,F#
2288,balada-de-um-louco,B
2289,balada-de-um-louco,E
2290,balada-de-um-louco,A
2291,balada-de-um-louco,D#º
2292,balada-de-um-louco,E
2293,balada-de-um-louco,D#º
2294,balada-de-um-louco,B7
2295,balada-de-um-louco,E
2296,balada-de-um-louco,A
2297,balada-de-um-louco,D#º
2298,balada-de-um-louco,E
2299,balada-de-um-louco,D#º
2300,balada-de-um-louco,B7
2301,balada-de-um-louco,C#m
2302,balada-de-um-louco,C#m/B
2303,balada-de-um-louco,A
2304,balada-de-um-louco,A7+
2305,balada-de-um-louco,E
2306,balada-de-um-louco,A
2307,balada-de-um-louco,E
2308,balada-de-um-louco,E7
2309,balada-de-um-louco,A
2310,balada-de-um-louco,E
2311,balada-de-um-louco,A
2312,balada-de-um-louco,E
2313,balada-de-um-louco,F#
2314,balada-de-um-louco,B
2315,balada-de-um-louco,E
2316,balada-de-um-louco,A
2317,balada-de-um-louco,D#º
2318,balada-de-um-louco,E
2319,balada-de-um-louco,D#º
2320,balada-de-um-louco,B7
2321,balada-de-um-louco,E
2322,balada-de-um-louco,A
2323,balada-de-um-louco,D#º
2324,balada-de-um-louco,E
2325,balada-de-um-louco,D#º
2326,balada-de-um-louco,B7
2327,balada-de-um-louco,C#m
2328,balada-de-um-louco,C#m/B
2329,balada-de-um-louco,A
2330,balada-de-um-louco,A7+
2331,balada-de-um-louco,E
2332,balada-de-um-louco,A
2333,balada-de-um-louco,E
2376,balada-do-amigo,C
2377,balada-do-amigo,Em/B
2378,balada-do-amigo,Am
2379,balada-do-amigo,C/G
2380,balada-do-amigo,F
2381,balada-do-amigo,D/F#
2382,balada-do-amigo,G
2383,balada-do-amigo,C
2384,balada-do-amigo,Em/B
2385,balada-do-amigo,Am
2386,balada-do-amigo,C/G
2387,balada-do-amigo,F
2388,balada-do-amigo,D/F#
2389,balada-do-amigo,G
2390,balada-do-amigo,C
2391,balada-do-amigo,Em/B
2392,balada-do-amigo,Am
2393,balada-do-amigo,C/G
2394,balada-do-amigo,F
2395,balada-do-amigo,D/F#
2396,balada-do-amigo,G
2397,balada-do-amigo,D/F#
2398,balada-do-amigo,G
2399,balada-do-amigo,E
2400,balada-do-amigo,Am
2401,balada-do-amigo,F
2402,balada-do-amigo,C
2403,balada-do-amigo,F
2404,balada-do-amigo,C
2405,balada-do-amigo,Em/B
2406,balada-do-amigo,Am
2407,balada-do-amigo,C/G
2408,balada-do-amigo,F
2409,balada-do-amigo,F/E
2410,balada-do-amigo,F/D
2411,balada-do-amigo,F/C
2412,balada-do-amigo,F
2508,banho-de-lua,C
2509,banho-de-lua,F
2510,banho-de-lua,C
2511,banho-de-lua,D
2512,banho-de-lua,D#
2513,banho-de-lua,C
2514,banho-de-lua,Am
2515,banho-de-lua,Em
2516,banho-de-lua,Am
2517,banho-de-lua,Em
2518,banho-de-lua,Am
2519,banho-de-lua,D7
2520,banho-de-lua,G
2772,beijo-exagerado,Cm
2773,beijo-exagerado,F
2774,beijo-exagerado,Cm
2775,beijo-exagerado,Cm
2776,beijo-exagerado,F
2777,beijo-exagerado,Cm
2778,beijo-exagerado,F
2779,beijo-exagerado,Cm
2780,beijo-exagerado,Ab
2781,beijo-exagerado,Eb
2782,beijo-exagerado,Cm
2783,beijo-exagerado,Ab
2784,beijo-exagerado,Eb
2785,beijo-exagerado,Cm
2786,beijo-exagerado,Cm
2787,beijo-exagerado,F
2788,beijo-exagerado,Cm
2789,beijo-exagerado,F
2790,beijo-exagerado,Cm
2791,beijo-exagerado,Ab
2792,beijo-exagerado,Eb
2793,beijo-exagerado,Cm
2794,beijo-exagerado,Ab
2795,beijo-exagerado,Eb
2796,beijo-exagerado,Cm
2797,beijo-exagerado,Cm
2798,beijo-exagerado,Cm
2904,bem-vinda,E7+
2905,bem-vinda,Bm
2906,bem-vinda,E
2907,bem-vinda,A
2908,bem-vinda,A#°
2909,bem-vinda,F#m
2910,bem-vinda,B7
2911,bem-vinda,D#
2912,bem-vinda,Cm
2913,bem-vinda,Gm
2914,bem-vinda,G#
2915,bem-vinda,D#
2916,bem-vinda,G#
2917,bem-vinda,D#
2918,bem-vinda,G#
2919,bem-vinda,G
2920,bem-vinda,E7+
2921,bem-vinda,Bm
2922,bem-vinda,E
2923,bem-vinda,A
2924,bem-vinda,A#°
2925,bem-vinda,F#m
2926,bem-vinda,B7
2927,bem-vinda,D#
2928,bem-vinda,Cm
2929,bem-vinda,Gm
2930,bem-vinda,G#
2931,bem-vinda,D#
2932,bem-vinda,G#
2933,bem-vinda,D#
2934,bem-vinda,G#
2935,bem-vinda,G
2936,bem-vinda,C
2937,bem-vinda,F
2938,bem-vinda,E7+
3036,benvindos,D
3037,benvindos,D
3038,benvindos,A/C#
3039,benvindos,D
3040,benvindos,Em7/9-
3041,benvindos,D
3042,benvindos,D
3043,benvindos,A/C#
3044,benvindos,D
3045,benvindos,G/B
3046,benvindos,D
3047,benvindos,A/C#
3048,benvindos,D
3049,benvindos,Em7/9-
3050,benvindos,D
3051,benvindos,G
3052,benvindos,F#m
3053,benvindos,Em
3054,benvindos,Em7
3055,benvindos,D
3056,benvindos,A/C#
3057,benvindos,D
3058,benvindos,Em7/9-
3059,benvindos,D
3060,benvindos,D
3061,benvindos,A/C#
3062,benvindos,D
3063,benvindos,G/B
3064,benvindos,D
3065,benvindos,A/C#
3066,benvindos,D
3067,benvindos,Em7/9-
3068,benvindos,D
3069,benvindos,G
3070,benvindos,F#m
3071,benvindos,Em
3072,benvindos,Em7
3073,benvindos,G
3074,benvindos,F#m
3075,benvindos,Em
3076,benvindos,Em7
3168,caminhante-noturno,D
3169,caminhante-noturno,Am
3170,caminhante-noturno,Bm7
3171,caminhante-noturno,C
3172,caminhante-noturno,E4
3173,caminhante-noturno,E
3174,caminhante-noturno,Am
3175,caminhante-noturno,Am7+
3176,caminhante-noturno,Am7
3177,caminhante-noturno,Am6
3178,caminhante-noturno,F
3179,caminhante-noturno,Am
3180,caminhante-noturno,D#°
3181,caminhante-noturno,E4
3182,caminhante-noturno,E
3183,caminhante-noturno,A
3184,caminhante-noturno,G
3185,caminhante-noturno,D
3186,caminhante-noturno,G
3187,caminhante-noturno,A
3188,caminhante-noturno,G
3189,caminhante-noturno,D
3190,caminhante-noturno,G
3191,caminhante-noturno,A
3192,caminhante-noturno,G
3300,cantor-de-manbo,Dm
3301,cantor-de-manbo,Dm
3302,cantor-de-manbo,G
3303,cantor-de-manbo,Dm
3304,cantor-de-manbo,G
3305,cantor-de-manbo,Dm
3306,cantor-de-manbo,G
3307,cantor-de-manbo,Dm
3308,cantor-de-manbo,G
3309,cantor-de-manbo,C
3310,cantor-de-manbo,F
3311,cantor-de-manbo,C
3312,cantor-de-manbo,F
3313,cantor-de-manbo,C
3314,cantor-de-manbo,F
3315,cantor-de-manbo,C
3316,cantor-de-manbo,Dm
3317,cantor-de-manbo,G
3318,cantor-de-manbo,Dm
3319,cantor-de-manbo,G
3320,cantor-de-manbo,C
3321,cantor-de-manbo,F
3322,cantor-de-manbo,C
3323,cantor-de-manbo,F
3324,cantor-de-manbo,C
3325,cantor-de-manbo,F
3326,cantor-de-manbo,C
3327,cantor-de-manbo,Dm
3328,cantor-de-manbo,G
3329,cantor-de-manbo,Dm
3330,cantor-de-manbo,G
3331,cantor-de-manbo,C
3332,cantor-de-manbo,F
3333,cantor-de-manbo,C
3334,cantor-de-manbo,F
3335,cantor-de-manbo,C
3336,cantor-de-manbo,F
3337,cantor-de-manbo,C
3338,cantor-de-manbo,Dm
3339,cantor-de-manbo,G
3340,cantor-de-manbo,Em
3341,cantor-de-manbo,A
3342,cantor-de-manbo,Dm
3343,cantor-de-manbo,G
3344,cantor-de-manbo,Em
3345,cantor-de-manbo,A
3346,cantor-de-manbo,Dm
3347,cantor-de-manbo,G
3348,cantor-de-manbo,Em
3349,cantor-de-manbo,A
3350,cantor-de-manbo,Dm
3351,cantor-de-manbo,G
3352,cantor-de-manbo,C
3353,cantor-de-manbo,F
3354,cantor-de-manbo,C
3355,cantor-de-manbo,F
3356,cantor-de-manbo,C
3357,cantor-de-manbo,F
3358,cantor-de-manbo,C
3359,cantor-de-manbo,Dm
3360,cantor-de-manbo,G
3361,cantor-de-manbo,Am
3362,cantor-de-manbo,C
3363,cantor-de-manbo,D
3364,cantor-de-manbo,Am
3365,cantor-de-manbo,Dm
3366,cantor-de-manbo,G
3367,cantor-de-manbo,Am
3368,cantor-de-manbo,D
3369,cantor-de-manbo,Am
3370,cantor-de-manbo,Am
3371,cantor-de-manbo,C
3372,cantor-de-manbo,D
3373,cantor-de-manbo,Am
3374,cantor-de-manbo,Dm
3375,cantor-de-manbo,G
3376,cantor-de-manbo,Dm
3377,cantor-de-manbo,G
3378,cantor-de-manbo,C
3379,cantor-de-manbo,F
3380,cantor-de-manbo,C
3381,cantor-de-manbo,F
3382,cantor-de-manbo,C
3383,cantor-de-manbo,F
3384,cantor-de-manbo,C
3385,cantor-de-manbo,Dm
3386,cantor-de-manbo,G
3387,cantor-de-manbo,Dm
3388,cantor-de-manbo,G
3389,cantor-de-manbo,C
3390,cantor-de-manbo,F
3391,cantor-de-manbo,C
3392,cantor-de-manbo,F
3393,cantor-de-manbo,C
3394,cantor-de-manbo,F
3395,cantor-de-manbo,C
3432,cavaleiros-negros,Em
3433,cavaleiros-negros,A
3434,cavaleiros-negros,Em
3435,cavaleiros-negros,Em
3436,cavaleiros-negros,A
3437,cavaleiros-negros,G
3438,cavaleiros-negros,F
3439,cavaleiros-negros,E
3440,cavaleiros-negros,C
3441,cavaleiros-negros,D
3442,cavaleiros-negros,Em
3443,cavaleiros-negros,C
3444,cavaleiros-negros,D
3445,cavaleiros-negros,Em
3446,cavaleiros-negros,C
3447,cavaleiros-negros,D
3448,cavaleiros-negros,C
3449,cavaleiros-negros,Am
3450,cavaleiros-negros,Em
3451,cavaleiros-negros,C
3452,cavaleiros-negros,Am
3453,cavaleiros-negros,Em
3454,cavaleiros-negros,C
3455,cavaleiros-negros,D
3456,cavaleiros-negros,Em
3457,cavaleiros-negros,C
3458,cavaleiros-negros,D
3459,cavaleiros-negros,E
3460,cavaleiros-negros,F
3461,cavaleiros-negros,F#
3462,cavaleiros-negros,F
3463,cavaleiros-negros,Em
3464,cavaleiros-negros,Em
3465,cavaleiros-negros,C
3466,cavaleiros-negros,Am
3467,cavaleiros-negros,G
3468,cavaleiros-negros,D
3469,cavaleiros-negros,Em
3470,cavaleiros-negros,C
3471,cavaleiros-negros,G
3472,cavaleiros-negros,D
3564,chao-de-estrelas,Dm7
3565,chao-de-estrelas,Dm7/C
3566,chao-de-estrelas,Bm7(b5)
3567,chao-de-estrelas,E7
3568,chao-de-estrelas,Am7(9)
3569,chao-de-estrelas,Am7(9)/G
3570,chao-de-estrelas,F#m7(b5)
3571,chao-de-estrelas,B7
3572,chao-de-estrelas,E7
3573,chao-de-estrelas,Am7
3574,chao-de-estrelas,Am
3575,chao-de-estrelas,E
3576,chao-de-estrelas,Am
3577,chao-de-estrelas,E
3578,chao-de-estrelas,Em7(b5)
3579,chao-de-estrelas,A7
3580,chao-de-estrelas,Dm
3581,chao-de-estrelas,Bm7(b5)
3582,chao-de-estrelas,E7
3583,chao-de-estrelas,Am7(9)
3584,chao-de-estrelas,Am7(9)/G
3585,chao-de-estrelas,F#m7(b5)
3586,chao-de-estrelas,B7
3587,chao-de-estrelas,E7
3588,chao-de-estrelas,Am7
3589,chao-de-estrelas,F#m7
3590,chao-de-estrelas,C#m7
3591,chao-de-estrelas,D7M
3592,chao-de-estrelas,C#
3593,chao-de-estrelas,F#m7
3594,chao-de-estrelas,B7
3595,chao-de-estrelas,E7
3596,chao-de-estrelas,A7
3828,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3829,deixe-entrar-um-pouco-dagua-no-quintal,F
3830,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3831,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3832,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3833,deixe-entrar-um-pouco-dagua-no-quintal,A
3834,deixe-entrar-um-pouco-dagua-no-quintal,F
3835,deixe-entrar-um-pouco-dagua-no-quintal,G
3836,deixe-entrar-um-pouco-dagua-no-quintal,A
3837,deixe-entrar-um-pouco-dagua-no-quintal,D
3838,deixe-entrar-um-pouco-dagua-no-quintal,Gm
3839,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3840,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3841,deixe-entrar-um-pouco-dagua-no-quintal,F
3842,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3843,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3844,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3845,deixe-entrar-um-pouco-dagua-no-quintal,A
3846,deixe-entrar-um-pouco-dagua-no-quintal,F
3847,deixe-entrar-um-pouco-dagua-no-quintal,G
3848,deixe-entrar-um-pouco-dagua-no-quintal,A
3849,deixe-entrar-um-pouco-dagua-no-quintal,D
3850,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3851,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3852,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3853,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3854,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3855,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3856,deixe-entrar-um-pouco-dagua-no-quintal,Cm
3857,deixe-entrar-um-pouco-dagua-no-quintal,Dm
3858,deixe-entrar-um-pouco-dagua-no-quintal,E
3859,deixe-entrar-um-pouco-dagua-no-quintal,G
3860,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3861,deixe-entrar-um-pouco-dagua-no-quintal,F
3862,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3863,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3864,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3865,deixe-entrar-um-pouco-dagua-no-quintal,A
3866,deixe-entrar-um-pouco-dagua-no-quintal,F
3867,deixe-entrar-um-pouco-dagua-no-quintal,G
3868,deixe-entrar-um-pouco-dagua-no-quintal,A
3869,deixe-entrar-um-pouco-dagua-no-quintal,D
3870,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3871,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3872,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3873,deixe-entrar-um-pouco-dagua-no-quintal,F
3874,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3875,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3876,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3877,deixe-entrar-um-pouco-dagua-no-quintal,A
3878,deixe-entrar-um-pouco-dagua-no-quintal,F
3879,deixe-entrar-um-pouco-dagua-no-quintal,G
3880,deixe-entrar-um-pouco-dagua-no-quintal,A
3881,deixe-entrar-um-pouco-dagua-no-quintal,D
3882,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3883,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3884,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3885,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3886,deixe-entrar-um-pouco-dagua-no-quintal,Gm7
3887,deixe-entrar-um-pouco-dagua-no-quintal,C7/9
3888,deixe-entrar-um-pouco-dagua-no-quintal,Cm
3889,deixe-entrar-um-pouco-dagua-no-quintal,Dm
4092,dia-36,Em7
4093,dia-36,D
4094,dia-36,C7M
4095,dia-36,Bm
4096,dia-36,C7M
4097,dia-36,B7
4098,dia-36,C7M
4099,dia-36,Em7
4100,dia-36,D
4101,dia-36,C7M
4102,dia-36,Em7
4103,dia-36,D
4104,dia-36,C7M
4105,dia-36,B7
4106,dia-36,B7/A
4107,dia-36,G
4108,dia-36,F
4109,dia-36,C7M
4110,dia-36,Bm7
4111,dia-36,Bb7M
4112,dia-36,C7M
4113,dia-36,Em7
4114,dia-36,D
4115,dia-36,C7M
4116,dia-36,Bm
4117,dia-36,C7M
4118,dia-36,B7
4119,dia-36,C7M
4120,dia-36,Em7
4121,dia-36,D
4122,dia-36,C7M
4123,dia-36,Em7
4124,dia-36,D
4125,dia-36,C7M
4126,dia-36,B7
4127,dia-36,B7/A
4128,dia-36,G
4129,dia-36,F
4130,dia-36,C7M
4131,dia-36,Bm7
4132,dia-36,Bb7M
4133,dia-36,C7M
4134,dia-36,Em7
4135,dia-36,D
4136,dia-36,C7M
4137,dia-36,Bm7
4138,dia-36,C7M
4139,dia-36,B7
4140,dia-36,C7M
4141,dia-36,Em7
4142,dia-36,D
4143,dia-36,C7M
4144,dia-36,Am7
4145,dia-36,Am7/G
4146,dia-36,F
4147,dia-36,G
4148,dia-36,Bm7
4149,dia-36,C7M
4150,dia-36,Em7
4151,dia-36,D
4152,dia-36,C7M
4153,dia-36,Em7
4154,dia-36,D
4155,dia-36,C7M
4156,dia-36,B7
4157,dia-36,B7/A
4158,dia-36,G
4159,dia-36,F
4160,dia-36,C7M
4161,dia-36,Bm7
4162,dia-36,Bb7M
4163,dia-36,C7M
4164,dia-36,Em7
4165,dia-36,D
4166,dia-36,C7M
4167,dia-36,Bm7
4168,dia-36,C7M
4169,dia-36,B7
4170,dia-36,C7M
4171,dia-36,Em7
4172,dia-36,D
4173,dia-36,C7M
4174,dia-36,Am7
4175,dia-36,Am7G
4176,dia-36,F
4177,dia-36,G
4178,dia-36,Bm7
4179,dia-36,C7M
4180,dia-36,Em7
4181,dia-36,D
4182,dia-36,C7M
4183,dia-36,Em7
4184,dia-36,D
4185,dia-36,C7M
4186,dia-36,Em7
4187,dia-36,D
4188,dia-36,C7M
4189,dia-36,Em7
4190,dia-36,D
4191,dia-36,C7M
4224,dom-quixote,A
4225,dom-quixote,D
4226,dom-quixote,A
4227,dom-quixote,D
4228,dom-quixote,A
4229,dom-quixote,D
4230,dom-quixote,A
4231,dom-quixote,E
4232,dom-quixote,A
4233,dom-quixote,D
4234,dom-quixote,A
4235,dom-quixote,D
4236,dom-quixote,A
4237,dom-quixote,D
4238,dom-quixote,A
4239,dom-quixote,E
4240,dom-quixote,G
4241,dom-quixote,C
4242,dom-quixote,G
4243,dom-quixote,C
4244,dom-quixote,G
4245,dom-quixote,C
4246,dom-quixote,G
4247,dom-quixote,D
4248,dom-quixote,A
4249,dom-quixote,D
4250,dom-quixote,A
4251,dom-quixote,D
4252,dom-quixote,A
4253,dom-quixote,D
4254,dom-quixote,A
4255,dom-quixote,E
4256,dom-quixote,C#
4257,dom-quixote,B
4258,dom-quixote,D
4259,dom-quixote,C
4260,dom-quixote,F
4261,dom-quixote,Fm
4262,dom-quixote,F
4263,dom-quixote,Fm
4264,dom-quixote,C#
4265,dom-quixote,C#m
4266,dom-quixote,Bb
4267,dom-quixote,E
4268,dom-quixote,Em
4269,dom-quixote,G
4270,dom-quixote,D#
4271,dom-quixote,G#
4272,dom-quixote,C#m
4273,dom-quixote,C#m7
4274,dom-quixote,A
4275,dom-quixote,C#
4276,dom-quixote,F#7
4277,dom-quixote,B
4278,dom-quixote,A
4356,dune-buggy,E
4357,dune-buggy,B
4358,dune-buggy,E
4359,dune-buggy,A
4360,dune-buggy,E
4361,dune-buggy,E
4362,dune-buggy,F#
4363,dune-buggy,G
4364,dune-buggy,A
4365,dune-buggy,E
4366,dune-buggy,G
4367,dune-buggy,A
4368,dune-buggy,C
4369,dune-buggy,B
4370,dune-buggy,E
4371,dune-buggy,A
4372,dune-buggy,E
4373,dune-buggy,A
4374,dune-buggy,E
4375,dune-buggy,A
4376,dune-buggy,E
4377,dune-buggy,E7
4378,dune-buggy,A
4379,dune-buggy,E
4380,dune-buggy,B
4381,dune-buggy,E
4382,dune-buggy,A
4383,dune-buggy,E
4384,dune-buggy,E
4385,dune-buggy,F#
4386,dune-buggy,G
4387,dune-buggy,A
4388,dune-buggy,E
4389,dune-buggy,E
4488,esquizofrenia,A
4489,esquizofrenia,D#º
4490,esquizofrenia,D6
4491,esquizofrenia,Dm
4492,esquizofrenia,G
4493,esquizofrenia,A
4494,esquizofrenia,A
4495,esquizofrenia,D
4496,esquizofrenia,A
4497,esquizofrenia,D
4498,esquizofrenia,A
4499,esquizofrenia,A
4500,esquizofrenia,D
4501,esquizofrenia,A
4502,esquizofrenia,A
4503,esquizofrenia,A
4504,esquizofrenia,D
4505,esquizofrenia,A
4506,esquizofrenia,C
4507,esquizofrenia,Eº
4508,esquizofrenia,A
4509,esquizofrenia,D
4510,esquizofrenia,A
4511,esquizofrenia,D
4512,esquizofrenia,A
4513,esquizofrenia,D
4514,esquizofrenia,A
4515,esquizofrenia,A
4516,esquizofrenia,D
4517,esquizofrenia,A
4518,esquizofrenia,C
4519,esquizofrenia,Eº
4520,esquizofrenia,A
4521,esquizofrenia,D
4522,esquizofrenia,A
4523,esquizofrenia,D
4524,esquizofrenia,A
4525,esquizofrenia,D
4526,esquizofrenia,A
4527,esquizofrenia,D
4528,esquizofrenia,C
4529,esquizofrenia,G
4530,esquizofrenia,C
4531,esquizofrenia,D
4532,esquizofrenia,C
4533,esquizofrenia,D
4534,esquizofrenia,C
4535,esquizofrenia,D
4536,esquizofrenia,Em7/
4537,esquizofrenia,Fm
4620,eu-so-penso-em-te-ajudar,Am
4621,eu-so-penso-em-te-ajudar,C
4622,eu-so-penso-em-te-ajudar,D
4623,eu-so-penso-em-te-ajudar,Am
4624,eu-so-penso-em-te-ajudar,C
4625,eu-so-penso-em-te-ajudar,D
4626,eu-so-penso-em-te-ajudar,Am
4627,eu-so-penso-em-te-ajudar,C
4628,eu-so-penso-em-te-ajudar,D
4629,eu-so-penso-em-te-ajudar,Am
4630,eu-so-penso-em-te-ajudar,C
4631,eu-so-penso-em-te-ajudar,D
4632,eu-so-penso-em-te-ajudar,Am
4633,eu-so-penso-em-te-ajudar,C
4634,eu-so-penso-em-te-ajudar,D
4635,eu-so-penso-em-te-ajudar,Am
4636,eu-so-penso-em-te-ajudar,C
4637,eu-so-penso-em-te-ajudar,D
4638,eu-so-penso-em-te-ajudar,Am
4639,eu-so-penso-em-te-ajudar,C
4640,eu-so-penso-em-te-ajudar,D
4641,eu-so-penso-em-te-ajudar,Am
4642,eu-so-penso-em-te-ajudar,C
4643,eu-so-penso-em-te-ajudar,D
4644,eu-so-penso-em-te-ajudar,Am
4645,eu-so-penso-em-te-ajudar,C
4646,eu-so-penso-em-te-ajudar,D
4647,eu-so-penso-em-te-ajudar,Am
4648,eu-so-penso-em-te-ajudar,C
4649,eu-so-penso-em-te-ajudar,D
4650,eu-so-penso-em-te-ajudar,Am
4651,eu-so-penso-em-te-ajudar,C
4652,eu-so-penso-em-te-ajudar,D
4653,eu-so-penso-em-te-ajudar,Am
4654,eu-so-penso-em-te-ajudar,C
4655,eu-so-penso-em-te-ajudar,D
4656,eu-so-penso-em-te-ajudar,Am
4657,eu-so-penso-em-te-ajudar,C
4658,eu-so-penso-em-te-ajudar,D
4659,eu-so-penso-em-te-ajudar,Am
4660,eu-so-penso-em-te-ajudar,C
4661,eu-so-penso-em-te-ajudar,D
4662,eu-so-penso-em-te-ajudar,Am
4663,eu-so-penso-em-te-ajudar,C
4664,eu-so-penso-em-te-ajudar,D
4665,eu-so-penso-em-te-ajudar,Am
4666,eu-so-penso-em-te-ajudar,C
4667,eu-so-penso-em-te-ajudar,D
4668,eu-so-penso-em-te-ajudar,Am
4669,eu-so-penso-em-te-ajudar,D
4670,eu-so-penso-em-te-ajudar,Am
4671,eu-so-penso-em-te-ajudar,C
4672,eu-so-penso-em-te-ajudar,D
4673,eu-so-penso-em-te-ajudar,D
4674,eu-so-penso-em-te-ajudar,Am
4675,eu-so-penso-em-te-ajudar,Am
4676,eu-so-penso-em-te-ajudar,C
4677,eu-so-penso-em-te-ajudar,F
4678,eu-so-penso-em-te-ajudar,Am
4679,eu-so-penso-em-te-ajudar,C
4680,eu-so-penso-em-te-ajudar,D
4681,eu-so-penso-em-te-ajudar,B
4752,fuga-no-2,C
4753,fuga-no-2,Cm
4754,fuga-no-2,Dm/C
4755,fuga-no-2,C#7+/5-
4756,fuga-no-2,C
4757,fuga-no-2,C
4758,fuga-no-2,Cm
4759,fuga-no-2,Dm/C
4760,fuga-no-2,C#7+/5-
4761,fuga-no-2,C
4762,fuga-no-2,Cm
4763,fuga-no-2,Dm/C
4764,fuga-no-2,C#7+/5-
4765,fuga-no-2,C
4766,fuga-no-2,F
4767,fuga-no-2,F
4768,fuga-no-2,C
4769,fuga-no-2,F
4770,fuga-no-2,C
4771,fuga-no-2,Ab
4772,fuga-no-2,Bb/Ab
4773,fuga-no-2,C
4774,fuga-no-2,Cm
4775,fuga-no-2,Dm/C
4776,fuga-no-2,C#7+/5-
4777,fuga-no-2,C
4778,fuga-no-2,Cm
4779,fuga-no-2,Dm/C
4780,fuga-no-2,C#7+/5-
4781,fuga-no-2,F
4782,fuga-no-2,C
4783,fuga-no-2,Ab
4784,fuga-no-2,Bb/Ab
4884,fuga-no-ii,G
4885,fuga-no-ii,D
4886,fuga-no-ii,A
4887,fuga-no-ii,Am
4888,fuga-no-ii,A
4889,fuga-no-ii,Am
4890,fuga-no-ii,A
4891,fuga-no-ii,Am
4892,fuga-no-ii,A
4893,fuga-no-ii,Am
4894,fuga-no-ii,A
4895,fuga-no-ii,A
4896,fuga-no-ii,D
4897,fuga-no-ii,C#m
4898,fuga-no-ii,D
4899,fuga-no-ii,A
4900,fuga-no-ii,D
4901,fuga-no-ii,A
4902,fuga-no-ii,D
4903,fuga-no-ii,A
4904,fuga-no-ii,F
4905,fuga-no-ii,A
4906,fuga-no-ii,Am
4907,fuga-no-ii,A
4908,fuga-no-ii,Am
4909,fuga-no-ii,A
4910,fuga-no-ii,Am
4911,fuga-no-ii,A
4912,fuga-no-ii,Am
4913,fuga-no-ii,A
5016,haleluia,C
5017,haleluia,F
5018,haleluia,C
5019,haleluia,E7
5020,haleluia,Am
5021,haleluia,D
5022,haleluia,G
5023,haleluia,C
5024,haleluia,F
5025,haleluia,C
5026,haleluia,F
5027,haleluia,C
5028,haleluia,E7
5029,haleluia,Am
5030,haleluia,D7
5031,haleluia,G
5032,haleluia,Ab
5033,haleluia,C#
5034,haleluia,F#
5035,haleluia,C#
5036,haleluia,F#
5037,haleluia,C#
5038,haleluia,F
5039,haleluia,Bbm
5040,haleluia,Eb
5041,haleluia,Ab
5042,haleluia,A
5043,haleluia,D
5044,haleluia,G
5045,haleluia,D
5046,haleluia,G
5047,haleluia,D
5048,haleluia,F#
5049,haleluia,Bm
5050,haleluia,E
5051,haleluia,A
5052,haleluia,D
5053,haleluia,Fm
5054,haleluia,D
5055,haleluia,Fm
5056,haleluia,D
5057,haleluia,Fm
5058,haleluia,D
5059,haleluia,E
5060,haleluia,D
5061,haleluia,G
5148,hey-boy,D
5149,hey-boy,Bm
5150,hey-boy,G
5151,hey-boy,A
5152,hey-boy,D
5153,hey-boy,Bm
5154,hey-boy,G
5155,hey-boy,A
5156,hey-boy,D
5157,hey-boy,Bm
5158,hey-boy,G
5159,hey-boy,A
5160,hey-boy,D
5161,hey-boy,Bm
5162,hey-boy,G
5163,hey-boy,A
5164,hey-boy,D
5165,hey-boy,A
5166,hey-boy,G#
5167,hey-boy,G
5168,hey-boy,A
5169,hey-boy,D
5170,hey-boy,G
5171,hey-boy,D
5172,hey-boy,D
5173,hey-boy,Bm
5174,hey-boy,G
5175,hey-boy,A
5176,hey-boy,D
5177,hey-boy,Bm
5178,hey-boy,G
5179,hey-boy,A
5180,hey-boy,D
5181,hey-boy,A
5182,hey-boy,G#
5183,hey-boy,G
5184,hey-boy,A
5185,hey-boy,D
5186,hey-boy,G
