,Musicas,Acordes
1706,um-bom-perdedor,Am
1707,um-bom-perdedor,Am/G
1708,um-bom-perdedor,Dm
1709,um-bom-perdedor,Dm/C
1710,um-bom-perdedor,Bb
1711,um-bom-perdedor,Am
1712,um-bom-perdedor,Gm
1713,um-bom-perdedor,C
1714,um-bom-perdedor,F
1715,um-bom-perdedor,C
1716,um-bom-perdedor,Am
1717,um-bom-perdedor,Dm
1718,um-bom-perdedor,G
1719,um-bom-perdedor,C
1720,um-bom-perdedor,G/B
1721,um-bom-perdedor,F
1722,um-bom-perdedor,Dm
1723,um-bom-perdedor,E
1724,um-bom-perdedor,E4
1725,um-bom-perdedor,E
1726,um-bom-perdedor,Am
1727,um-bom-perdedor,Dm
1728,um-bom-perdedor,G
1729,um-bom-perdedor,E
1730,um-bom-perdedor,F
1731,um-bom-perdedor,G
1732,um-bom-perdedor,C
1733,um-bom-perdedor,G/B
1734,um-bom-perdedor,Am
1735,um-bom-perdedor,Am/G
1736,um-bom-perdedor,Dm
1737,um-bom-perdedor,Dm/C
1738,um-bom-perdedor,Bb
1739,um-bom-perdedor,Am
1740,um-bom-perdedor,Gm
1741,um-bom-perdedor,C7
1742,um-bom-perdedor,F
1743,um-bom-perdedor,G
1744,um-bom-perdedor,C
1745,um-bom-perdedor,G/B
1746,um-bom-perdedor,Am
1747,um-bom-perdedor,Am/G
1748,um-bom-perdedor,Dm
1749,um-bom-perdedor,Dm/C
1750,um-bom-perdedor,Bb
1751,um-bom-perdedor,Am
1752,um-bom-perdedor,Gm
1753,um-bom-perdedor,C7
1754,um-bom-perdedor,F
1755,um-bom-perdedor,G
1756,um-bom-perdedor,C
1757,um-bom-perdedor,G/B
1758,um-bom-perdedor,Am
1759,um-bom-perdedor,Am/G
1760,um-bom-perdedor,F
1761,um-bom-perdedor,G
1762,um-bom-perdedor,C
1763,um-bom-perdedor,G/B
1764,um-bom-perdedor,Am
1765,um-bom-perdedor,Am/G
1766,um-bom-perdedor,Dm
1767,um-bom-perdedor,Dm/C
1768,um-bom-perdedor,Bb
1769,um-bom-perdedor,Am
1770,um-bom-perdedor,Gm
1771,um-bom-perdedor,C7
1772,um-bom-perdedor,F
1773,um-bom-perdedor,G
1774,um-bom-perdedor,C
1775,um-bom-perdedor,G/B
1776,um-bom-perdedor,Am
1777,um-bom-perdedor,Dm
1778,um-bom-perdedor,G
1779,um-bom-perdedor,C
1780,um-bom-perdedor,G/B
1781,um-bom-perdedor,F
1782,um-bom-perdedor,D/F#
1783,um-bom-perdedor,G
1800,100-casamento,D
1801,100-casamento,D7
1802,100-casamento,G
1803,100-casamento,D/F#
1804,100-casamento,Em
1805,100-casamento,D
1806,100-casamento,A
1807,100-casamento,D
1808,100-casamento,G
1809,100-casamento,D/F#
1810,100-casamento,Em
1811,100-casamento,D
1812,100-casamento,D
1813,100-casamento,D7
1814,100-casamento,G
1815,100-casamento,D/F#
1816,100-casamento,Em
1817,100-casamento,D
1818,100-casamento,A
1819,100-casamento,D
1820,100-casamento,A
1821,100-casamento,A7
1822,100-casamento,D
1823,100-casamento,D7
1824,100-casamento,G
1825,100-casamento,G#
1826,100-casamento,A
1827,100-casamento,D
1828,100-casamento,G
1829,100-casamento,D/F#
1830,100-casamento,Em
1831,100-casamento,D
1832,100-casamento,A
1833,100-casamento,A7
1834,100-casamento,D
1835,100-casamento,D7
1836,100-casamento,G
1837,100-casamento,A
1838,100-casamento,D
1839,100-casamento,G
1840,100-casamento,D/F#
1841,100-casamento,Em
1980,24-horas-de-amor,C
1981,24-horas-de-amor,C7+
1982,24-horas-de-amor,C
1983,24-horas-de-amor,C7+
1984,24-horas-de-amor,C
1985,24-horas-de-amor,Em7
1986,24-horas-de-amor,Am
1987,24-horas-de-amor,Dm
1988,24-horas-de-amor,Dm7+
1989,24-horas-de-amor,Dm
1990,24-horas-de-amor,Dm7+
1991,24-horas-de-amor,F
1992,24-horas-de-amor,G
1993,24-horas-de-amor,C
1994,24-horas-de-amor,C7+
1995,24-horas-de-amor,G
1996,24-horas-de-amor,Em
1997,24-horas-de-amor,Am
1998,24-horas-de-amor,Dm
1999,24-horas-de-amor,F
2000,24-horas-de-amor,G
2001,24-horas-de-amor,C
2002,24-horas-de-amor,C7+
2003,24-horas-de-amor,C
2004,24-horas-de-amor,G
2005,24-horas-de-amor,A#
2006,24-horas-de-amor,F
2007,24-horas-de-amor,Dm
2008,24-horas-de-amor,F
2009,24-horas-de-amor,G
2010,24-horas-de-amor,C
2011,24-horas-de-amor,C7+
2012,24-horas-de-amor,G
2013,24-horas-de-amor,A#
2014,24-horas-de-amor,F
2015,24-horas-de-amor,G
2016,24-horas-de-amor,C
2017,24-horas-de-amor,C7+
2018,24-horas-de-amor,C
2019,24-horas-de-amor,C7+
2020,24-horas-de-amor,C
2021,24-horas-de-amor,G
2022,24-horas-de-amor,A#
2023,24-horas-de-amor,F
2024,24-horas-de-amor,Dm
2025,24-horas-de-amor,F
2026,24-horas-de-amor,G
2027,24-horas-de-amor,Em
2028,24-horas-de-amor,Am
2029,24-horas-de-amor,Dm
2030,24-horas-de-amor,Dm7+
2031,24-horas-de-amor,Dm7
2032,24-horas-de-amor,Dm6
2033,24-horas-de-amor,F
2034,24-horas-de-amor,G
2035,24-horas-de-amor,C
2036,24-horas-de-amor,C7+
2037,24-horas-de-amor,G
2038,24-horas-de-amor,Em
2039,24-horas-de-amor,Am
2040,24-horas-de-amor,Dm
2041,24-horas-de-amor,F
2042,24-horas-de-amor,F#º
2043,24-horas-de-amor,G
2044,24-horas-de-amor,C
2045,24-horas-de-amor,C7+
2046,24-horas-de-amor,C
2047,24-horas-de-amor,G
2048,24-horas-de-amor,A#
2049,24-horas-de-amor,F
2050,24-horas-de-amor,Dm
2051,24-horas-de-amor,F
2052,24-horas-de-amor,G
2053,24-horas-de-amor,C
2054,24-horas-de-amor,C7+
2055,24-horas-de-amor,G
2056,24-horas-de-amor,A#
2057,24-horas-de-amor,F
2058,24-horas-de-amor,G
2059,24-horas-de-amor,C
2060,24-horas-de-amor,C7+
2160,a-culpa-sua-conselho,C
2161,a-culpa-sua-conselho,F
2162,a-culpa-sua-conselho,C
2163,a-culpa-sua-conselho,C
2164,a-culpa-sua-conselho,F
2165,a-culpa-sua-conselho,G
2166,a-culpa-sua-conselho,G4
2167,a-culpa-sua-conselho,G
2168,a-culpa-sua-conselho,Am
2169,a-culpa-sua-conselho,Em
2170,a-culpa-sua-conselho,F
2171,a-culpa-sua-conselho,C
2172,a-culpa-sua-conselho,C
2173,a-culpa-sua-conselho,G/B
2174,a-culpa-sua-conselho,Am
2175,a-culpa-sua-conselho,Em
2176,a-culpa-sua-conselho,F
2177,a-culpa-sua-conselho,G
2178,a-culpa-sua-conselho,C
2179,a-culpa-sua-conselho,G
2180,a-culpa-sua-conselho,C
2181,a-culpa-sua-conselho,G
2182,a-culpa-sua-conselho,F
2183,a-culpa-sua-conselho,C
2184,a-culpa-sua-conselho,G
2185,a-culpa-sua-conselho,C
2186,a-culpa-sua-conselho,G
2187,a-culpa-sua-conselho,F
2188,a-culpa-sua-conselho,G
2189,a-culpa-sua-conselho,C
2190,a-culpa-sua-conselho,C
2191,a-culpa-sua-conselho,F
2192,a-culpa-sua-conselho,C
2193,a-culpa-sua-conselho,C
2194,a-culpa-sua-conselho,F
2195,a-culpa-sua-conselho,G
2196,a-culpa-sua-conselho,G4
2197,a-culpa-sua-conselho,G
2198,a-culpa-sua-conselho,Am
2199,a-culpa-sua-conselho,Em
2200,a-culpa-sua-conselho,F
2201,a-culpa-sua-conselho,C
2202,a-culpa-sua-conselho,C
2203,a-culpa-sua-conselho,G/B
2204,a-culpa-sua-conselho,Am
2205,a-culpa-sua-conselho,Em
2206,a-culpa-sua-conselho,F
2207,a-culpa-sua-conselho,G
2208,a-culpa-sua-conselho,C
2209,a-culpa-sua-conselho,G
2210,a-culpa-sua-conselho,C
2211,a-culpa-sua-conselho,G
2212,a-culpa-sua-conselho,F
2213,a-culpa-sua-conselho,C
2214,a-culpa-sua-conselho,G
2215,a-culpa-sua-conselho,C
2216,a-culpa-sua-conselho,G
2217,a-culpa-sua-conselho,F
2218,a-culpa-sua-conselho,G
2219,a-culpa-sua-conselho,C
2220,a-culpa-sua-conselho,G
2221,a-culpa-sua-conselho,G/B
2222,a-culpa-sua-conselho,C
2223,a-culpa-sua-conselho,G
2224,a-culpa-sua-conselho,F
2225,a-culpa-sua-conselho,C
2226,a-culpa-sua-conselho,G
2227,a-culpa-sua-conselho,C
2228,a-culpa-sua-conselho,G
2229,a-culpa-sua-conselho,F
2230,a-culpa-sua-conselho,G
2231,a-culpa-sua-conselho,C
2232,a-culpa-sua-conselho,C
2233,a-culpa-sua-conselho,F
2234,a-culpa-sua-conselho,C
2340,a-dama-de-vermelho,F
2341,a-dama-de-vermelho,Gm
2342,a-dama-de-vermelho,C
2343,a-dama-de-vermelho,F
2344,a-dama-de-vermelho,Dm
2345,a-dama-de-vermelho,Gm
2346,a-dama-de-vermelho,C
2347,a-dama-de-vermelho,F
2348,a-dama-de-vermelho,F
2349,a-dama-de-vermelho,Am
2350,a-dama-de-vermelho,Bb
2351,a-dama-de-vermelho,C
2352,a-dama-de-vermelho,C7
2353,a-dama-de-vermelho,Bb
2354,a-dama-de-vermelho,C
2355,a-dama-de-vermelho,C7
2356,a-dama-de-vermelho,F
2357,a-dama-de-vermelho,F
2358,a-dama-de-vermelho,Am
2359,a-dama-de-vermelho,Bb
2360,a-dama-de-vermelho,Bb
2361,a-dama-de-vermelho,Am
2362,a-dama-de-vermelho,Gm
2363,a-dama-de-vermelho,Bb
2364,a-dama-de-vermelho,C
2365,a-dama-de-vermelho,F
2366,a-dama-de-vermelho,Dm
2367,a-dama-de-vermelho,Gm
2368,a-dama-de-vermelho,C
2369,a-dama-de-vermelho,F
2370,a-dama-de-vermelho,Gm
2371,a-dama-de-vermelho,C
2372,a-dama-de-vermelho,F
2373,a-dama-de-vermelho,Dm
2374,a-dama-de-vermelho,Gm
2375,a-dama-de-vermelho,C
2376,a-dama-de-vermelho,F
2377,a-dama-de-vermelho,Dm
2378,a-dama-de-vermelho,Gm
2379,a-dama-de-vermelho,C
2380,a-dama-de-vermelho,F
2381,a-dama-de-vermelho,Dm
2382,a-dama-de-vermelho,Gm
2383,a-dama-de-vermelho,C7
2384,a-dama-de-vermelho,F
2385,a-dama-de-vermelho,Bb
2386,a-dama-de-vermelho,F
2520,a-dois-graus,D
2521,a-dois-graus,A
2522,a-dois-graus,D
2523,a-dois-graus,A
2524,a-dois-graus,A7
2525,a-dois-graus,D
2526,a-dois-graus,G
2527,a-dois-graus,D
2528,a-dois-graus,D
2529,a-dois-graus,A
2530,a-dois-graus,Em
2531,a-dois-graus,A
2532,a-dois-graus,D
2533,a-dois-graus,D
2534,a-dois-graus,D7
2535,a-dois-graus,G
2536,a-dois-graus,C
2537,a-dois-graus,G
2538,a-dois-graus,D
2539,a-dois-graus,A
2540,a-dois-graus,D
2541,a-dois-graus,A
2542,a-dois-graus,D
2543,a-dois-graus,Bm
2544,a-dois-graus,Em
2545,a-dois-graus,A
2546,a-dois-graus,D
2547,a-dois-graus,D
2548,a-dois-graus,A
2549,a-dois-graus,D
2550,a-dois-graus,Bm
2551,a-dois-graus,Em
2552,a-dois-graus,A
2553,a-dois-graus,D
2554,a-dois-graus,D
2555,a-dois-graus,A
2556,a-dois-graus,Em
2557,a-dois-graus,A
2558,a-dois-graus,D
2559,a-dois-graus,D
2560,a-dois-graus,D7
2561,a-dois-graus,G
2562,a-dois-graus,C
2563,a-dois-graus,G
2564,a-dois-graus,G
2565,a-dois-graus,D
2566,a-dois-graus,A
2567,a-dois-graus,D
2568,a-dois-graus,A
2569,a-dois-graus,D
2570,a-dois-graus,Bm
2571,a-dois-graus,Em
2572,a-dois-graus,A
2573,a-dois-graus,D
2574,a-dois-graus,D
2575,a-dois-graus,A
2576,a-dois-graus,Bm
2577,a-dois-graus,Bm
2578,a-dois-graus,Em
2579,a-dois-graus,A
2580,a-dois-graus,D
2700,a-rotina-part-leonardo,G
2701,a-rotina-part-leonardo,Am
2702,a-rotina-part-leonardo,C
2703,a-rotina-part-leonardo,D7
2704,a-rotina-part-leonardo,G
2705,a-rotina-part-leonardo,D7
2706,a-rotina-part-leonardo,G
2707,a-rotina-part-leonardo,D7
2708,a-rotina-part-leonardo,Em
2709,a-rotina-part-leonardo,G7
2710,a-rotina-part-leonardo,C
2711,a-rotina-part-leonardo,Am
2712,a-rotina-part-leonardo,D7
2713,a-rotina-part-leonardo,B7
2714,a-rotina-part-leonardo,Em
2715,a-rotina-part-leonardo,C
2716,a-rotina-part-leonardo,A7
2717,a-rotina-part-leonardo,Cm
2718,a-rotina-part-leonardo,D7
2719,a-rotina-part-leonardo,G
2720,a-rotina-part-leonardo,D7
2721,a-rotina-part-leonardo,Em
2722,a-rotina-part-leonardo,G7
2723,a-rotina-part-leonardo,C
2724,a-rotina-part-leonardo,Am
2725,a-rotina-part-leonardo,D7
2726,a-rotina-part-leonardo,B7
2727,a-rotina-part-leonardo,Em
2728,a-rotina-part-leonardo,C
2729,a-rotina-part-leonardo,G
2730,a-rotina-part-leonardo,D7
2731,a-rotina-part-leonardo,G
2732,a-rotina-part-leonardo,D7
2733,a-rotina-part-leonardo,G
2734,a-rotina-part-leonardo,Am
2735,a-rotina-part-leonardo,D7
2736,a-rotina-part-leonardo,G
2737,a-rotina-part-leonardo,D7
2738,a-rotina-part-leonardo,G
2739,a-rotina-part-leonardo,Am
2740,a-rotina-part-leonardo,C
2741,a-rotina-part-leonardo,D7
2742,a-rotina-part-leonardo,G
2743,a-rotina-part-leonardo,D7
2744,a-rotina-part-leonardo,G
2745,a-rotina-part-leonardo,Am
2746,a-rotina-part-leonardo,C
2747,a-rotina-part-leonardo,D7
2748,a-rotina-part-leonardo,G
2749,a-rotina-part-leonardo,D7
2750,a-rotina-part-leonardo,G
2751,a-rotina-part-leonardo,D7
2752,a-rotina-part-leonardo,Em
2753,a-rotina-part-leonardo,G7
2754,a-rotina-part-leonardo,C
2755,a-rotina-part-leonardo,Am
2756,a-rotina-part-leonardo,D7
2757,a-rotina-part-leonardo,B7
2758,a-rotina-part-leonardo,Em
2759,a-rotina-part-leonardo,C
2760,a-rotina-part-leonardo,G
2761,a-rotina-part-leonardo,D7
2762,a-rotina-part-leonardo,G
2763,a-rotina-part-leonardo,D7
2764,a-rotina-part-leonardo,G
2765,a-rotina-part-leonardo,Am
2766,a-rotina-part-leonardo,G
2767,a-rotina-part-leonardo,Am
2768,a-rotina-part-leonardo,D7
2769,a-rotina-part-leonardo,G
2770,a-rotina-part-leonardo,D7
2771,a-rotina-part-leonardo,G
2772,a-rotina-part-leonardo,Am
2773,a-rotina-part-leonardo,C
2774,a-rotina-part-leonardo,D7
2775,a-rotina-part-leonardo,G
2776,a-rotina-part-leonardo,D7
2777,a-rotina-part-leonardo,G
2778,a-rotina-part-leonardo,Am
2779,a-rotina-part-leonardo,D7
2780,a-rotina-part-leonardo,G
2781,a-rotina-part-leonardo,D7
2782,a-rotina-part-leonardo,G
2783,a-rotina-part-leonardo,Am
2784,a-rotina-part-leonardo,C
2785,a-rotina-part-leonardo,D7
2786,a-rotina-part-leonardo,G
2787,a-rotina-part-leonardo,D7
2788,a-rotina-part-leonardo,C
2789,a-rotina-part-leonardo,D7
2790,a-rotina-part-leonardo,G
2791,a-rotina-part-leonardo,D7
2792,a-rotina-part-leonardo,G
2793,a-rotina-part-leonardo,Am
2794,a-rotina-part-leonardo,C
2795,a-rotina-part-leonardo,D7
2796,a-rotina-part-leonardo,G
2797,a-rotina-part-leonardo,D7
2880,a-saudade-nao-passa,C
2881,a-saudade-nao-passa,F
2882,a-saudade-nao-passa,G
2883,a-saudade-nao-passa,Em
2884,a-saudade-nao-passa,Am
2885,a-saudade-nao-passa,G
2886,a-saudade-nao-passa,C
2887,a-saudade-nao-passa,Dm
2888,a-saudade-nao-passa,G
2889,a-saudade-nao-passa,C
2890,a-saudade-nao-passa,G
2891,a-saudade-nao-passa,Dm
2892,a-saudade-nao-passa,G
2893,a-saudade-nao-passa,C
2894,a-saudade-nao-passa,Dm
2895,a-saudade-nao-passa,G
2896,a-saudade-nao-passa,C
2897,a-saudade-nao-passa,C7
2898,a-saudade-nao-passa,F
2899,a-saudade-nao-passa,C
2900,a-saudade-nao-passa,Dm
2901,a-saudade-nao-passa,F
2902,a-saudade-nao-passa,G
2903,a-saudade-nao-passa,C
2904,a-saudade-nao-passa,C7
2905,a-saudade-nao-passa,G
2906,a-saudade-nao-passa,C
2907,a-saudade-nao-passa,C7
2908,a-saudade-nao-passa,F
2909,a-saudade-nao-passa,G
2910,a-saudade-nao-passa,C
2911,a-saudade-nao-passa,F
2912,a-saudade-nao-passa,G
2913,a-saudade-nao-passa,Em
2914,a-saudade-nao-passa,Am
2915,a-saudade-nao-passa,G
2916,a-saudade-nao-passa,C
2917,a-saudade-nao-passa,Dm
2918,a-saudade-nao-passa,G
2919,a-saudade-nao-passa,C
2920,a-saudade-nao-passa,C7
2921,a-saudade-nao-passa,F
2922,a-saudade-nao-passa,C
2923,a-saudade-nao-passa,Dm
2924,a-saudade-nao-passa,F
2925,a-saudade-nao-passa,G
2926,a-saudade-nao-passa,C
2927,a-saudade-nao-passa,C7
2928,a-saudade-nao-passa,C7
2929,a-saudade-nao-passa,F
2930,a-saudade-nao-passa,G
2931,a-saudade-nao-passa,F
2932,a-saudade-nao-passa,Fm
2933,a-saudade-nao-passa,C
3060,a-solidao-uma-ressaca,D
3061,a-solidao-uma-ressaca,Em
3062,a-solidao-uma-ressaca,C
3063,a-solidao-uma-ressaca,D
3064,a-solidao-uma-ressaca,G
3065,a-solidao-uma-ressaca,D
3066,a-solidao-uma-ressaca,G
3067,a-solidao-uma-ressaca,Am
3068,a-solidao-uma-ressaca,Bm
3069,a-solidao-uma-ressaca,Am
3070,a-solidao-uma-ressaca,G
3071,a-solidao-uma-ressaca,E7
3072,a-solidao-uma-ressaca,Am
3073,a-solidao-uma-ressaca,E7
3074,a-solidao-uma-ressaca,Am
3075,a-solidao-uma-ressaca,Am7M
3076,a-solidao-uma-ressaca,Am7/G
3077,a-solidao-uma-ressaca,D/F#
3078,a-solidao-uma-ressaca,D
3079,a-solidao-uma-ressaca,G
3080,a-solidao-uma-ressaca,D4
3081,a-solidao-uma-ressaca,D
3082,a-solidao-uma-ressaca,G
3083,a-solidao-uma-ressaca,Am
3084,a-solidao-uma-ressaca,Bm
3085,a-solidao-uma-ressaca,Am
3086,a-solidao-uma-ressaca,G
3087,a-solidao-uma-ressaca,E7
3088,a-solidao-uma-ressaca,Am
3089,a-solidao-uma-ressaca,C
3090,a-solidao-uma-ressaca,Cm6
3091,a-solidao-uma-ressaca,G
3092,a-solidao-uma-ressaca,E7
3093,a-solidao-uma-ressaca,Am
3094,a-solidao-uma-ressaca,D7
3095,a-solidao-uma-ressaca,G
3096,a-solidao-uma-ressaca,D
3097,a-solidao-uma-ressaca,Em
3098,a-solidao-uma-ressaca,C
3099,a-solidao-uma-ressaca,D
3100,a-solidao-uma-ressaca,G
3101,a-solidao-uma-ressaca,D
3102,a-solidao-uma-ressaca,Em
3103,a-solidao-uma-ressaca,C
3104,a-solidao-uma-ressaca,D
3105,a-solidao-uma-ressaca,G
3106,a-solidao-uma-ressaca,D
3107,a-solidao-uma-ressaca,Em
3108,a-solidao-uma-ressaca,C
3109,a-solidao-uma-ressaca,D
3110,a-solidao-uma-ressaca,G
3111,a-solidao-uma-ressaca,D
3112,a-solidao-uma-ressaca,Em
3113,a-solidao-uma-ressaca,C
3114,a-solidao-uma-ressaca,D
3115,a-solidao-uma-ressaca,G
3116,a-solidao-uma-ressaca,D
3117,a-solidao-uma-ressaca,Em
3118,a-solidao-uma-ressaca,C
3119,a-solidao-uma-ressaca,D
3120,a-solidao-uma-ressaca,G
3121,a-solidao-uma-ressaca,D
3122,a-solidao-uma-ressaca,G
3123,a-solidao-uma-ressaca,Am
3124,a-solidao-uma-ressaca,Bm
3125,a-solidao-uma-ressaca,Am
3126,a-solidao-uma-ressaca,G
3127,a-solidao-uma-ressaca,E7
3128,a-solidao-uma-ressaca,Am
3129,a-solidao-uma-ressaca,E7
3130,a-solidao-uma-ressaca,Am
3131,a-solidao-uma-ressaca,Am7M
3132,a-solidao-uma-ressaca,Am7/G
3133,a-solidao-uma-ressaca,D/F#
3134,a-solidao-uma-ressaca,D
3135,a-solidao-uma-ressaca,G
3136,a-solidao-uma-ressaca,D4
3137,a-solidao-uma-ressaca,D
3138,a-solidao-uma-ressaca,G
3139,a-solidao-uma-ressaca,Am
3140,a-solidao-uma-ressaca,Bm
3141,a-solidao-uma-ressaca,Am
3142,a-solidao-uma-ressaca,G
3143,a-solidao-uma-ressaca,E7
3144,a-solidao-uma-ressaca,Am
3145,a-solidao-uma-ressaca,C
3146,a-solidao-uma-ressaca,Cm6
3147,a-solidao-uma-ressaca,G
3148,a-solidao-uma-ressaca,E7
3149,a-solidao-uma-ressaca,Am
3150,a-solidao-uma-ressaca,D7
3151,a-solidao-uma-ressaca,G
3152,a-solidao-uma-ressaca,D
3153,a-solidao-uma-ressaca,Em
3154,a-solidao-uma-ressaca,C
3155,a-solidao-uma-ressaca,D
3156,a-solidao-uma-ressaca,G
3157,a-solidao-uma-ressaca,D
3158,a-solidao-uma-ressaca,Em
3159,a-solidao-uma-ressaca,C
3160,a-solidao-uma-ressaca,D
3161,a-solidao-uma-ressaca,G
3162,a-solidao-uma-ressaca,D
3163,a-solidao-uma-ressaca,Em
3164,a-solidao-uma-ressaca,C
3165,a-solidao-uma-ressaca,D
3166,a-solidao-uma-ressaca,G
3167,a-solidao-uma-ressaca,D
3168,a-solidao-uma-ressaca,Em
3169,a-solidao-uma-ressaca,C
3170,a-solidao-uma-ressaca,D
3171,a-solidao-uma-ressaca,G
3172,a-solidao-uma-ressaca,D
3173,a-solidao-uma-ressaca,Em
3174,a-solidao-uma-ressaca,C
3175,a-solidao-uma-ressaca,D
3176,a-solidao-uma-ressaca,G
3177,a-solidao-uma-ressaca,D
3178,a-solidao-uma-ressaca,Em
3179,a-solidao-uma-ressaca,C
3180,a-solidao-uma-ressaca,D
3181,a-solidao-uma-ressaca,G
3182,a-solidao-uma-ressaca,Am
3183,a-solidao-uma-ressaca,Bm
3184,a-solidao-uma-ressaca,C
3185,a-solidao-uma-ressaca,D
3186,a-solidao-uma-ressaca,G
3240,a-vida-disse-nao,Gm
3241,a-vida-disse-nao,D#
3242,a-vida-disse-nao,Cm
3243,a-vida-disse-nao,D
3244,a-vida-disse-nao,Gm
3245,a-vida-disse-nao,Cm
3246,a-vida-disse-nao,Gm
3247,a-vida-disse-nao,G7
3248,a-vida-disse-nao,Cm7
3249,a-vida-disse-nao,G7
3250,a-vida-disse-nao,Cm7
3251,a-vida-disse-nao,Cm7/A#
3252,a-vida-disse-nao,D7
3253,a-vida-disse-nao,Gm
3254,a-vida-disse-nao,D7
3255,a-vida-disse-nao,Gm
3256,a-vida-disse-nao,G
3257,a-vida-disse-nao,Cm
3258,a-vida-disse-nao,Cm7/A#
3259,a-vida-disse-nao,Gm
3260,a-vida-disse-nao,G#
3261,a-vida-disse-nao,D7
3262,a-vida-disse-nao,G
3263,a-vida-disse-nao,D7
3264,a-vida-disse-nao,G
3265,a-vida-disse-nao,C
3266,a-vida-disse-nao,G
3267,a-vida-disse-nao,C
3268,a-vida-disse-nao,G
3269,a-vida-disse-nao,Am7
3270,a-vida-disse-nao,Am7/G
3271,a-vida-disse-nao,Am7
3272,a-vida-disse-nao,Am7/G
3273,a-vida-disse-nao,D7
3274,a-vida-disse-nao,Am7
3275,a-vida-disse-nao,D7
3276,a-vida-disse-nao,G
3277,a-vida-disse-nao,D7
3278,a-vida-disse-nao,G
3279,a-vida-disse-nao,G7
3280,a-vida-disse-nao,C
3281,a-vida-disse-nao,G/B
3282,a-vida-disse-nao,Am
3283,a-vida-disse-nao,D7
3284,a-vida-disse-nao,G
3285,a-vida-disse-nao,Em
3286,a-vida-disse-nao,Am7
3287,a-vida-disse-nao,D7
3288,a-vida-disse-nao,D#
3289,a-vida-disse-nao,G
3290,a-vida-disse-nao,G#
3291,a-vida-disse-nao,D7
3292,a-vida-disse-nao,G
3293,a-vida-disse-nao,D7
3294,a-vida-disse-nao,G
3295,a-vida-disse-nao,Bm7
3296,a-vida-disse-nao,Am7
3297,a-vida-disse-nao,D7
3298,a-vida-disse-nao,G
3299,a-vida-disse-nao,Bm
3300,a-vida-disse-nao,Em
3301,a-vida-disse-nao,Em/D
3302,a-vida-disse-nao,Am7
3303,a-vida-disse-nao,Am7/G
3304,a-vida-disse-nao,Am7
3305,a-vida-disse-nao,Am7/G
3306,a-vida-disse-nao,D7
3307,a-vida-disse-nao,Am7
3308,a-vida-disse-nao,D7
3309,a-vida-disse-nao,G
3310,a-vida-disse-nao,Bm7
3311,a-vida-disse-nao,Am7
3312,a-vida-disse-nao,D
3313,a-vida-disse-nao,G
3314,a-vida-disse-nao,Bm7
3315,a-vida-disse-nao,Em
3316,a-vida-disse-nao,G
3317,a-vida-disse-nao,C
3318,a-vida-disse-nao,G/B
3319,a-vida-disse-nao,Am
3320,a-vida-disse-nao,D7
3321,a-vida-disse-nao,G
3322,a-vida-disse-nao,Em
3323,a-vida-disse-nao,Am7
3324,a-vida-disse-nao,D7
3325,a-vida-disse-nao,D#
3326,a-vida-disse-nao,A#
3327,a-vida-disse-nao,G#
3328,a-vida-disse-nao,G
3420,abafa-caso,G7
3421,abafa-caso,C
3422,abafa-caso,Am
3423,abafa-caso,Dm7
3424,abafa-caso,G
3425,abafa-caso,C
3426,abafa-caso,C#º
3427,abafa-caso,Dm
3428,abafa-caso,G
3429,abafa-caso,C
3430,abafa-caso,Am
3431,abafa-caso,Dm7
3432,abafa-caso,G
3433,abafa-caso,C
3434,abafa-caso,C7
3435,abafa-caso,F
3436,abafa-caso,G
3437,abafa-caso,C
3438,abafa-caso,Am
3439,abafa-caso,Dm7
3440,abafa-caso,G
3441,abafa-caso,C
3442,abafa-caso,C7
3443,abafa-caso,F
3444,abafa-caso,G
3445,abafa-caso,C
3446,abafa-caso,Am
3447,abafa-caso,Dm7
3448,abafa-caso,G
3449,abafa-caso,C
3450,abafa-caso,C7
3451,abafa-caso,F
3452,abafa-caso,G
3453,abafa-caso,C
3454,abafa-caso,Am
3455,abafa-caso,Dm7
3456,abafa-caso,G
3457,abafa-caso,C
3458,abafa-caso,C7
3459,abafa-caso,F
3460,abafa-caso,G
3461,abafa-caso,C
3462,abafa-caso,Am
3463,abafa-caso,Dm7
3464,abafa-caso,G
3465,abafa-caso,C
3600,acorrentado-em-voce,Cm
3601,acorrentado-em-voce,Cm
3602,acorrentado-em-voce,Fm
3603,acorrentado-em-voce,Bb
3604,acorrentado-em-voce,Eb7M
3605,acorrentado-em-voce,Cm
3606,acorrentado-em-voce,C7
3607,acorrentado-em-voce,Fm
3608,acorrentado-em-voce,D/F#
3609,acorrentado-em-voce,G
3610,acorrentado-em-voce,Cm
3611,acorrentado-em-voce,Fm
3612,acorrentado-em-voce,Bb
3613,acorrentado-em-voce,Eb7M
3614,acorrentado-em-voce,Cm
3615,acorrentado-em-voce,C7
3616,acorrentado-em-voce,Fm
3617,acorrentado-em-voce,D/F#
3618,acorrentado-em-voce,G
3619,acorrentado-em-voce,C
3620,acorrentado-em-voce,C7M
3621,acorrentado-em-voce,Dm
3622,acorrentado-em-voce,Dm7M
3623,acorrentado-em-voce,F
3624,acorrentado-em-voce,G
3625,acorrentado-em-voce,C
3626,acorrentado-em-voce,G
3627,acorrentado-em-voce,C
3628,acorrentado-em-voce,C7
3629,acorrentado-em-voce,F
